193.4855347,91334971.2721747
194.1362762,83783959.3127371
194.7870026,76538353.9879093
195.4376831,69598732.0071198
196.0883484,62965426.8824387
196.7389984,56637443.4513287
197.3896027,50610719.0260430
198.0401917,44877168.1431565
198.6907501,39424053.0864973
199.3412933,34233661.6741849
199.9918060,29284087.4439956
200.6422882,24550356.9814916
201.2927399,20005739.9367190
201.9431610,15622628.6895226
202.5935669,11372670.8271701
203.2439423,7226663.8449050
203.8942871,3154574.7853451
204.5446167,-875086.4635944
205.1949158,-4894349.2442927
205.8451691,-8936152.4347950
206.4954071,-13034794.1631128
207.1456299,-17226396.9988137
207.7958069,-21548011.8368336
208.4459534,-26035290.9841889
209.0960846,-30720526.7325600
209.7461853,-35630680.0393561
210.3962555,-40786118.0202159
211.0462952,-46199684.3524461
211.6963043,-51876118.9538040
212.3462830,-57810736.0292102
212.9962463,-63989360.1744122
213.6461639,-70388984.4630138
214.2960663,-76978851.2991497
214.9459229,-83720611.9307413
215.5957642,-90568144.7464832
216.2455597,-97468425.2374317
216.8953400,-104363228.4332820
217.5450897,-111190222.5153834
218.1948090,-117883962.3303334
218.8444824,-124374754.6172743
219.4941406,-130588203.7462874
220.1437683,-136446450.3297131
220.7933502,-141869389.2094615
221.4429169,-146776217.3344973
222.0924530,-151087413.1198868
222.7419434,-154727080.8077682
223.3914185,-157624500.3528649
224.0408478,-159714723.8590248
224.6902618,-160939323.4229042
225.3396301,-161248230.6909570
225.9889832,-160602676.7048659
226.6382904,-158977019.7327892
227.2875671,-156359456.7276185
227.9368134,-152752727.4077780
228.5860138,-148175493.3804328
229.2351990,-142661877.9142236
229.8843536,-136261055.1647492
230.5334625,-129035045.9898637
231.1825409,-121056353.9501176
231.8315887,-112404718.7997642
232.4806061,-103163575.2882867
233.1295929,-93419009.7046261
233.7785339,-83257392.2351832
234.4274445,-72762005.3195860
235.0763245,-62010857.0572075
235.7251740,-51074757.8966742
236.3739929,-40016791.2324184
237.0227661,-28892608.7235050
237.6715088,-17749806.1238749
238.3202209,-6628148.5672886
238.9688873,4439840.8486152
239.6175385,15428872.8111790
240.2661438,26321409.8015491
240.9147034,37108015.1792033
241.5632477,47787200.4913084
242.2117462,58363423.1469931
242.8601990,68844278.2398856
243.5086365,79239878.6421780
244.1570282,89561769.5136301
244.8053741,99820942.6452539
245.4537048,110026848.8492783
246.1019897,120186037.5775381
246.7502289,130301488.1617164
247.3984375,140371817.6541246
248.0466156,150391152.3683265
248.6947479,160350170.0583573
249.3428497,170236444.7945948
249.9909210,180035458.1723351
250.6389465,189731639.3221134
251.2869415,199309271.7470735
251.9348907,208751756.7443062
252.5827942,218042538.1162141
253.2306824,227166947.4281570
253.8785095,236114418.2912511
254.5263214,244880611.6798106
255.1740723,253468503.0884092
255.8218079,261889139.8916719
256.4694824,270163074.9501624
257.1171265,278321716.0746655
257.7647400,286408615.5082135
258.4123230,294480129.3663291
259.0598450,302603384.9024247
259.7073364,310852168.3894459
260.3547974,319304442.6691753
261.0021973,328040621.5151932
261.6495667,337140519.5812387
262.2969055,346680306.1203246
262.9442139,356731101.2739522
263.5914612,367356615.7031010
264.2386780,378611582.2895987
264.8858337,390540604.1465656
265.5329895,403177552.5886505
266.1800842,416546571.2808393
266.8271179,430665032.8494834
267.4741516,445545304.1268996
268.1211243,461196798.2621394
268.7680359,477627942.4420595
269.4149170,494846654.5074527
270.0617676,512862589.5379506
270.7085876,531689439.2137166
271.3553467,551345560.1651437
272.0020752,571852352.1237998
272.6487427,593234002.6689074
273.2953796,615516556.1891706
273.9419861,638725838.4616777
274.5885315,662885248.4595580
275.2350464,688012634.9029417
275.8815308,714116855.0052809
276.5279541,741194618.5480258
277.1743469,769229400.8542460
277.8206787,798192297.7702639
278.4669800,828044908.2827095
279.1132202,858740453.7404081
279.7594299,890222352.0611058
280.4056091,922424113.0134453
281.0517273,955270323.3000177
281.6978149,988674905.7313918
282.3438416,1022542513.1869036
282.9898376,1056771305.7381828
283.6357727,1091257212.6016231
284.2816772,1125897807.3325651
284.9275513,1160594356.1843388
285.5733643,1195253348.8601995
286.2191467,1229788053.7909400
286.8648682,1264120974.5360165
287.5105286,1298187088.2746899
288.1561890,1331934407.3158474
288.8017578,1365324076.0210433
289.4473267,1398330435.8868842
290.0928040,1430940931.6319129
290.7382507,1463153931.5451901
291.3836670,1494976240.5256605
292.0290222,1526422090.7833014
292.6743469,1557512686.9388053
293.3196106,1588276623.4869475
293.9648438,1618748878.5166996
294.6100159,1648969492.8114369
295.2551575,1678981220.3469245
295.9002380,1708827377.0296443
296.5452576,1738550660.1659648
297.1902466,1768193253.8066676
297.8352051,1797796346.3174105
298.4801025,1827399025.0909183
299.1249390,1857038364.5526474
299.7697449,1886749167.0752954
300.4144897,1916563087.8788416
301.0592041,1946509320.7939656
301.7038574,1976615761.2589502
302.3484497,2006908621.5778449
302.9930115,2037414447.5125282
303.6375427,2068162859.2631288
304.2819824,2099185033.1752720
304.9263916,2130512839.4301949
305.5707703,2162178364.8861222
306.2150879,2194215803.4721899
306.8593445,2226662712.7584934
307.5035706,2259558933.2972174
308.1477356,2292942176.8736196
308.7918701,2326844432.7706990
309.4359436,2361289162.4757738
310.0799561,2396292619.9799552
310.7239075,2431864579.3189249
311.3678284,2468008802.1595774
312.0117188,2504722855.0479650
312.6555176,2541995915.6898685
313.2992859,2579810494.9154081
313.9430237,2618143310.1193905
314.5866699,2656963944.0394011
315.2302856,2696236890.9966135
315.8738708,2735925507.6761789
316.5173645,2775995028.6272573
317.1608276,2816414258.2279787
317.8042603,2857157770.6054821
318.4476013,2898204645.7395568
319.0909119,2939536321.9685092
319.7341919,2981137025.6679654
320.3773804,3022994653.6272125
321.0205383,3065099476.4737039
321.6636353,3107441769.8635416
322.3067017,3150011489.4851713
322.9496765,3192797596.4694304
323.5926208,3235786768.4254155
324.2355042,3278960978.0488954
324.8783569,3322297209.2328815
325.5211487,3365770949.0487528
326.1638794,3409357615.8397894
326.8065491,3453033559.9770031
327.4491882,3496774840.5807495
328.0917358,3540553250.5223260
328.7342529,3584331618.6973863
329.3767395,3628063888.0343642
330.0191345,3671694570.1303291
330.6614990,3715157819.5699563
331.3038025,3758376596.9903150
331.9460449,3801262058.8637958
332.5882263,3843713311.4420390
333.2303772,3885617665.5306387
333.8724670,3926851725.5492816
334.5144958,3967284597.4005756
335.1564636,4006782021.2703791
335.7983704,4045209704.2561350
336.4402466,4082436871.6340699
337.0820618,4118341582.0158167
337.7238159,4152817379.2915564
338.3655090,4185778737.4366174
339.0071411,4217165515.3449512
339.6487122,4246945840.1021681
340.2902527,4275116829.6200399
340.9317322,4301700562.9325047
341.5731506,4326739620.9801693
342.2145081,4350295597.7564411
