1.825 426001 652.687 2.64747e-006 6.83369 31796.8 31803.6 394197
1.826 474899 689.129 2.73678e-006 6.97911 32059.7 32066.6 442832
1.827 576012 758.954 2.82904e-006 7.12751 32324.3 32331.4 543680
1.829 531705 729.181 3.02284e-006 7.43347 32858.8 32866.3 498839
1.83 415389 644.507 3.12457e-006 7.59115 33128.7 33136.3 382253
1.831 446358 668.1 3.22967e-006 7.75206 33400.4 33408.2 412950
1.832 412157 641.995 3.33824e-006 7.91624 33673.9 33681.8 378475
1.834 395594 628.963 3.56624e-006 8.25471 34226.1 34234.4 361360
1.835 428623 654.693 3.68591e-006 8.42912 34504.9 34513.3 394110
1.836 448389 669.618 3.80953e-006 8.60708 34785.5 34794.1 413594
1.838 413981 643.413 4.0691e-006 8.97392 35352.2 35361.2 378620
1.839 456297 675.497 4.20533e-006 9.16293 35638.3 35647.5 420649
1.84 465860 682.539 4.34603e-006 9.35577 35926.2 35935.6 429924
1.842 418566 646.967 4.64146e-006 9.75323 36507.5 36517.3 382049
1.843 383410 619.201 4.79649e-006 9.95801 36801 36810.9 346599
1.844 396490 629.675 4.9566e-006 10.1669 37096.3 37106.5 359384
1.846 484113 695.783 5.29273e-006 10.5975 37692.5 37703.1 446410
1.847 521350 722.046 5.46909e-006 10.8192 37993.4 38004.3 483346
1.848 471549 686.694 5.65123e-006 11.0455 38296.3 38307.3 433241
1.85 445093 667.153 6.03355e-006 11.5117 38907.6 38919.1 406174
1.851 466914 683.311 6.23412e-006 11.7519 39216.1 39227.8 427686
1.852 385400 620.806 6.44125e-006 11.9969 39526.5 39538.5 345861
1.854 408266 638.957 6.87597e-006 12.5016 40153.2 40165.7 368100
1.855 416430 645.314 7.10402e-006 12.7616 40469.4 40482.2 375947
1.856 416294 645.209 7.33949e-006 13.0268 40787.6 40800.6 375494
1.858 432652 657.763 7.83365e-006 13.5731 41429.7 41443.3 391209
1.859 419318 647.547 8.09284e-006 13.8544 41753.8 41767.6 377550
1.861 426420 653.009 8.63674e-006 14.434 42407.8 42422.2 383998
1.862 425117 652.01 8.922e-006 14.7325 42737.7 42752.4 382364
1.863 409573 639.979 9.2165e-006 15.0369 43069.7 43084.7 366489
1.865 393773 627.513 9.83444e-006 15.6639 43739.5 43755.2 350017
1.866 411680 641.623 1.01585e-005 15.9868 44077.5 44093.5 367586
1.867 394013 627.704 1.0493e-005 16.316 44417.5 44433.8 349579
1.869 432505 657.651 1.11948e-005 16.9942 45103.5 45120.5 387385
1.87 410110 640.398 1.15628e-005 17.3433 45449.5 45466.9 364643
1.871 399483 632.047 1.19427e-005 17.6993 45797.6 45815.3 353668
1.873 457496 676.385 1.27395e-005 18.4325 46499.9 46518.3 410978
1.874 348211 590.094 1.31573e-005 18.81 46854.2 46873 301338
1.876 315206 561.432 1.40336e-005 19.5873 47568.8 47588.4 267618
1.877 305698 552.9 1.4493e-005 19.9874 47929.3 47949.3 257749
1.878 311048 557.717 1.49671e-005 20.3954 48291.8 48312.2 262736
1.88 308059 555.031 1.59615e-005 21.2354 49023.2 49044.4 259015
1.881 320314 565.963 1.64828e-005 21.6678 49392 49413.7 270901
1.883 339800 582.924 1.75759e-005 22.5581 50136 50158.5 289641
1.884 386051 621.33 1.81488e-005 23.0162 50511.1 50534.1 335517
1.885 396797 629.918 1.87401e-005 23.4833 50888.4 50911.9 345885
1.887 433889 658.702 1.99799e-005 24.445 51649.3 51673.8 382215
1.888 493434 702.449 2.06296e-005 24.9398 52033 52058 441376
1.89 337778 581.187 2.19919e-005 25.9586 52806.8 52832.8 284945
1.891 345355 587.669 2.27058e-005 26.4828 53197 53223.4 292132
1.892 342241 585.014 2.34424e-005 27.0171 53589.3 53616.3 288625
1.894 355296 596.067 2.49867e-005 28.117 54380.4 54408.5 300888
1.895 387919 622.831 2.57958e-005 28.6829 54779.2 54807.9 333111
1.897 396932 630.026 2.74919e-005 29.8477 55583.4 55613.2 341319
1.898 305527 552.745 2.83806e-005 30.447 55988.7 56019.2 249508
1.899 311381 558.015 2.92974e-005 31.0578 56396.3 56427.4 254954
1.901 314153 560.494 3.12191e-005 32.3148 57218.1 57250.4 256903
1.902 294190 542.393 3.22258e-005 32.9614 57632.3 57665.3 236525
1.904 295325 543.438 3.43356e-005 34.2921 58467.4 58501.7 236823
1.905 296085 544.137 3.54407e-005 34.9766 58888.3 58923.2 237162
1.907 303115 550.559 3.77568e-005 36.385 59736.7 59773.1 243342
1.908 320597 566.213 3.89698e-005 37.1095 60164.3 60201.4 260395
1.91 319920 565.615 4.15118e-005 38.6 61026.2 61064.8 258856
1.911 293875 542.102 4.28431e-005 39.3666 61460.6 61499.9 232375
1.912 295303 543.418 4.42162e-005 40.1478 61897.2 61937.3 233365
1.914 278192 527.439 4.70932e-005 41.7549 62777.2 62818.9 215373
1.915 277560 526.84 4.85998e-005 42.5814 63220.6 63263.2 214297
1.917 285621 534.435 5.17561e-005 44.2816 64114.2 64158.5 221463
1.918 300795 548.448 5.34088e-005 45.1559 64564.5 64609.6 236185
1.92 320182 565.846 5.68711e-005 46.9543 65471.8 65518.8 254663
1.921 303848 551.224 5.86838e-005 47.879 65928.9 65976.8 237871
1.923 295056 543.191 6.24808e-005 49.7809 66850.1 66899.9 228156
1.924 266503 516.239 6.44687e-005 50.7588 67314.1 67364.9 199138
1.925 248185 498.181 6.65185e-005 51.755 67780.5 67832.2 180352
1.927 254408 504.389 7.08118e-005 53.8039 68720.1 68773.9 185634
1.928 276009 525.365 7.30592e-005 54.8572 69193.4 69248.2 206760
1.93 297279 545.233 7.77657e-005 57.0233 70147 70204 227075
1.931 281473 530.541 8.02293e-005 58.1368 70627.2 70685.4 210788
1.933 261379 511.253 8.5388e-005 60.4265 71594.8 71655.2 189724
1.934 271099 520.672 8.8088e-005 61.6034 72082.1 72143.7 198956
1.936 302883 550.348 9.37414e-005 64.0233 73063.6 73127.7 229756
1.937 245902 495.885 9.67001e-005 65.267 73558 73623.2 172279
1.939 253307 503.296 0.000102895 67.8242 74553.6 74621.5 178686
1.94 241107 491.027 0.000106136 69.1384 75055 75124.1 165983
1.942 223840 473.117 0.000112922 71.8402 76064.8 76136.6 147703
1.943 231871 481.53 0.000116473 73.2286 76573.2 76646.5 155225
1.945 218438 467.374 0.000123906 76.0828 77597.2 77673.3 140765
1.946 203703 451.335 0.000127795 77.5494 78112.8 78190.3 125513
1.948 232075 481.742 0.000135934 80.564 79150.9 79231.5 152844
1.949 254795 504.772 0.000140193 82.113 79673.6 79755.7 175039
1.951 263122 512.954 0.000149106 85.2967 80726 80811.3 182311
1.952 276755 526.075 0.000153768 86.9324 81255.8 81342.7 195412
1.954 269499 519.133 0.000163525 90.2941 82322.5 82412.7 187087
1.955 264579 514.373 0.000168629 92.0211 82859.4 82951.4 181628
1.957 229307 478.86 0.000179308 95.5702 83940.3 84035.9 145271
1.958 221994 471.162 0.000184894 97.3933 84484.4 84581.8 137412
1.96 255754 505.721 0.000196582 101.14 85579.6 85680.8 170073
1.961 219855 468.886 0.000202694 103.064 86130.9 86233.9 133621
1.963 247976 497.972 0.000215482 107.018 87240.4 87347.4 160628
1.964 265175 514.952 0.000222169 109.049 87798.8 87907.8 177268
1.966 258918 508.84 0.000236159 113.221 88922.7 89035.9 169882
1.968 231886 481.545 0.000251011 117.546 90056.1 90173.7 141712
1.969 208200 456.29 0.000258777 119.766 90626.4 90746.2 117454
1.971 229519 479.081 0.00027502 124.329 91774.2 91898.5 137620
1.972 196710 443.52 0.000283512 126.671 92351.6 92478.3 104232
1.974 195508 442.163 0.000301273 131.484 93513.7 93645.2 101863
1.975 208413 456.523 0.000310558 133.955 94098.3 94232.3 114181
1.977 225929 475.319 0.000329976 139.03 95274.7 95413.7 130515
1.978 233384 483.099 0.000340127 141.636 95866.4 96008.1 137376
1.98 237021 486.848 0.000361353 146.988 97057.1 97204 139817
1.981 212387 460.855 0.000372447 149.736 97655.9 97805.7 114582
1.983 206706 454.65 0.000395645 155.378 98860.8 99016.2 107690
1.985 207999 456.07 0.000420256 161.223 100075 100236 107763
1.986 204436 452.146 0.000433118 164.224 100686 100850 103586
1.988 203351 450.945 0.000460008 170.384 101915 102085 101266
1.989 217282 466.135 0.000474059 173.547 102532 102706 114576
1.991 189718 435.566 0.000503434 180.04 103775 103955 85762.8
1.992 188813 434.526 0.000518782 183.372 104400 104583 84229.4
1.994 236219 486.024 0.000550865 190.214 105657 105847 130372
1.996 277817 527.083 0.000584888 197.298 106923 107120 170696
1.997 223103 472.338 0.000602662 200.934 107560 107761 115342
1.999 228608 478.13 0.000639812 208.397 108840 109048 119560
2 227728 477.208 0.000659218 212.227 109484 109696 118032
2.002 209430 457.635 0.000699774 220.088 110778 110998 98431.7
2.004 197569 444.487 0.000742768 228.225 112081 112310 85259
2.005 189856 435.725 0.000765225 232.4 112737 112969 76886.9
2.007 192079 438.268 0.000812148 240.968 114054 114295 77783.9
2.008 193583 439.98 0.000836655 245.364 114716 114962 78621.2
2.01 198118 445.104 0.000887858 254.386 116047 116302 81815.9
2.012 215821 464.565 0.000942123 263.722 117388 117651 98169.2
2.013 215761 464.501 0.000970459 268.511 118061 118330 97431
2.015 234423 484.173 0.00102966 278.339 119415 119693 114730
2.017 202306 449.784 0.00109238 288.507 120778 121067 81239.3
2.018 192979 439.294 0.00112513 293.722 121463 121757 71222.3
2.02 195190 441.803 0.00119353 304.422 122839 123144 72046.3
2.021 187161 432.621 0.00122925 309.91 123531 123841 63320.2
2.023 188372 434.019 0.00130383 321.168 124921 125242 63130.6
2.025 181135 425.599 0.00138284 332.814 126319 126652 54482.3
2.026 194534 441.06 0.00142408 338.786 127022 127361 67172.8
2.028 202975 450.528 0.00151021 351.035 128434 128785 74190.4
2.03 198546 445.585 0.00160142 363.704 129854 130218 68328.3
2.031 194212 440.694 0.00164902 370.2 130568 130938 63273.5
2.033 192799 439.089 0.00174841 383.523 132001 132385 60414.5
2.035 168854 410.918 0.00185366 397.3 133443 133841 35013.3
2.036 160420 400.525 0.00190858 404.363 134168 134572 25848.6
2.038 170850 413.341 0.00202324 418.847 135622 136041 34809.3
2.039 192363 438.592 0.00208306 426.272 136353 136779 55583.7
2.041 209489 457.7 0.00220795 441.497 137820 138262 71227.4
2.043 199731 446.913 0.00234015 457.236 139296 139753 59978.2
2.044 191804 437.954 0.00240912 465.304 140037 140502 51301.6
2.046 188653 434.342 0.00255307 481.844 141525 142007 46646.1
2.048 199014 446.109 0.00270542 498.94 143021 143520 55493.8
2.05 226292 475.701 0.00286664 516.609 144525 145042 81250
2.051 221371 470.501 0.00295074 525.664 145280 145806 75565.6
2.053 238432 488.294 0.00312622 544.226 146796 147340 91091.1
2.055 249762 499.762 0.00331189 563.406 148320 148884 100878
2.056 240373 490.278 0.00340873 573.234 149085 149658 90714.6
2.058 214061 462.667 0.00361077 593.378 150621 151214 62847
2.06 188809 434.522 0.00382449 614.19 152164 152778 36031.6
2.061 201626 449.027 0.00393594 624.853 152938 153563 48062.6
2.063 207361 455.369 0.00416844 646.706 154493 155139 52221.4
2.065 201118 448.462 0.00441433 669.279 156054 156724 44394.5
2.066 196577 443.37 0.00454254 680.842 156838 157519 39058.2
2.068 197978 444.948 0.00480996 704.538 158411 159116 38862.8
2.07 196751 443.567 0.00509274 729.01 159991 160720 36031.3
2.072 205118 452.9 0.00539173 754.283 161578 162332 42785.9
2.073 211247 459.616 0.00554759 767.227 162374 163141 48105.5
2.075 202214 449.682 0.00587261 793.747 163972 164765 37448.2
2.077 192865 439.163 0.00621621 821.13 165576 166397 26467.4
2.079 210100 458.366 0.00657942 849.402 167187 168036 42063.1
2.08 200362 447.619 0.00676871 863.88 167995 168859 31503.4
2.082 203975 451.636 0.00716338 893.536 169616 170509 33465.3
2.084 223133 472.37 0.00758049 924.15 171243 172167 50965.8
2.085 241108 491.027 0.00779785 939.825 172059 172999 68108.5
2.087 215297 464.001 0.00825096 971.93 173696 174668 40628.9
2.089 212492 460.968 0.00872975 1005.06 175339 176344 36147.9
2.091 201616 449.016 0.00923562 1039.26 176988 178027 23588.5
2.092 211134 459.493 0.00949917 1056.77 177814 178871 32262.4
2.094 225083 474.429 0.0100485 1092.62 179472 180565 44517.9
2.096 225743 475.124 0.0106287 1129.61 181136 182265 43477.6
2.098 208173 456.26 0.0112417 1167.77 182805 183973 24200.5
2.1 209432 457.637 0.011889 1207.15 184479 185686 23745.5
2.101 203798 451.44 0.0122262 1227.31 185318 186546 17251.9
2.103 223575 472.837 0.0129288 1268.57 187001 188270 35305.1
2.105 236904 486.728 0.0136708 1311.13 188689 190000 46904.3
2.107 208980 457.143 0.0144542 1355.03 190381 191736 17243.4
2.108 204915 452.675 0.0148622 1377.49 191229 192607 12307.9
2.11 207755 455.802 0.0157121 1423.48 192929 194353 13402.9
2.112 246576 496.564 0.0166093 1470.9 194634 196104 50471.8
2.114 289549 538.097 0.0175565 1519.8 196343 197862 91686.4
2.116 261353 511.227 0.0185562 1570.23 198056 199626 61726.5
2.117 207300 455.302 0.0190767 1596.03 198914 200510 6789.96
2.119 192098 438.29 0.0201608 1648.82 200634 202283 -10184.7
2.121 190490 436.451 0.0213048 1703.25 202357 204061 -13570.8
2.123 219226 468.216 0.0225121 1759.36 204085 205844 13382.3
2.125 262236 512.09 0.0237859 1817.19 205816 207633 54602.7
2.126 265896 515.651 0.0244489 1846.78 206683 208530 57366.7
2.128 248984 498.983 0.0258295 1907.3 208419 210326 38657.7
2.13 235852 485.646 0.0272858 1969.68 210159 212128 23723.7
2.132 201053 448.389 0.0288222 2033.97 211901 213935 -12882.5
2.134 183583 428.466 0.0304427 2100.22 213647 215747 -32164.6
2.136 200690 447.984 0.0321519 2168.48 215396 217564 -16874.2
2.137 212243 460.699 0.0330412 2203.39 216271 218474 -6231.02
2.139 253427 503.415 0.0348924 2274.78 218023 220298 33128.4
2.141 278804 528.019 0.0368444 2348.33 219778 222127 56677.9
2.143 274535 523.961 0.0389027 2424.11 221535 223959 50575.3
2.145 249238 499.237 0.0410729 2502.16 223294 225797 23441.1
2.147 227895 477.383 0.0433609 2582.56 225055 227638 257.041
2.149 227827 477.312 0.0457728 2665.37 226818 229483 -1656.69
2.15 246602 496.59 0.0470273 2707.7 227700 230408 16194.3
2.152 272112 521.643 0.0496376 2794.24 229465 232259 39852.8
2.154 265111 514.889 0.0523887 2883.36 231231 234114 30996.7
2.156 243421 493.377 0.0552882 2975.14 232998 235973 7448.11
2.158 232777 482.47 0.0583437 3069.63 234766 237836 -5058.85
2.16 240736 490.649 0.0615634 3166.91 236535 239702 1034.32
2.162 248447 498.445 0.0649558 3267.07 238304 241571 6876.18
2.163 261926 511.787 0.0667196 3318.24 239189 242507 19418.9
2.165 279382 528.566 0.0703882 3422.85 240959 244382 35000
2.167 261827 511.69 0.0742529 3530.52 242728 246259 15567.5
2.169 255582 505.551 0.0783238 3641.34 244498 248139 7442.26
2.171 253684 503.671 0.0826117 3755.39 246267 250023 3661.39
2.173 269057 518.707 0.0871277 3872.76 248036 251909 17148.3
2.175 276060 525.414 0.0918836 3993.54 249804 253798 22262.5
2.177 247284 497.276 0.0968918 4117.82 251571 255689 -8405.4
2.179 249230 499.229 0.102165 4245.68 253337 257583 -8353.14
2.181 254843 504.82 0.107717 4377.23 255102 259479 -4636.12
2.183 271607 521.16 0.113563 4512.56 256865 261378 10229.6
2.184 279082 528.282 0.1166 4581.67 257746 262328 16754.3
2.186 263587 513.407 0.122913 4722.86 259507 264230 -642.479
2.188 264606 514.399 0.129559 4868.08 261265 266133 -1526.82
2.19 251970 501.966 0.136553 5017.43 263021 268039 -16068.8
2.192 251095 501.094 0.143914 5171.03 264775 269946 -18851
2.194 256730 506.685 0.151661 5328.98 266526 271856 -15125.6
2.196 285283 534.119 0.159812 5491.4 268275 273766 11517
2.198 292504 540.836 0.168389 5658.4 270020 275679 16825
2.2 264604 514.397 0.177412 5830.09 271762 277592 -12988.6
2.202 264837 514.623 0.186905 6006.61 273501 279508 -14670.5
2.204 274257 523.695 0.196891 6188.06 275236 281424 -7167.47
2.206 276873 526.187 0.207394 6374.57 276967 283342 -6468.64
2.208 298097 545.983 0.218442 6566.28 278694 285260 12836.8
2.21 343656 586.222 0.23006 6763.31 280417 287180 56475.8
2.212 322386 567.79 0.242278 6965.8 282135 289101 33284.8
2.214 305500 552.721 0.255126 7173.88 283848 291022 14477.9
2.216 296453 544.475 0.268634 7387.69 285557 292945 3508.18
2.218 278297 527.539 0.282836 7607.37 287260 294868 -16570.6
2.22 285859 534.658 0.297767 7833.08 288958 296791 -10932.2
2.222 323306 568.6 0.313462 8064.95 290650 298716 24590.7
2.224 314472 560.778 0.329959 8303.15 292337 300640 13831.8
2.226 309070 555.941 0.347298 8547.82 294017 302566 6504.53
2.228 300072 547.788 0.365521 8799.13 295692 304491 -4419.57
2.23 285378 534.207 0.384671 9057.23 297360 306417 -21039.7
2.232 306170 553.326 0.404793 9322.29 299021 308344 -2173.36
2.234 304394 551.719 0.425935 9594.48 300675 310270 -5875.97
2.236 291029 539.471 0.448148 9873.97 302322 312197 -21167.4
2.238 288320 536.954 0.471483 10160.9 303962 314124 -25804.1
2.24 287498 536.188 0.495996 10455.6 305595 316051 -28553.2
2.242 293323 541.593 0.521744 10758 307219 317978 -24655
2.244 307569 554.589 0.548787 11068.5 308836 319905 -12335.8
2.246 311238 557.887 0.577188 11387.2 310445 321832 -10594.3
2.248 294190 542.393 0.607013 11714.3 312045 323760 -29569.4
2.25 278464 527.697 0.63833 12050.1 313636 325687 -47223.3
2.252 282090 531.121 0.671212 12394.6 315219 327614 -45524.5
2.254 304822 552.107 0.705735 12748.1 316793 329541 -24719.2
2.256 310982 557.658 0.741977 13110.9 318357 331469 -20486.5
2.258 306450 553.579 0.780021 13483.1 319912 333396 -26945.5
2.26 304729 552.023 0.819954 13865 321457 335323 -30593.9
2.262 312517 559.032 0.861865 14256.8 322992 337250 -24732.8
2.265 300526 548.202 0.928652 14863.5 325276 340141 -39614.8
2.267 344433 586.884 0.975934 15280.9 326786 342068 2364.62
2.269 378047 614.855 1.02555 15709.1 328285 343995 34051.5
2.271 407156 638.088 1.0776 16148.2 329773 345922 61233.5
2.273 403261 635.028 1.13221 16598.5 331250 347850 55411.2
2.275 373250 610.942 1.18949 17060.2 332716 349778 23472.4
2.277 364127 603.43 1.24958 17533.7 334170 351705 12422
2.279 324604 569.74 1.31261 18019.1 335613 353634 -29030
2.281 315039 561.284 1.37871 18516.7 337044 355562 -40522.8
2.283 346169 588.361 1.44803 19026.8 338463 357491 -11322.3
2.286 380778 617.072 1.55838 19816 340568 360385 20392.8
2.288 361564 601.302 1.63642 20358.6 341955 362315 -751.579
2.29 394127 627.795 1.71824 20914.7 343330 364246 29880.4
2.292 383192 619.025 1.80402 21484.5 344692 366178 17013.7
2.294 356512 597.086 1.89393 22068.5 346040 368111 -11599
2.296 343717 586.274 1.98818 22666.8 347376 370044 -26327.3
2.298 346549 588.684 2.08695 23279.8 348697 371979 -25430.3
2.301 339210 582.418 2.24407 24227.6 350654 374884 -35673.2
2.303 333095 577.144 2.35512 24878.8 351940 376822 -43726.8
2.305 337166 580.66 2.47147 25545.8 353213 378761 -41595.2
2.307 343182 585.817 2.59337 26228.9 354471 380703 -37520.4
2.309 333024 577.082 2.72108 26928.6 355714 382646 -49621.6
2.311 365934 604.925 2.85486 27645.1 356943 384591 -18656.9
2.313 368734 607.235 2.99499 28378.8 358157 386538 -17804.5
2.316 364892 604.063 3.21773 29512.5 359949 389464 -24571.8
2.318 349285 591.004 3.37504 30290.8 361124 391418 -42132.7
2.32 337926 581.314 3.53976 31087.6 362283 393375 -55449.1
2.322 337306 580.781 3.71225 31903.3 363427 395334 -58028
2.324 362977 602.475 3.89284 32738.3 364555 397297 -34320.7
2.327 383749 619.475 4.17974 34027.7 366217 400248 -16499.2
2.329 384501 620.081 4.38225 34912.6 367304 402221 -17719.9
2.331 380335 616.713 4.59422 35818.1 368374 404197 -23861.9
2.333 394354 627.976 4.81607 36744.7 369428 406178 -11823.7
2.335 398006 630.877 5.04826 37692.8 370465 408163 -10156.8
2.338 433429 658.353 5.41693 39156.2 371989 411150 22279.1
2.34 411140 641.202 5.67701 40159.9 372983 413148 -2008.24
2.342 397208 630.244 5.94913 41186.7 373959 415152 -17944.1
2.344 408851 639.414 6.23381 42237 374918 417161 -8310.46
2.347 427761 654.035 6.68564 43857.5 376323 420187 7573.79
2.349 450252 671.008 7.00425 44968.5 377238 422213 28038.6
2.351 431141 656.613 7.33748 46104.6 378134 424246 6895.06
2.353 389151 623.82 7.68598 47266.4 379012 426286 -37134.5
2.356 346565 588.698 8.23885 49058.1 380294 429361 -82795.2
2.358 381329 617.518 8.62853 50286.1 381126 431421 -50091.9
2.36 417393 646.06 9.03596 51541.4 381939 433490 -16096.7
2.362 391768 625.913 9.4619 52824.6 382733 435568 -43800
2.365 378337 615.091 10.1373 54802.8 383889 438702 -60364.9
2.367 400422 632.789 10.6132 56158.1 384636 440805 -40382.5
2.369 397931 630.817 11.1105 57543 385363 442917 -44986.7
2.372 385125 620.584 11.8989 59677.4 386418 446107 -60982.6
2.374 431156 656.625 12.4541 61139.2 387097 448248 -17092.3
2.376 430310 655.98 13.0343 62632.6 387756 450401 -20091.7
2.378 441614 664.54 13.6405 64158.4 388395 452567 -10953.4
2.381 443544 665.991 14.6009 66508.8 389317 455840 -12295.9
2.383 426929 653.398 15.277 68117.8 389906 458039 -31110
2.385 472105 687.099 15.9832 69761.2 390476 460253 11852.7
2.388 471028 686.315 17.1018 72292 391292 463601 7427.02
2.39 428013 654.227 17.8889 74024 391811 465852 -37839
2.392 430633 656.226 18.7109 75792.5 392309 468120 -37487.1
2.395 457835 676.635 20.0124 78515.2 393018 471553 -13718
2.397 447175 668.711 20.928 80377.8 393465 473864 -26688.9
2.399 461754 679.524 21.8838 82279.3 393891 476193 -14439.1
2.402 498618 706.129 23.3967 85205.7 394492 479721 18897.2
2.404 515360 717.885 24.4607 87207.1 394866 482098 33261.5
2.407 497800 705.549 26.1443 90286.6 395389 485702 12097.9
2.409 488721 699.086 27.328 92392.3 395711 488131 590.07
2.411 457653 676.5 28.5631 94540.8 396012 490581 -32928.7
2.414 490152 700.109 30.5169 97845.7 396424 494300 -4148.25
2.416 529834 727.897 31.8902 100105 396672 496809 33025
2.418 543024 736.901 33.3227 102409 396900 499342 43681.6
2.421 551022 742.309 35.5879 105953 397201 503189 47833.3
2.423 519104 720.489 37.1794 108374 397375 505786 13318.3
2.426 505468 710.962 39.6956 112096 397596 509732 -4264.19
2.428 507253 712.217 41.4629 114639 397716 512397 -5144.27
2.43 522200 722.634 43.3058 117232 397816 515091 7108.03
2.433 577846 760.162 46.2181 121217 397925 519188 58657.9
2.435 554161 744.42 48.2631 123939 397971 521958 32202.8
2.438 544246 737.731 51.4942 128120 398000 526172 18074.7
2.44 557057 746.362 53.7624 130975 397992 529022 28035.1
2.443 598122 773.383 57.3454 135361 397941 533359 64762.3
2.445 592839 769.96 59.86 138355 397880 536295 56543.8
2.447 587990 766.805 62.4802 141406 397798 539266 48724.2
2.45 539357 734.409 66.6176 146091 397634 543791 -4434.38
2.452 544635 737.994 69.5204 149287 397498 546855 -2220.34
2.455 521397 722.079 74.103 154195 397255 551525 -30127
2.457 532233 729.543 77.3173 157544 397066 554687 -22454.3
2.46 586598 765.897 82.3904 162684 396743 559509 27089.1
2.462 593374 770.307 85.948 166189 396501 562776 30597.6
2.465 557023 746.34 91.5613 171569 396098 567759 -10735.2
2.467 591326 768.977 95.4967 175237 395804 571136 20190.3
2.47 641496 800.934 101.705 180865 395322 576289 65206.8
2.472 679320 824.209 106.056 184702 394975 579783 99537.6
2.475 646285 803.918 112.919 190587 394415 585115 61169.7
2.477 607767 779.594 117.727 194599 394015 588732 19035.5
2.48 577148 759.703 125.309 200750 393377 594252 -17104.3
2.482 584067 764.243 130.621 204942 392926 597998 -13931.4
2.485 597938 773.265 138.994 211368 392211 603718 -5779.54
2.487 607751 779.584 144.858 215746 391708 607599 151.509
2.49 691412 831.512 154.1 222457 390917 613527 77885.1
2.492 660346 812.617 160.571 227027 390363 617551 42795
2.495 619494 787.079 170.767 234031 389496 623698 -4203.53
2.498 654780 809.185 181.579 241216 388583 629980 24799.5
2.5 710885 843.14 189.147 246108 387950 634246 76638.3
2.503 730474 854.678 201.065 253601 386962 640764 89710
2.505 782420 884.545 209.406 258701 386280 645190 137230
2.508 814409 902.446 222.538 266512 385219 651954 162455
2.51 680489 824.918 231.725 271828 384488 656548 23941.4
2.513 640790 800.494 246.186 279967 383355 663568 -22777.5
2.516 746466 863.982 261.506 288306 382179 670747 75718.3
2.518 797613 893.092 272.219 293980 381372 675624 121989
