1.964 219058 468.036 0.00618739 54584 357.978 54942 164116
1.966 210605 458.918 0.00654078 55206.1 370.117 55576.3 155029
1.968 186125 431.422 0.00691386 55832.4 382.645 56215.1 129910
1.969 165405 406.7 0.00710812 56147.1 389.058 56536.2 108869
1.971 181100 425.558 0.00751277 56779.6 402.19 57181.8 123918
1.972 154651 393.257 0.00772344 57097.4 408.912 57506.3 97144.6
1.974 153510 391.803 0.00816225 57736.1 422.676 58158.7 95351.2
1.975 163589 404.461 0.00839069 58056.9 429.721 58486.6 105102
1.977 177128 420.866 0.00886646 58701.6 444.145 59145.8 117983
1.978 182265 426.925 0.00911413 59025.5 451.527 59477.1 122788
1.98 183657 428.553 0.0096299 59676.3 466.641 60143 123514
1.981 162620 403.261 0.00989836 60003.2 474.375 60477.6 102142
1.983 155922 394.869 0.0104574 60660 490.209 61150.2 94771.5
1.985 154360 392.886 0.0110472 61320.7 506.54 61827.3 92532.5
1.986 149288 386.378 0.0113542 61652.6 514.897 62167.5 87120.3
1.988 146270 382.452 0.0119933 62319.2 532.003 62851.2 83418.7
1.989 154144 392.612 0.0123259 62653.9 540.755 63194.7 90949.1
1.991 132927 364.592 0.0130184 63326.4 558.669 63885.1 69042.2
1.992 130897 361.797 0.0133787 63664.1 567.834 64231.9 66665
1.994 162425 403.019 0.0141288 64342.3 586.592 64928.9 97495.6
1.996 189981 435.868 0.0149198 65024.3 605.932 65630.3 124350
1.997 152070 389.961 0.0153314 65366.7 615.826 65982.6 86087.2
1.999 155474 394.302 0.0161881 66054.4 636.073 66690.5 88783.4
2 154465 393.021 0.0166338 66399.6 646.429 67046.1 87419.4
2.002 141485 376.145 0.0175614 67092.9 667.621 67760.5 73724.4
2.004 132728 364.319 0.0185394 67789.8 689.466 68479.2 64249.1
2.005 126683 355.925 0.0190482 68139.6 700.639 68840.2 57842.4
2.007 127220 356.679 0.0201068 68841.9 723.498 69565.4 57654.6
2.008 127260 356.735 0.0206575 69194.4 735.189 69929.6 57329.9
2.01 129295 359.577 0.0218033 69902.1 759.106 70661.2 58634.2
2.012 139878 374.003 0.023011 70613.3 783.754 71397.1 68481.3
2.013 138964 372.779 0.0236391 70970.3 796.359 71766.6 67197.6
2.015 150183 387.534 0.0249458 71686.7 822.142 72508.8 77673.9
2.017 129064 359.255 0.0263229 72406.5 848.708 73255.3 55809
2.018 122711 350.301 0.027039 72767.7 862.291 73630 49080.6
2.02 123730 351.752 0.0285287 73492.6 890.074 74382.7 49346.8
2.021 118144 343.721 0.0293032 73856.3 904.278 74760.6 43383.7
2.023 118152 343.732 0.0309143 74586.2 933.328 75519.5 42632.3
2.025 112597 335.555 0.0326116 75319.3 963.254 76282.5 36314.9
2.026 119613 345.851 0.0334941 75687 978.552 76665.6 42947.3
2.028 123380 351.255 0.0353293 76424.9 1009.84 77434.8 45945
2.03 119463 345.634 0.0372624 77165.9 1042.06 78208 41255.1
2.031 116025 340.625 0.0382673 77537.6 1058.52 78596.2 37429.3
2.033 114842 338.884 0.0403569 78283.2 1092.2 79375.5 35466.7
2.035 100677 317.296 0.0425576 79031.9 1126.88 80158.8 20517.9
2.036 95956.1 309.768 0.0437014 79407.3 1144.6 80552 15404.1
2.038 102496 320.15 0.0460796 80160.4 1180.83 81341.3 21155
2.039 115438 339.762 0.0473155 80538 1199.35 81737.4 33700.8
2.041 125254 353.913 0.049885 81295.4 1237.21 82532.6 42721.7
2.043 118522 344.271 0.0525904 82055.5 1276.18 83331.8 35190.6
2.044 112700 335.708 0.0539962 82436.6 1296.09 83732.8 28967.3
2.046 109767 331.31 0.0569184 83200.9 1336.8 84537.8 25228.8
2.048 114950 339.043 0.0599945 83967.9 1378.7 85346.6 29603.2
2.05 130292 360.959 0.0632325 84737.4 1421.82 86159.3 44132.3
2.051 127619 357.239 0.0649146 85123.2 1443.86 86567.1 41052.4
2.053 138051 371.553 0.0684108 85896.5 1488.89 87385.5 50665.9
2.055 145320 381.209 0.0720902 86672.3 1535.23 88207.6 57112.6
2.056 140275 374.533 0.0740014 87061.2 1558.9 88620.1 51654.6
2.058 124903 353.416 0.0779731 87840.6 1607.27 89447.9 35454.9
2.06 109854 331.443 0.0821522 88622.3 1657.05 90279.4 19574.8
2.061 116818 341.787 0.0843228 89014 1682.47 90696.5 26121.5
2.063 119632 345.878 0.0888327 89799.1 1734.42 91533.6 28098
2.065 115599 339.998 0.0935772 90586.3 1787.86 92374.2 23224.3
2.066 112607 335.57 0.0960411 90980.7 1815.15 92795.9 19811.2
2.068 113019 336.182 0.10116 91771 1870.91 93642.1 19376.5
2.07 111900 334.515 0.106544 92563.4 1928.26 94491.8 17408.7
2.072 116224 340.916 0.112206 93357.7 1987.26 95345 20878.9
2.073 119332 345.444 0.115147 93755.5 2017.38 95773 23558.9
2.075 114053 337.717 0.121253 94552.5 2078.91 96631.6 17421.5
2.077 108828 329.89 0.127675 95351.3 2142.18 97493.6 11334
2.079 118829 344.717 0.134428 96151.8 2207.25 98359.2 20470.3
2.08 113754 337.274 0.137933 96552.6 2240.47 98793.2 14960.6
2.082 116355 341.109 0.145212 97355.5 2308.31 99664 16691.3
2.084 127920 357.66 0.152865 98159.9 2378.07 100538 27382.4
2.085 138817 372.582 0.156837 98562.6 2413.68 100976 37840.7
2.087 124264 352.511 0.165085 99369.2 2486.39 101856 22408.6
2.089 122620 350.171 0.173754 100177 2561.13 102738 19881.5
2.091 115963 340.534 0.182865 100986 2637.97 103624 12338.9
2.092 120730 347.463 0.187593 101391 2677.18 104068 16661.8
2.094 127847 357.557 0.19741 102202 2757.25 104959 22888
2.096 127609 357.224 0.207725 103014 2839.53 105854 21755.8
2.098 117676 343.04 0.218563 103827 2924.1 106751 10925.1
2.1 119153 345.185 0.229951 104640 3011 107652 11501
2.101 117394 342.629 0.235859 105048 3055.34 108103 9291.18
2.103 130834 361.71 0.248122 105863 3145.86 109009 21825
2.105 140825 375.266 0.261003 106678 3238.85 109918 30907
2.107 125854 354.76 0.274534 107495 3334.4 110829 15025
2.108 124612 353.005 0.281553 107903 3383.15 111287 13325.8
2.11 127251 356.723 0.296117 108720 3482.64 112203 15048.1
2.112 151846 389.674 0.311413 109538 3584.83 113123 38723.1
2.114 178856 422.913 0.327476 110356 3689.8 114046 64809.8
2.116 161245 401.554 0.344343 111174 3797.61 114972 46273.5
2.117 126938 356.283 0.35309 111583 3852.61 115436 11501.7
2.119 115952 340.517 0.371237 112401 3964.82 116367 -414.859
2.121 112792 335.845 0.390288 113220 4080.05 117300 -4508.24
2.123 127195 356.645 0.410289 114038 4198.37 118237 8958.44
2.125 149468 386.611 0.431283 114856 4319.87 119177 30291.3
2.126 149543 386.708 0.442168 115265 4381.83 119648 29895.4
2.128 138765 372.511 0.464745 116083 4508.22 120592 18172.7
2.13 130663 361.473 0.488439 116901 4637.98 121539 9123.72
2.132 110946 333.086 0.513305 117718 4771.18 122490 -11543.5
2.134 101045 317.876 0.539399 118535 4907.91 123443 -22397.8
2.136 110277 332.08 0.566779 119350 5048.25 124399 -14122.4
2.137 116491 341.308 0.58097 119758 5119.81 124879 -8387.62
2.139 138977 372.796 0.610396 120573 5265.73 125839 13137.7
2.141 152837 390.943 0.641266 121387 5415.48 126803 26033.6
2.143 150602 388.075 0.673649 122200 5569.16 127770 22832.2
2.145 137080 370.244 0.707618 123012 5726.85 128740 8340.61
2.147 125963 354.913 0.743247 123823 5888.65 129712 -3749.36
2.149 126795 356.083 0.780614 124633 6054.65 130688 -3892.96
2.15 138288 371.871 0.799975 125037 6139.25 131177 7111.14
2.152 153635 391.964 0.840105 125845 6311.75 132157 21478
2.154 150451 387.88 0.882186 126651 6488.69 133141 17310.4
2.156 138618 372.315 0.926309 127456 6670.19 134127 4491.17
2.158 132866 364.508 0.972569 128259 6856.35 135116 -2250.19
2.16 137639 370.997 1.02107 129060 7047.28 136109 1530.37
2.162 142187 377.077 1.07191 129860 7243.09 137104 5082.9
2.163 149919 387.194 1.09824 130259 7342.85 137603 12316.3
2.165 159831 399.789 1.1528 131056 7546.19 138603 21228.3
2.167 149711 386.925 1.20999 131850 7754.68 139606 10104.8
2.169 146118 382.254 1.26992 132642 7968.45 140612 5506.01
2.171 145053 380.858 1.33273 133433 8187.62 141622 3431.25
2.173 153874 392.268 1.39854 134220 8412.3 142634 11240.2
2.175 157940 397.417 1.4675 135006 8642.63 143650 14290.4
2.177 141617 376.321 1.53975 135788 8878.73 144669 -3051.26
2.179 143007 378.163 1.61544 136569 9120.72 145691 -2683.42
2.181 146622 382.912 1.69473 137346 9368.74 146716 -94.4925
2.183 156699 395.852 1.77779 138120 9622.91 147745 8953.5
2.184 161336 401.666 1.82079 138507 9752.36 148261 13074.8
2.186 152491 390.501 1.90982 139277 10016 149295 3196.58
2.188 152979 391.125 2.00307 140044 10286.2 150332 2646.71
2.19 145397 381.31 2.10072 140807 10563 151373 -5975.4
2.192 144520 380.158 2.20297 141568 10846.7 152417 -7897
2.194 147427 383.962 2.31004 142325 11137.2 153465 -6037.77
2.196 163698 404.597 2.42214 143079 11434.9 154516 9182.38
2.198 168116 410.019 2.53949 143829 11739.8 155571 12544.7
2.2 152684 390.748 2.66235 144575 12052.1 156630 -3945.51
2.202 153604 391.924 2.79095 145318 12371.9 157692 -4087.99
2.204 159795 399.743 2.92556 146056 12699.5 158759 1035.88
2.206 161733 402.161 3.06643 146791 13034.9 159829 1903.97
2.208 174138 417.298 3.21387 147522 13378.4 160904 13234.2
2.21 200339 447.592 3.36816 148248 13730.2 161982 38356.8
2.212 187360 432.851 3.5296 148971 14090.3 163065 24295.6
2.214 177053 420.777 3.69852 149689 14459 164151 12901.7
2.216 171586 414.229 3.87524 150402 14836.4 165242 6343.36
2.218 161208 401.508 4.06013 151111 15222.7 166338 -5129.41
2.22 166063 407.509 4.25353 151815 15618.2 167438 -1374.35
2.222 188643 434.331 4.45583 152515 16023 168542 20101.1
2.224 184470 429.499 4.66742 153209 16437.2 169651 14818.4
2.226 182347 427.021 4.88871 153899 16861.2 170765 11581.9
2.228 178025 421.93 5.12012 154584 17295 171884 6140.67
2.23 170082 412.41 5.36212 155263 17739 173008 -2925.79
2.232 183007 427.793 5.61515 155938 18193.2 174137 8870.24
2.234 182164 426.807 5.8797 156607 18657.9 175271 6893.81
2.236 174178 417.347 6.15629 157271 19133.3 176410 -2231.63
2.238 172486 415.315 6.44542 157929 19619.7 177555 -5068.41
2.24 171876 414.579 6.74766 158581 20117.2 178705 -6829.34
2.242 175138 418.495 7.06357 159228 20626.1 179861 -4723.18
2.244 183256 428.085 7.39374 159869 21146.5 181023 2233.27
2.246 184944 430.052 7.7388 160504 21678.8 182191 2753.44
2.248 174446 417.667 8.09939 161134 22223.1 183365 -8919.05
2.25 165147 406.383 8.47618 161757 22779.7 184545 -19398.1
2.252 167924 409.786 8.86986 162374 23348.8 185732 -17807.2
2.254 182805 427.557 9.28118 162985 23930.7 186925 -4119.89
2.256 188347 433.989 9.71087 163589 24525.6 188125 221.986
2.258 187578 433.103 10.1597 164188 25133.8 189332 -1753.54
2.26 188399 434.05 10.6286 164779 25755.5 190545 -2146.27
2.262 194952 441.534 11.1183 165364 26391 191766 3185.58
2.265 189004 434.746 11.8939 166229 27370.6 193612 -4608.29
2.267 218282 467.206 12.4398 166798 28041.7 194852 23429.7
2.269 241289 491.212 13.0097 167359 28727.4 196100 45189.8
2.271 261403 511.276 13.6048 167914 29428.2 197356 64047.7
2.273 259849 509.754 14.2261 168461 30144.3 198620 61229.6
2.275 240604 490.514 14.8747 169001 30875.8 199892 40712.2
2.277 233940 483.673 15.5518 169535 31623.3 201173 32766.3
2.279 207167 455.156 16.2585 170061 32386.8 202464 4703.67
2.281 199333 446.467 16.9962 170579 33166.8 203763 -4429.75
2.283 217077 465.915 17.766 171090 33963.5 205071 12005.5
2.286 236939 486.763 18.9842 171843 35190.6 207052 29886.1
2.288 223712 472.982 19.8406 172335 36030.4 208385 15326.9
2.29 242995 492.946 20.7341 172820 36888.1 209728 33267
2.292 235793 485.585 21.6664 173296 37763.9 211082 24711.1
2.294 219184 468.171 22.639 173765 38658.1 212446 6738.1
2.296 211312 459.687 23.6535 174226 39571.1 213821 -2509.09
2.298 213239 461.778 24.7118 174679 40503.2 215207 -1968.45
2.301 209143 457.322 26.3851 175344 41938 217308 -8165.22
2.303 206065 453.944 27.5607 175777 42919.3 218724 -12658.7
2.305 209548 457.765 28.7866 176202 43921 220151 -10602.9
2.307 214405 463.039 30.065 176618 44943.3 221591 -7186.42
2.309 209074 457.247 31.3978 177026 45986.6 223044 -13969.6
2.311 230593 480.201 32.7875 177426 47051.3 224510 6083.54
2.313 232911 482.609 34.2362 177817 48137.7 225989 6922.48
2.316 230800 480.416 36.5253 178388 49808.9 228233 2566.81
2.318 221104 470.217 38.1324 178758 50951.3 229747 -8642.97
2.32 214005 462.607 39.8074 179119 52116.7 231275 -17269.8
2.322 213627 462.198 41.553 179471 53305.5 232818 -19191
2.324 229814 479.389 43.3721 179815 54518.2 234376 -4562.76
2.327 242810 492.758 46.2449 180314 56382.7 236743 6067.53
2.329 243068 493.019 48.2609 180635 57656.6 238340 4727.6
2.331 240190 490.092 50.3611 180948 58955.7 239954 236.092
2.333 248842 498.841 52.549 181251 60280.4 241584 7257.85
2.335 251133 501.132 54.8281 181546 61631.1 243232 7901.33
2.338 273824 523.282 58.4256 181971 63707 245736 28088.5
2.34 260464 510.357 60.9487 182242 65124.7 247428 13036
2.342 252672 502.665 63.5763 182505 66569.8 249138 3533.96
2.344 261375 511.248 66.3125 182758 68043 250867 10507.5
2.347 274934 524.342 70.6297 183121 70306 253497 21437.3
2.349 290953 539.4 73.6563 183351 71850.9 255275 35677.5
2.351 280034 529.182 76.8073 183571 73425.3 257073 22960.5
2.353 253910 503.895 80.0873 183782 75029.6 258892 -4982.15
2.356 226928 476.369 85.2605 184081 77493.3 261660 -34732.2
2.358 250257 500.257 88.8857 184269 79174.5 263532 -13275
2.36 274230 523.67 92.6585 184447 80887.3 265427 8803.05
2.362 257551 507.495 96.5846 184616 82632.2 267344 -9793.27
2.365 248973 498.972 102.774 184850 85310.6 270264 -21290.7
2.367 264070 513.877 107.11 184995 87137.6 272240 -8170.04
2.369 263370 513.196 111.621 185130 88998.4 274240 -10869.7
2.372 256161 506.124 118.73 185314 91853.9 277287 -21125.5
2.374 288450 537.075 123.708 185425 93801.2 279350 9100.03
2.376 289518 538.069 128.885 185526 95783.9 281439 8079.79
2.378 298381 546.243 134.27 185617 97802.6 283554 14827.3
2.381 300228 547.931 142.753 185736 100899 286778 13450.7
2.383 288789 537.39 148.691 185803 103010 288962 -173.143
2.385 318606 564.452 154.865 185860 105159 291174 27432.1
2.388 316979 563.009 164.588 185927 108454 294546 22432.8
2.39 287327 536.028 171.392 185960 110699 296831 -9504.56
2.392 288638 537.25 178.464 185983 112985 299146 -10508.3
2.395 306791 553.887 189.598 185999 116488 302677 4114.59
2.397 300068 547.785 197.387 185998 118874 305070 -5001.71
2.399 310841 557.531 205.48 185987 121302 307495 3345.98
2.402 337198 580.688 218.219 185951 125024 311193 26004.8
2.404 350319 591.877 227.126 185916 127558 313701 36618.1
2.407 340070 583.155 241.142 185844 131441 317526 22544
2.409 335393 579.131 250.941 185784 134085 320120 15273
2.411 315425 561.627 261.12 185714 136774 322749 -7324.58
2.414 339229 582.434 277.13 185591 140893 326761 12467.9
2.416 368099 606.712 288.32 185496 143697 329482 38617.5
2.418 378490 615.216 299.94 185393 146548 332240 46249.9
2.421 385094 620.559 318.213 185218 150913 336450 48643.8
2.423 363696 603.072 330.979 185090 153884 339305 24391.3
2.426 355185 595.974 351.049 184880 158432 343663 11522.4
2.428 357794 598.159 365.068 184728 161526 346618 11175.9
2.43 370011 608.285 379.62 184566 164670 349616 20395.4
2.433 411336 641.355 402.489 184305 169483 354190 57146
2.435 396011 629.294 418.458 184120 172756 357294 38716.7
2.438 389960 624.468 443.549 183823 177764 362031 27929.3
2.44 399752 632.259 461.066 183614 181170 365245 34506.7
2.443 429638 655.468 488.581 183282 186380 370151 59487.1
2.445 426317 652.93 507.786 183050 189922 373479 52838.2
2.447 423598 650.844 527.709 182808 193519 376854 46743.4
2.45 389624 624.199 558.994 182427 199021 382007 7616.92
2.452 394782 628.317 580.822 182162 202760 385503 9279.55
2.455 379248 615.831 615.092 181747 208477 390839 -11591
2.457 388169 623.032 638.998 181458 212362 394459 -6289.99
2.46 428354 654.488 676.52 181009 218300 399985 28369
2.462 433178 658.162 702.689 180698 222334 403735 29442.9
2.465 406165 637.311 743.753 180216 228499 409458 -3292.49
2.467 430839 656.383 772.386 179882 232686 413341 17498.1
2.47 467819 683.973 817.306 179366 239083 419267 48551.6
2.472 497052 705.019 848.619 179011 243427 423287 73764.3
2.475 475483 689.553 897.734 178462 250064 429424 46059
2.477 450113 670.905 931.964 178086 254569 433586 16526.6
2.48 430162 655.868 985.64 177505 261449 439939 -9777.01
2.482 437430 661.385 1023.04 177107 266119 444249 -6818.08
2.485 448972 670.054 1081.67 176494 273249 450825 -1852.57
2.487 456486 675.637 1122.52 176075 278088 455285 1200.64
2.49 518732 720.231 1186.54 175431 285474 462092 56640.5
2.492 494763 703.394 1231.13 174992 290485 466708 28055.3
2.495 464010 681.183 1300.99 174318 298133 473751 -9740.72
2.498 491145 700.817 1374.61 173625 305940 480940 10205.1
2.5 534959 731.409 1425.85 173154 311234 485814 49144.4
2.503 552214 743.111 1506.13 172433 319312 493251 58963.5
2.505 594559 771.077 1562.01 171942 324789 498293 96266.2
2.508 622085 788.724 1649.51 171192 333143 505984 116102
2.51 522271 722.683 1710.4 170682 338805 511198 11073
2.513 493766 702.685 1805.74 169904 347441 519150 -25384.2
2.516 576813 759.482 1906.09 169109 356248 527262 49551
2.518 617114 785.566 1975.89 168570 362215 532761 84353.6
2.521 591626 769.172 2085.14 167748 371312 541145 50481.1
2.523 576425 759.226 2161.11 167191 377474 546827 29597.6
2.526 515792 718.187 2280 166344 386867 555490 -39697.9
2.529 456730 675.818 2405.03 165481 396438 564324 -107594
