1.908 185452 430.642 0.00086106 107614 371.499 107986 77466.5
1.91 186458 431.808 0.000906103 108656 382.284 109038 77420.3
1.911 172321 415.115 0.00092948 109179 387.786 109567 62754
1.912 174186 417.356 0.000953446 109703 393.362 110097 64089.3
1.914 165269 406.533 0.0010032 110757 404.742 111162 54107.7
1.915 166386 407.904 0.00102902 111286 410.547 111697 54688.9
1.917 173017 415.953 0.00108262 112349 422.393 112771 60245.9
1.918 184179 429.161 0.00111044 112883 428.436 113311 70867.8
1.92 197987 444.957 0.00116818 113955 440.767 114395 83591.2
1.921 189435 435.242 0.00119813 114493 447.056 114940 74495.3
1.923 185175 430.32 0.00126032 115574 459.889 116034 69141.6
1.924 168197 410.119 0.00129258 116117 466.435 116583 51614.5
1.925 157482 396.84 0.00132565 116661 473.068 117134 40348.1
1.927 162380 402.964 0.00139429 117754 486.6 118241 44139.1
1.928 177401 421.19 0.0014299 118303 493.502 118796 58605
1.93 192732 439.013 0.00150379 119405 507.582 119912 72819.9
1.931 184400 429.418 0.00154213 119958 514.763 120473 63927
1.933 173231 416.21 0.00162168 121069 529.412 121598 51632.3
1.934 181736 426.305 0.00166295 121627 536.882 122164 59572.3
1.936 205047 452.822 0.00174857 122746 552.119 123299 81748.8
1.937 167703 409.516 0.00179299 123309 559.89 123869 43834.7
1.939 173619 416.676 0.00188514 124437 575.739 125013 48606.3
1.94 165840 407.235 0.00193294 125004 583.82 125588 40252.7
1.942 154476 393.034 0.0020321 126141 600.303 126741 27734.7
1.943 160700 400.874 0.00208353 126712 608.707 127321 33379.3
1.945 152258 390.203 0.00219022 127858 625.847 128484 23774.2
1.946 143007 378.163 0.00224555 128433 634.585 129068 13939.7
1.948 164330 405.376 0.00236033 129588 652.407 130240 34089.5
1.949 182328 426.998 0.00241985 130167 661.492 130829 51498.9
1.951 190805 436.812 0.00254331 131331 680.02 132011 58794.3
1.952 203953 451.612 0.00260732 131914 689.465 132604 71349.3
1.954 202112 449.568 0.0027401 133086 708.724 133795 68317.1
1.955 201617 449.018 0.00280894 133674 718.542 134392 67225
1.957 176728 420.391 0.00295172 134854 738.56 135592 41135.7
1.958 171939 414.655 0.00302574 135446 748.764 136195 35744
1.96 197961 444.928 0.00317925 136634 769.568 137404 60557.2
1.961 169632 411.864 0.00325883 137231 780.172 138011 31620.7
1.963 190919 436.943 0.00342386 138427 801.791 139229 51690.3
1.964 204433 452.143 0.00350941 139028 812.809 139840 64593
1.966 200645 447.934 0.0036868 140232 835.272 141068 59577.3
1.968 181081 425.536 0.00387292 141442 858.314 142301 38780.6
1.969 163920 404.87 0.00396939 142049 870.056 142919 21000.4
1.971 182005 426.62 0.00416941 143268 893.992 144162 37843
1.972 156906 396.114 0.00427307 143879 906.19 144785 12121.4
1.974 156806 395.988 0.00448798 145105 931.053 146036 10770.6
1.975 168221 410.148 0.00459936 145719 943.722 146663 21557.9
1.977 183760 428.673 0.00483025 146953 969.544 147923 35837.5
1.978 191394 437.486 0.00494989 147572 982.701 148555 42838.8
1.98 195837 442.534 0.00519791 148814 1009.52 149823 46013.5
1.981 176487 420.103 0.00532643 149436 1023.18 150459 26027.1
1.983 172408 415.22 0.00559281 150685 1051.02 151736 20671.7
1.985 173933 417.053 0.00587217 151939 1079.57 153019 20914
1.986 171420 414.029 0.0060169 152568 1094.12 153662 17758
1.988 171178 413.737 0.00631687 153830 1123.76 154953 16224.4
1.989 183893 428.827 0.00647228 154462 1138.85 155601 28291.8
1.991 161643 402.048 0.00679434 155731 1169.62 156901 4741.89
1.992 162117 402.637 0.00696118 156367 1185.29 157553 4564.24
1.994 204537 452.257 0.00730691 157643 1217.22 158860 45676
1.996 242656 492.601 0.00766936 158924 1249.95 160174 82482
1.997 196488 443.27 0.00785709 159566 1266.62 160833 35655.7
1.999 202765 450.295 0.00824609 160854 1300.59 162154 40610.9
2 203043 450.603 0.00844756 161499 1317.89 162817 40225.6
2.002 187352 432.842 0.00886499 162794 1353.13 164147 23205.5
2.004 177105 420.838 0.00930249 164093 1389.25 165482 11622.9
2.005 170478 412.89 0.00952906 164744 1407.64 166152 4326.29
2.007 172853 415.756 0.00999843 166050 1445.11 167495 5358.37
2.008 174803 418.095 0.0102415 166704 1464.18 168168 6634.81
2.01 179804 424.033 0.010745 168016 1503.05 169519 10284.5
2.012 197160 444.027 0.0112726 169333 1542.87 170876 26284.4
2.013 198563 445.604 0.0115457 169993 1563.14 171556 27007.2
2.015 217292 466.146 0.0121116 171315 1604.44 172920 44372.3
2.017 188684 434.378 0.0127043 172642 1646.74 174289 14395.3
2.018 180847 425.261 0.0130112 173307 1668.28 174976 5871.29
2.02 183505 428.375 0.0136468 174640 1712.15 176352 7153.04
2.021 176213 419.777 0.0139758 175308 1734.48 177043 -829.497
2.023 177289 421.058 0.0146572 176647 1779.96 178427 -1137.4
2.025 170184 412.533 0.0153709 177990 1826.54 179816 -9632.61
2.026 182433 427.122 0.0157403 178662 1850.25 180513 1920.77
2.028 190305 436.239 0.0165052 180011 1898.53 181909 8395.68
2.03 186710 432.1 0.0173063 181363 1947.98 183311 3399.67
2.031 183895 428.83 0.0177209 182040 1973.15 184013 -118.248
2.033 184378 429.393 0.0185793 183397 2024.4 185422 -1043.84
2.035 163242 404.032 0.0194781 184758 2076.87 186835 -23593.7
2.036 156576 395.697 0.0199433 185440 2103.58 187544 -30967.9
2.038 167917 409.777 0.0209062 186806 2157.95 188964 -21046.7
2.039 189882 435.754 0.0214045 187490 2185.62 189676 205.915
2.041 207316 455.32 0.0224359 188861 2241.95 191103 16212.8
2.043 198007 444.979 0.0235157 190236 2299.62 192535 5471.4
2.044 190462 436.419 0.0240744 190924 2328.96 193253 -2791.35
2.046 187688 433.229 0.0252307 192303 2388.7 194692 -7003.95
2.048 198454 445.482 0.026441 193685 2449.85 196135 2319.49
2.05 226300 475.709 0.0277077 195070 2512.44 197582 28717.4
2.051 222112 471.288 0.028363 195763 2544.28 198307 23804.9
2.053 240010 489.908 0.0297191 197152 2609.1 199761 40248.5
2.055 251993 501.989 0.0311382 198544 2675.43 201220 50773.3
2.056 242647 492.592 0.0318722 199241 2709.18 201950 40696.9
2.058 215811 464.555 0.0333911 200637 2777.86 203415 12396
2.06 189940 435.821 0.0349802 202035 2848.15 204884 -14943.3
2.061 202468 449.964 0.0358021 202736 2883.9 205620 -3151.73
2.063 208100 456.18 0.0375027 204138 2956.65 207094 1005.7
2.065 201950 449.389 0.0392816 205542 3031.09 208573 -6622.9
2.066 197604 444.526 0.0402016 206245 3068.95 209314 -11710.5
2.068 199184 446.3 0.0421048 207653 3145.99 210799 -11614.9
2.07 198039 445.016 0.0440955 209063 3224.81 212288 -14248.8
2.072 206570 454.5 0.0461775 210475 3305.44 213780 -7209.99
2.073 213067 461.591 0.047254 211182 3346.45 214528 -1461.47
2.075 204643 452.375 0.0494807 212596 3429.87 216026 -11383.6
2.077 196261 443.013 0.0518092 214013 3515.2 217528 -21267.5
2.079 215325 464.032 0.054244 215431 3602.48 219034 -3708.48
2.08 206876 454.836 0.0555028 216141 3646.87 219788 -12912.6
2.082 211957 460.388 0.058106 217562 3737.15 221299 -9342.31
2.084 232985 482.685 0.0608276 218984 3829.47 222814 10170.9
2.085 252679 502.672 0.0622345 219696 3876.42 223573 29106.5
2.087 226390 475.804 0.0651437 221120 3971.9 225092 1297.15
2.089 224208 473.506 0.0681848 222546 4069.54 226616 -2407.39
2.091 213370 461.92 0.0713635 223973 4169.37 228142 -14771.9
2.092 223770 473.043 0.0730064 224687 4220.13 228907 -5137
2.094 238309 488.169 0.0764031 226115 4323.34 230439 7870.67
2.096 238130 487.986 0.079953 227545 4428.87 231973 6156.4
2.098 218381 467.313 0.0836629 228975 4536.75 233512 -15130.6
2.1 218397 467.33 0.0875396 230406 4647.03 235053 -16655.6
2.101 211497 459.889 0.0895428 231121 4703.09 235825 -24327.1
2.103 231391 481.032 0.0936836 232553 4817.07 237370 -5978.93
2.105 245095 495.071 0.09801 233986 4933.57 238919 6176.25
2.107 216595 465.398 0.10253 235418 5052.65 240471 -23876
2.108 213205 461.741 0.104865 236135 5113.16 241248 -28042.9
2.11 217453 466.319 0.109692 237568 5236.19 242804 -25351.1
2.112 260110 510.01 0.114733 239001 5361.92 244363 15746.8
2.114 308122 555.087 0.119999 240435 5490.41 245925 62196.6
2.116 280368 529.498 0.1255 241868 5621.7 247490 32878.7
2.117 223634 472.9 0.128341 242585 5688.41 248273 -24638.6
2.119 207634 455.669 0.134211 244018 5824.01 249842 -42207.6
2.121 205506 453.328 0.140342 245450 5962.56 251413 -45907
2.123 235408 485.189 0.146744 246882 6104.1 252987 -17578.4
2.125 280010 529.16 0.153429 248314 6248.71 254563 25447.1
2.126 282547 531.552 0.156881 249030 6322.17 255352 27195.3
2.128 263837 513.651 0.164013 250461 6471.47 256932 6904.83
2.13 249894 499.894 0.171459 251890 6623.98 258515 -8620.3
2.132 213584 462.151 0.179232 253319 6779.75 260099 -46515.7
2.134 195959 442.672 0.187346 254747 6938.85 261687 -65727.9
2.136 215456 464.172 0.195816 256174 7101.34 263276 -47819.9
2.137 229052 478.594 0.200189 256887 7183.87 264071 -35019.6
2.139 274368 523.802 0.209221 258312 7351.56 265664 8704.04
2.141 301887 549.442 0.218647 259736 7522.81 267259 34628
2.143 296406 544.432 0.228484 261158 7697.67 268856 27549.6
2.145 267808 517.502 0.238749 262579 7876.21 270455 -2646.88
2.147 243672 493.632 0.249461 263997 8058.5 272056 -28383.8
2.149 242727 492.674 0.260637 265414 8244.62 273659 -30931.9
2.15 262304 512.156 0.266406 266122 8339.13 274462 -12157.3
2.152 289507 538.059 0.278316 267536 8531.1 276068 13439.5
2.154 282548 531.552 0.290742 268948 8727.07 277675 4872.49
2.156 260198 510.096 0.303704 270358 8927.12 279285 -19087.5
2.158 249828 499.828 0.317226 271765 9131.3 280897 -31068.2
2.16 259681 509.589 0.331329 273170 9339.71 282510 -22828.4
2.162 269565 519.196 0.346039 274572 9552.4 284125 -14560.2
2.163 285938 534.732 0.353629 275272 9660.39 284933 1005.04
2.165 306810 553.904 0.369295 276670 9879.67 286551 20259.3
2.167 289037 537.621 0.385632 278066 10103.4 288170 866.943
2.169 283264 532.225 0.402668 279458 10331.8 289790 -6526.68
2.171 281804 530.852 0.420432 280848 10564.8 291413 -9609.15
2.173 299060 546.863 0.438952 282234 10802.5 293037 6022.84
2.175 306682 553.789 0.458262 283617 11045 294662 12019.9
2.177 274510 523.937 0.478391 284996 11292.5 296289 -21778.8
2.179 276634 525.961 0.499376 286372 11544.9 297917 -21282.7
2.181 283106 532.077 0.521249 287744 11802.4 299547 -16441.3
2.183 302215 549.741 0.544048 289112 12065 301178 1037.01
2.184 311054 557.722 0.555806 289795 12198.3 301994 9059.68
2.186 294034 542.249 0.580064 291158 12468.9 303627 -9593.2
2.188 294937 543.081 0.605345 292516 12744.8 305262 -10324.9
2.19 280039 529.188 0.631689 293871 13026.2 306897 -26858
2.192 277729 527 0.659141 295221 13313.2 308534 -30805.4
2.194 282344 531.36 0.687744 296566 13605.9 310173 -27828.7
2.196 312175 558.727 0.717546 297907 13904.3 311812 363.192
2.198 319163 564.945 0.748594 299244 14208.5 313453 5710.43
2.2 288662 537.273 0.780939 300575 14518.8 315095 -26432.7
2.202 289401 537.96 0.814632 301902 14835 316738 -27336.6
2.204 300316 548.011 0.849729 303224 15157.5 318382 -18066.4
2.206 303549 550.953 0.886284 304541 15486.2 320028 -16478.8
2.208 326789 571.654 0.924356 305852 15821.2 321674 5114.49
2.21 376320 613.449 0.964007 307158 16162.7 323322 52998
2.212 352528 593.741 1.0053 308459 16510.8 324970 27557.5
2.214 333749 577.71 1.04829 309754 16865.6 326620 7128.32
2.216 323905 569.127 1.09306 311043 17227.2 328271 -4365.93
2.218 304441 551.761 1.13968 312327 17595.6 329923 -25482.6
2.22 313243 559.681 1.18821 313604 17971.1 331576 -18333.3
2.222 354744 595.604 1.23873 314876 18353.7 333231 21513.8
2.224 345228 587.561 1.29132 316141 18743.5 334886 10342.3
2.226 339285 582.482 1.34607 317400 19140.7 336542 2742.96
2.228 329431 573.961 1.40305 318653 19545.4 338200 -8768.42
2.23 313530 559.938 1.46236 319899 19957.6 339858 -26327.9
2.232 336885 580.418 1.52408 321139 20377.6 341518 -4633.14
2.234 335607 579.316 1.58831 322372 20805.4 343179 -7571.82
2.236 321539 567.044 1.65515 323598 21241.1 344841 -23301.4
2.238 319101 564.89 1.7247 324817 21685 346503 -27402.4
2.24 318551 564.403 1.79707 326029 22137 348168 -29616.3
2.242 325113 570.187 1.87236 327234 22597.3 349833 -24720
2.244 340706 583.7 1.95069 328431 23066.1 351499 -10793.1
2.246 344297 586.768 2.03217 329621 23543.5 353167 -8869.53
2.248 324885 569.987 2.11692 330804 24029.6 354835 -29950.7
2.25 307102 554.168 2.20509 331979 24524.6 356505 -49403.1
2.252 310935 557.616 2.29678 333146 25028.6 358177 -47241.1
2.254 336030 579.681 2.39214 334305 25541.6 359849 -23819.2
2.256 342800 585.491 2.49132 335456 26063.9 361523 -18723.2
2.258 337410 580.87 2.59445 336599 26595.7 363198 -25788.2
2.26 334613 578.457 2.70169 337735 27136.9 364874 -30261.6
2.262 341831 584.663 2.81319 338861 27687.8 366552 -24720.8
2.265 327290 572.092 2.9888 340536 28532.7 369071 -41781.4
2.267 373596 611.225 3.11168 341641 29108.4 370753 2843.56
2.269 408794 639.37 3.23942 342738 29694.3 372435 36359
2.271 439585 663.012 3.37221 343826 30290.6 374120 65464.7
2.273 435556 659.967 3.51023 344905 30897.3 375806 59750.2
2.275 404149 635.727 3.65368 345975 31514.6 377494 26655.7
2.277 395932 629.231 3.80276 347036 32142.8 379183 16749
2.279 354720 595.584 3.95769 348088 32781.8 380874 -26153.6
2.281 345848 588.088 4.11868 349131 33432 382567 -36718.8
2.283 381244 617.45 4.28597 350164 34093.4 384261 -3017.45
2.286 419992 648.068 4.54921 351696 35106.9 386807 33184.6
2.288 398786 631.495 4.73327 352705 35797.1 388507 10279.9
2.29 434155 658.904 4.92449 353704 36499.1 390208 43946.4
2.292 421184 648.987 5.12312 354694 37213.1 391912 29272.3
2.294 390797 625.138 5.32945 355673 37939.2 393618 -2820.56
2.296 375774 613.004 5.54375 356643 38677.6 395326 -19551.5
2.298 378098 614.897 5.76632 357602 39428.4 397036 -18938.4
2.301 369660 607.997 6.11636 359022 40578.5 399606 -29946.1
2.303 362824 602.348 6.36098 359955 41361.2 401323 -38499.3
2.305 367109 605.895 6.61497 360878 42157 403042 -35932.7
2.307 373235 610.93 6.8787 361791 42966.1 404764 -31528.6
2.309 361336 601.112 7.15252 362693 43788.5 406488 -45152.5
2.311 395740 629.078 7.43678 363584 44624.6 408216 -12475.9
2.313 397529 630.499 7.73188 364464 45474.4 409946 -12417.2
2.316 392781 626.723 8.19572 365763 46775.3 412547 -19765.7
2.318 376278 613.415 8.51966 366616 47660.3 414285 -38007.3
2.32 364987 604.142 8.85587 367458 48559.6 416026 -51039
2.322 365355 604.446 9.2048 368288 49473.6 417771 -52415.2
2.324 393742 627.488 9.56691 369107 50402.3 419519 -25776.9
2.327 416008 644.987 10.1358 370313 51823.5 422147 -6138.9
2.329 415773 644.805 10.533 371104 52790 423904 -8131.16
2.331 409782 640.142 10.945 371882 53771.8 425665 -15882.9
2.333 423242 650.57 11.3725 372649 54769.3 427430 -4187.98
2.335 425667 652.431 11.816 373404 55782.6 429198 -3531.87
2.338 462271 679.905 12.5125 374514 57332.6 431859 30411.1
2.34 437698 661.588 12.9985 375240 58386.2 433639 4059.47
2.342 422566 650.051 13.5025 375953 59456.4 435423 -12856.4
2.344 435222 659.714 14.0253 376654 60543.2 437211 -1989.17
2.347 456310 675.507 14.846 377683 62205.1 439903 16407.3
2.349 481956 694.23 15.4184 378353 63334.5 441703 40252.6
2.351 463415 680.746 16.012 379011 64481.3 443508 19906.7
2.353 419885 647.985 16.6274 379657 65645.7 445319 -25434.1
2.356 374844 612.245 17.5933 380602 67425.6 448045 -73200.5
2.358 412561 642.309 18.2667 381216 68634.9 449869 -37307.9
2.36 450687 671.332 18.9649 381817 69862.4 451699 -1011.78
2.362 421509 649.237 19.6885 382406 71108.5 453534 -32025.9
2.365 405469 636.765 20.8237 383265 73012.7 456299 -50829.8
2.367 427894 654.136 21.615 383822 74306 458150 -30255.3
2.369 424801 651.768 22.435 384366 75618.4 460007 -35205.6
2.372 411506 641.487 23.7211 385157 77623.7 462805 -51298.8
2.374 461621 679.427 24.6174 385668 78985.3 464678 -3057.48
2.376 461535 679.364 25.546 386166 80366.8 466559 -5023.67
2.378 473786 688.321 26.508 386651 81768.6 468446 5340.05
2.381 474966 689.178 28.0162 387353 83909.5 471291 3675.09
2.383 455446 674.867 29.0669 387805 85362.7 473197 -17750.7
2.385 501191 707.949 30.1552 388243 86836.9 475110 26081.3
2.388 497518 705.349 31.861 388875 89088 477995 19522.6
2.39 449949 670.782 33.0489 389280 90615.5 479928 -29979.4
2.392 450778 671.4 34.2791 389671 92164.8 481870 -31092.2
2.395 477412 690.95 36.2067 390232 94529.9 484798 -7386.39
2.397 464677 681.672 37.5488 390589 96134.5 486761 -22084.1
2.399 478358 691.634 38.9384 390932 97761.5 488733 -10374.7
2.402 515239 717.801 41.1151 391422 100245 491708 23531.1
2.404 531562 729.083 42.6302 391731 101929 493702 37860
2.407 512985 716.23 45.0031 392168 104499 496713 16272.1
2.409 503687 709.709 46.6545 392443 106242 498732 4955.26
2.411 472079 687.08 48.3636 392704 108009 500761 -28681.4
2.414 506084 711.396 51.0396 393068 110704 503824 2259.84
2.416 547169 739.709 52.9014 393294 112532 505879 41289.8
2.418 560186 748.456 54.8279 393506 114384 507945 52241.3
2.421 567079 753.047 57.8434 393798 117208 511064 56015.1
2.423 532449 729.691 59.9408 393975 119123 513158 19291.4
2.426 516450 718.644 63.2233 394214 122042 516320 130.096
2.428 516058 718.372 65.506 394356 124021 518442 -2384.37
2.43 528765 727.162 67.867 394484 126025 520577 8188.15
2.433 582176 763.004 71.5611 394649 129081 523802 58373.8
2.435 555610 745.393 74.1292 394741 131152 525967 29643.2
2.438 543544 737.254 78.1466 394854 134308 529239 14304.6
2.44 555072 745.031 80.939 394911 136445 531437 23634.7
2.443 595718 771.828 85.3062 394970 139703 534759 60959.6
2.445 590983 768.754 88.3412 394992 141910 536990 53992.8
2.447 586877 766.079 91.4786 395000 144144 539235 47641.7
2.45 538596 733.891 96.3842 394985 147548 542630 -4033.54
2.452 543314 737.099 99.7924 394958 149853 544910 -1595.95
2.455 518758 720.249 105.12 394890 153364 548359 -29600.9
2.457 527474 726.274 108.821 394827 155741 550677 -23202.9
2.46 578697 760.721 114.605 394706 159361 554182 24514.9
2.462 582655 763.318 118.622 394608 161812 556538 26117
2.465 544611 737.978 124.899 394434 165543 560102 -15490.5
2.467 576030 758.966 129.257 394301 168068 562498 13531.7
2.47 623092 789.362 136.066 394074 171912 566123 56969.7
2.472 658507 811.485 140.793 393906 174513 568560 89947.3
2.475 625814 791.084 148.177 393627 178473 572248 53566.4
2.477 588361 767.047 153.301 393423 181151 574728 13633
2.48 558795 747.526 161.305 393092 185228 578480 -19685
2.482 565438 751.956 166.858 392853 187985 581005 -15566.9
2.485 578255 760.431 175.53 392470 192180 584825 -6569.84
2.487 586239 765.662 181.546 392196 195017 587395 -1155.98
2.49 664133 814.944 190.938 391761 199333 591284 72849
2.492 630805 794.232 197.453 391453 202251 593901 36903.8
2.495 588198 766.941 207.621 390966 206689 597863 -9664.99
2.498 618121 786.207 218.283 390448 211202 601868 16253.2
2.5 667839 817.214 225.677 390085 214253 604564 63275.5
2.503 683680 826.85 237.214 389516 218891 608644 75035.9
2.505 730227 854.533 245.212 389119 222026 611390 118836
2.508 758326 870.819 257.689 388499 226791 615548 142778
2.51 632214 795.119 266.338 388069 230011 618347 13867.5
2.513 593757 770.556 279.827 387399 234905 622584 -28827.1
2.516 689194 830.177 293.959 386699 239878 626870 62323.4
2.518 732759 856.014 303.752 386215 243236 629755 103004
2.521 698249 835.613 319.021 385465 248340 634124 64124.6
2.523 676348 822.404 329.6 384949 251786 637065 39282.9
2.526 601790 775.751 346.091 384150 257023 641519 -39728.7
2.529 529820 727.887 363.358 383322 262339 646024 -116205
2.531 454608 674.246 375.317 382753 265929 649057 -194449
2.534 527208 726.091 393.953 381877 271380 653651 -126443
2.537 542350 736.444 413.459 380972 276913 658299 -115949
2.539 558513 747.337 426.965 380352 280648 661427 -102914
2.542 777185 881.581 448.005 379400 286318 666166 111019
2.544 1.08762e+006 1042.89 462.57 378749 290144 669356 418259
