1.902 316011 562.149 2.81314e-005 4.65722 19797.1 19801.7 296209
1.904 316570 562.645 3.00497e-005 4.87561 20141.1 20145.9 296424
1.905 317033 563.057 3.10564e-005 4.98848 20314.9 20319.9 296713
1.907 324131 569.325 3.31702e-005 5.22181 20666.3 20671.5 303459
1.908 342133 584.921 3.42794e-005 5.34239 20843.8 20849.2 321283
1.91 340497 583.521 3.66081e-005 5.59164 21202.7 21208.3 319289
1.911 311798 558.389 3.78301e-005 5.72043 21384 21389.7 290409
1.912 312228 558.774 3.9092e-005 5.85207 21566.6 21572.4 290656
1.914 292995 541.29 4.17409e-005 6.12417 21935.6 21941.7 271054
1.915 291006 539.45 4.31307e-005 6.26476 22122 22128.3 268878
1.917 297817 545.726 4.60478e-005 6.5553 22498.7 22505.3 275311
1.918 311576 558.19 4.75782e-005 6.7054 22689.1 22695.8 288880
1.92 329182 573.744 5.079e-005 7.01558 23073.6 23080.7 306101
1.921 309935 556.718 5.24747e-005 7.17581 23267.9 23275.1 286660
1.923 298649 546.488 5.60104e-005 7.5069 23660.4 23667.9 274981
1.924 267821 517.514 5.78648e-005 7.67791 23858.7 23866.4 243954
1.925 247815 497.81 5.97794e-005 7.85267 24058.3 24066.2 223749
1.927 252568 502.562 6.3797e-005 8.21374 24461.6 24469.8 228098
1.928 272526 522.04 6.5904e-005 8.40022 24665.3 24673.7 247853
1.93 291914 540.291 7.03247e-005 8.78548 25076.8 25085.6 266828
1.931 274767 524.183 7.26429e-005 8.98442 25284.6 25293.6 249474
1.933 253503 503.491 7.75063e-005 9.3954 25704.4 25713.8 227789
1.934 261056 510.937 8.00564e-005 9.60761 25916.4 25926 235130
1.936 289409 537.967 8.54059e-005 10.046 26344.6 26354.6 263054
1.937 233064 482.767 8.82106e-005 10.2723 26560.8 26571.1 206493
1.939 238139 487.995 9.40937e-005 10.7397 26997.6 27008.3 211131
1.94 224867 474.201 9.71779e-005 10.9811 27218.1 27229.1 197637
1.942 207124 455.109 0.000103647 11.4795 27663.4 27674.9 179449
1.943 212884 461.393 0.000107037 11.7367 27888.3 27900 184984
1.945 198981 446.072 0.000114149 12.268 28342.4 28354.7 170626
1.946 184038 428.997 0.000117876 12.5423 28571.7 28584.2 155454
1.948 207822 455.875 0.000125692 13.1086 29034.6 29047.7 178774
1.949 226134 475.536 0.000129789 13.4008 29268.3 29281.7 196852
1.951 231772 481.427 0.000138378 14.0043 29740.2 29754.2 202017
1.952 242641 492.586 0.000142879 14.3157 29978.4 29992.7 212648
1.954 235859 485.653 0.000152317 14.9586 30459.3 30474.3 205385
1.955 231422 481.063 0.000157262 15.2904 30702.1 30717.4 200705
1.957 200185 447.421 0.00016763 15.9753 31192.2 31208.2 168977
1.958 192743 439.025 0.000173062 16.3287 31439.6 31455.9 161287
1.96 219856 468.889 0.000184449 17.0582 31938.9 31956 187900
1.961 186394 431.733 0.000190414 17.4346 32190.9 32208.4 154185
1.963 206870 454.83 0.000202918 18.2114 32699.6 32717.9 174152
1.964 217618 466.495 0.000209469 18.6121 32956.4 32975 184643
1.966 209296 457.489 0.000223197 19.4392 33474.5 33494 175802
1.968 185014 430.132 0.000237806 20.3015 33999.1 34019.4 150994
1.969 164304 405.345 0.000245458 20.7463 34263.8 34284.5 130020
1.971 179490 423.662 0.000261493 21.6641 34797.9 34819.6 144670
1.972 152706 390.776 0.000269891 22.1374 35067.4 35089.6 117616
1.974 150905 388.464 0.000287487 23.1141 35611.3 35634.5 115270
1.975 160135 400.168 0.000296702 23.6179 35885.7 35909.4 124225
1.977 172833 415.731 0.000316009 24.6571 36439.5 36464.1 136368
1.978 177509 421.318 0.000326118 25.193 36718.8 36744 140765
1.98 178721 422.754 0.000347297 26.2985 37282.4 37308.7 141412
1.981 158197 397.74 0.000358386 26.8686 37566.8 37593.6 120603
1.983 151621 389.385 0.000381614 28.0445 38140.4 38168.5 113452
1.985 149998 387.295 0.000406316 29.2696 38720.8 38750.1 111248
1.986 144946 380.718 0.000419247 29.9012 39013.5 39043.4 105903
1.988 141928 376.734 0.000446331 31.2039 39604.1 39635.3 102293
1.989 149565 386.736 0.000460508 31.8755 39901.9 39933.8 109631
1.991 129067 359.259 0.000490198 33.2604 40502.7 40536 88531.3
1.992 127283 356.767 0.000505738 33.9743 40805.7 40839.7 86443.2
1.994 158343 397.923 0.000538279 35.4464 41416.9 41452.3 116891
1.996 185945 431.213 0.000572869 36.9794 42035 42072 143873
1.997 149623 386.811 0.000590971 37.7696 42346.7 42384.4 107239
1.999 153823 392.203 0.00062887 39.3986 42975.3 43014.7 110808
2 153472 391.755 0.000648702 40.2382 43292.2 43332.5 110140
2.002 140746 375.161 0.000690222 41.9689 43931.4 43973.4 96772.3
2.004 131659 362.849 0.000734339 43.7708 44577.7 44621.5 87037.7
2.005 124814 353.291 0.000757422 44.6993 44903.5 44948.2 79866.2
2.007 124183 352.396 0.000805737 46.6131 45560.5 45607.1 78576.1
2.008 123035 350.763 0.000831014 47.5992 45891.7 45939.3 77095.6
2.01 124069 352.235 0.000883918 49.6315 46559.5 46609.1 77460.3
2.012 133742 365.707 0.000940115 51.7467 47234.5 47286.3 86455.7
2.013 132991 364.679 0.00096951 52.8364 47574.8 47627.6 85362.9
2.015 144410 380.013 0.00103102 55.0819 48260.7 48315.8 96094.1
2.017 124943 353.472 0.00109635 57.4184 48954 49011.4 75931.4
2.018 119564 345.781 0.00113052 58.622 49303.4 49362 70202.2
2.02 121103 347.998 0.00120201 61.1018 50007.7 50068.8 71034.1
2.021 115887 340.421 0.0012394 62.379 50362.6 50425 65461.6
2.023 115954 340.521 0.00131761 65.0103 51078.1 51143.1 64811.2
2.025 110487 332.396 0.00140065 67.7475 51800.9 51868.7 58618.5
2.026 117350 342.564 0.00144407 69.1571 52165.2 52234.3 65115.9
2.028 121061 347.938 0.00153489 72.0607 52899.3 52971.3 68089.5
2.03 117286 342.47 0.0016313 75.0806 53640.9 53716 63569.8
2.031 113994 337.63 0.0016817 76.6354 54014.5 54091.1 59903.1
2.033 112829 335.9 0.00178711 79.8379 54767.4 54847.3 57981.7
2.035 98749.5 314.244 0.00189898 83.1679 55528 55611.1 43138.3
2.036 93826.9 306.312 0.00195745 84.8822 55911.1 55996 37831
2.038 99898.3 316.067 0.00207973 88.4125 56683 56771.4 43126.9
2.039 112329 335.155 0.00214365 90.2298 57071.9 57162.1 55166.7
2.041 122006 349.294 0.00227728 93.9719 57855.3 57949.2 64057
2.043 115856 340.377 0.00241906 97.8617 58646.4 58744.2 57112
2.044 110693 332.706 0.00249315 99.8638 59044.8 59144.6 51548.6
2.046 108293 329.079 0.00264804 103.986 59847.4 59951.4 48341.9
2.048 113740 337.254 0.00281233 108.27 60657.8 60766.1 52974
2.05 129054 359.241 0.00298658 112.721 61475.9 61588.6 67465.4
2.051 126343 355.448 0.00307762 115.012 61887.9 62002.9 64340.2
2.053 136477 369.428 0.00326791 119.728 62717.7 62837.4 73639.7
2.055 143393 378.673 0.00346969 124.627 63555.2 63679.9 79713.1
2.056 138092 371.607 0.00357509 127.148 63976.9 64104.1 73987.5
2.058 122570 350.1 0.00379538 132.335 64826.2 64958.6 57611.7
2.06 107323 327.602 0.00402892 137.724 65683.3 65821 41502.3
2.061 113462 336.84 0.0041509 140.497 66114.8 66255.3 47206.2
2.063 115432 339.753 0.00440578 146.202 66983.7 67129.9 48302.3
2.065 110881 332.989 0.00467595 152.127 67860.4 68012.5 42868.8
2.066 107600 328.025 0.00481703 155.174 68301.7 68456.9 39143.3
2.068 107886 328.46 0.0051118 161.444 69190.3 69351.7 38534.1
2.07 106984 327.084 0.00542416 167.955 70086.7 70254.6 36729
2.072 111469 333.869 0.00575515 174.715 70991 71165.7 40303.1
2.073 114875 338.932 0.00592797 178.192 71446.1 71624.3 43250.3
2.075 110172 331.922 0.00628895 185.343 72362.3 72547.6 37624.4
2.077 105425 324.692 0.00667138 192.766 73286.3 73479.1 31945.9
2.079 115377 339.671 0.00707649 200.472 74218.3 74418.8 40957.8
2.08 110629 332.609 0.00728796 204.434 74687.2 74891.7 35737.3
2.082 113223 336.486 0.00772959 212.582 75631 75843.6 37378.9
2.084 124342 352.622 0.00819732 221.038 76582.8 76803.8 47538.4
2.085 134547 366.806 0.00844144 225.384 77061.6 77287 57260
2.087 119959 346.351 0.00895117 234.323 78025.2 78259.5 41699.8
2.089 117918 343.393 0.00949092 243.597 78996.7 79240.3 38678.1
2.091 111259 333.556 0.0100624 253.22 79976.1 80229.3 31030.2
2.092 115815 340.316 0.0103606 258.165 80468.8 80726.9 35088.3
2.094 122839 350.484 0.0109832 268.333 81460 81728.3 41110.7
2.096 122899 350.569 0.0116422 278.879 82459.1 82738 40160.7
2.098 113593 337.035 0.0123397 289.819 83466.1 83756 29836.9
2.1 115261 339.501 0.013078 301.164 84481 84782.2 30478.8
2.101 113815 337.364 0.0134632 306.994 84991.4 85298.4 28516.2
2.103 127195 356.643 0.014267 318.975 86018 86337 40857.6
2.105 137398 370.673 0.0151176 331.399 87052.5 87383.9 50014.5
2.107 123342 351.201 0.0160176 344.281 88094.8 88439.1 34903.3
2.108 122722 350.317 0.016487 350.899 88618.8 88969.7 33752.5
2.11 125824 354.717 0.0174664 364.497 89672.8 90037.3 35787
2.112 150338 387.735 0.0185026 378.594 90734.6 91113.2 59225
2.114 176544 420.171 0.0195986 393.206 91804.1 92197.3 84346.8
2.116 157914 397.384 0.0207579 408.351 92881.3 93289.7 64624.1
2.117 122866 350.522 0.0213624 416.129 93422.9 93839 29026.5
2.119 110748 332.788 0.0226233 432.108 94511.7 94943.8 15804.2
2.121 106456 326.276 0.0239567 448.667 95608.1 96056.8 10399.1
2.123 119143 345.171 0.0253667 465.824 96712.3 97178.1 21964.6
2.125 139806 373.906 0.0268575 483.602 97824 98307.6 41498
2.126 140566 374.921 0.0276346 492.729 98382.7 98875.5 41690.4
2.128 131726 362.941 0.0292552 511.475 99505.9 100017 31708.5
2.13 125576 354.367 0.0309684 530.894 100637 101167 24408.4
2.132 107940 328.543 0.0327792 551.008 101775 102326 5614.76
2.134 99336.2 315.176 0.0346931 571.841 102920 103492 -4155.97
2.136 109309 330.619 0.0367158 593.417 104073 104667 4642.38
2.137 116246 340.948 0.0377698 604.491 104653 105257 10988.6
2.139 139459 373.443 0.0399672 627.227 105817 106444 33015.3
2.141 153948 392.363 0.0422889 650.769 106988 107639 46309.2
2.143 151777 389.586 0.0447419 675.144 108167 108842 42935.1
2.145 137604 370.95 0.0473335 700.378 109353 110054 27550.7
2.147 125384 354.096 0.0500711 726.501 110546 111273 14110.8
2.149 124795 353.264 0.0529628 753.541 111747 112500 12294.8
2.15 134561 366.826 0.0544691 767.414 112350 113117 21444.3
2.152 148204 384.973 0.0576078 795.886 113561 114357 33847.4
2.154 144546 380.192 0.0609226 825.352 114779 115604 28942
2.156 133269 365.06 0.0644229 855.844 116004 116860 16408.8
2.158 128228 358.09 0.0681189 887.395 117236 118123 10105.2
2.16 133456 365.316 0.0720212 920.04 118475 119395 14060.9
2.162 138372 371.983 0.0761409 953.813 119720 120674 17697.5
2.163 146188 382.346 0.0782859 971.134 120346 121317 24871.4
2.165 155978 394.941 0.082754 1006.67 121601 122608 33370
2.167 146208 382.371 0.0874701 1043.42 122864 123907 22300.5
2.169 142958 378.097 0.0924475 1081.44 124133 125214 17743.3
2.171 142400 377.359 0.0977003 1120.76 125408 126529 15870.6
2.173 151741 389.54 0.103243 1161.41 126690 127852 23889.4
2.175 156414 395.492 0.109092 1203.45 127979 129182 27231.9
2.177 140602 374.97 0.115263 1246.92 129273 130520 10082.1
2.179 141965 376.782 0.121773 1291.86 130574 131866 10098.2
2.181 145153 380.99 0.128641 1338.32 131881 133220 11933.3
2.183 154448 392.999 0.135885 1386.34 133195 134581 19867.3
2.184 158326 397.902 0.139654 1410.96 133854 135265 23061.3
2.186 149272 386.357 0.1475 1461.42 135176 136637 12634.4
2.188 149824 387.071 0.155775 1513.58 136504 138018 11806.2
2.19 142874 377.987 0.164501 1567.47 137838 139405 3468.94
2.192 142686 377.738 0.173702 1623.17 139177 140801 1884.96
2.194 146164 382.314 0.183402 1680.71 140523 142204 3960.06
2.196 162617 403.257 0.193629 1740.16 141874 143614 19002.5
2.198 166847 408.469 0.204409 1801.58 143230 145032 21815.5
2.2 151008 388.598 0.215773 1865.03 144592 146457 4551.18
2.202 151211 388.858 0.22775 1930.56 145959 147889 3321.07
2.204 156647 395.787 0.240372 1998.25 147331 149329 7317.57
2.206 158182 397.721 0.253674 2068.15 148708 150777 7405.66
2.208 170359 412.745 0.267691 2140.34 150091 152231 18127.5
2.21 196504 443.288 0.282459 2214.87 151478 153693 42811.6
2.212 184510 429.547 0.298018 2291.83 152870 155162 29348.4
2.214 175062 418.404 0.314409 2371.28 154266 156638 18424
2.216 170127 412.465 0.331675 2453.3 155668 158121 12005.6
2.218 159939 399.924 0.349861 2537.97 157073 159612 327.103
2.22 164431 405.501 0.369014 2625.36 158484 161109 3321.83
2.222 185945 431.213 0.389185 2715.55 159898 162614 23330.6
2.224 180688 425.074 0.410426 2808.63 161317 164126 16562
2.226 177460 421.26 0.432791 2904.68 162739 165644 11815.3
2.228 172454 415.276 0.456338 3003.78 164166 167170 5283.8
2.23 164525 405.617 0.481128 3106.03 165596 168703 -4177.79
2.232 177343 421.121 0.507223 3211.52 167030 170242 7100.76
2.234 177184 420.932 0.534692 3320.34 168468 171789 5394.78
2.236 170076 412.403 0.563602 3432.58 169909 173342 -3266.28
2.238 168894 410.967 0.594029 3548.35 171354 174903 -6008.27
2.24 168551 410.55 0.626047 3667.75 172801 176470 -7918.2
2.242 171938 414.654 0.659739 3790.88 174252 178044 -6105.46
2.244 180241 424.548 0.695188 3917.85 175706 179624 616.643
2.246 182493 427.192 0.732483 4048.76 177162 181212 1280.85
2.248 172873 415.78 0.771717 4183.72 178622 182806 -9932.76
2.25 164355 405.408 0.812987 4322.86 180083 184407 -20051.7
2.252 167647 409.447 0.856396 4466.29 181548 186015 -18368.2
2.254 182797 427.548 0.90205 4614.13 183014 187629 -4832.4
2.256 188400 434.051 0.950062 4766.5 184483 189250 -850.523
2.258 187568 433.091 1.00055 4923.53 185954 190878 -3310.53
2.26 188321 433.959 1.05363 5085.34 187426 192513 -4192.33
2.262 194870 441.441 1.10945 5252.08 188901 194154 715.746
2.265 188983 434.721 1.19858 5511.7 191115 196628 -7645.69
2.267 218298 467.224 1.26182 5691.34 192594 198286 20012
2.269 241180 491.101 1.32828 5876.39 194073 199951 41229
2.271 260828 510.713 1.39814 6066.99 195554 201622 59205.9
2.273 258440 508.37 1.47155 6263.3 197035 203300 55140.4
2.275 238177 488.034 1.5487 6465.47 198517 204984 33192.9
2.277 230247 479.84 1.62976 6673.66 200000 206676 23571.2
2.279 202692 450.214 1.71492 6888.04 201484 208374 -5681.24
2.281 194115 440.584 1.80439 7108.76 202968 210078 -15963.6
2.283 210938 459.279 1.89837 7336 204452 211790 -851.885
2.286 230408 480.008 2.04829 7689.46 206678 214369 16038.4
2.288 218144 467.059 2.15455 7933.76 208161 216097 2046.97
2.29 237705 487.55 2.26613 8185.2 209645 217832 19872.6
2.292 231206 480.839 2.38331 8443.96 211128 219574 11631.7
2.294 215167 463.861 2.50634 8710.25 212610 221323 -6156.36
2.296 207499 455.521 2.63551 8984.26 214092 223079 -15579.5
2.298 209388 457.589 2.77112 9266.18 215572 224841 -15453.7
2.301 205343 453.148 2.98727 9704.36 217791 227498 -22154.8
2.303 202261 449.734 3.14035 10007 219268 229278 -27017.6
2.305 205572 453.401 3.301 10318.3 220744 231065 -25493.1
2.307 210233 458.511 3.4696 10638.4 222218 232860 -22627.1
2.309 204984 452.751 3.64651 10967.7 223690 234661 -29677.7
2.311 226188 475.593 3.83214 11306.3 225160 236470 -10281.9
2.313 228694 478.22 4.0269 11654.4 226628 238286 -9592.52
2.316 226930 476.371 4.33709 12195.1 228825 241025 -14094.9
2.318 217712 466.596 4.55659 12568.3 230287 242860 -25147.5
2.32 210993 459.339 4.78682 12951.9 231745 244702 -33709.6
2.322 210813 459.144 5.02828 13346.2 233201 246552 -35739.5
2.324 226902 476.342 5.2815 13751.4 234654 248410 -21508.6
2.327 239797 489.691 5.68458 14380.4 236826 251212 -11415.2
2.329 240119 490.019 5.96965 14814.3 238270 253090 -12971.2
2.331 237399 487.236 6.26851 15260 239710 254976 -17577.4
2.333 246162 496.147 6.5818 15718 241146 256871 -10708.7
2.335 248722 498.72 6.9102 16188.5 242578 258774 -10051.9
2.338 271561 521.116 7.43266 16918.4 244718 261644 9917.34
2.34 258643 508.569 7.80195 17421.6 246139 263569 -4925.88
2.342 251158 501.156 8.18894 17938.3 247555 265502 -14344.3
2.344 259981 509.883 8.59442 18469 248967 267444 -7463.46
2.347 273596 523.064 9.23922 19291.9 251074 270375 3221.11
2.349 289696 538.234 9.69477 19858.8 252472 272341 17355.2
2.351 279067 528.268 10.172 20440.9 253865 274316 4751.15
2.353 253337 503.326 10.6718 21038.4 255252 276301 -22964.1
2.356 226684 476.113 11.4662 21964.5 257321 279297 -52613.8
2.358 250109 500.109 12.0273 22602.3 258693 281308 -31198.6
2.36 273806 523.265 12.6147 23256.9 260059 283328 -9522.63
2.362 256449 506.408 13.2298 23928.6 261418 285360 -28910.4
2.365 246885 496.875 14.207 24969.1 263444 288427 -41542.2
2.367 260676 510.565 14.8967 25685.4 264786 290486 -29810.1
2.369 259002 508.923 15.6187 26420.2 266121 292557 -33554.5
2.372 251282 501.28 16.7653 27558.1 268110 295685 -44402.8
2.374 282560 531.564 17.5743 28341.2 269426 297785 -15224.4
2.376 283380 532.335 18.4209 29144.2 270735 299897 -16517.3
2.378 291905 540.283 19.3067 29967.8 272035 302023 -10117.2
2.381 293707 541.948 20.7128 31242.5 273971 305234 -11527.2
2.383 282831 531.818 21.7044 32119.3 275251 307392 -24561.5
2.385 312952 559.421 22.7418 33018.1 276523 309564 3387.77
2.388 312924 559.396 24.3878 34408.9 278414 312847 76.6349
2.39 285539 534.358 25.5482 35365.2 279664 315054 -29515.5
2.392 288848 537.446 26.7617 36345.2 280904 317276 -28427.7
2.395 308729 555.634 28.6866 37861.1 282747 320637 -11907.7
2.397 302730 550.209 30.0432 38903 283964 322897 -20167
2.399 313189 559.633 31.4614 39970.5 285171 325173 -11983.9
2.402 338179 581.531 33.7101 41621 286963 328618 9561.03
2.404 349147 590.887 35.2944 42754.9 288145 330935 18212.1
2.407 336927 580.454 37.8057 44507.8 289899 334444 2482.71
2.409 330830 575.178 39.5745 45711.7 291055 336806 -5976.21
2.411 310288 557.035 41.4227 46944.7 292200 339186 -28898
2.414 333238 577.267 44.3514 48849.9 293898 342792 -9554.11
2.416 361439 601.198 46.4133 50158 295015 345220 16219.6
2.418 371759 609.721 48.5673 51497.2 296122 347668 24091.6
2.421 378564 615.275 51.9793 53565.8 297760 351378 27186
2.423 357889 598.238 54.3806 54985.7 298837 353877 4011.24
2.426 349773 591.416 58.1835 57178.1 300432 357668 -7894.63
2.428 352421 593.651 60.8593 58682.6 301479 360223 -7801.36
2.43 364378 603.637 63.653 60222.1 302515 362800 1577.86
2.433 404956 636.362 68.0757 62598.4 304045 366711 38245.1
2.435 389840 624.372 71.1864 64228.4 305049 369348 20491.6
2.438 383965 619.649 76.1096 66743.9 306531 373351 10613.9
2.44 393766 627.508 79.5715 68468.9 307503 376052 17714.4
2.443 423432 650.717 85.0491 71130.3 308937 380152 43280
2.445 420419 648.397 88.8997 72954.8 309876 382920 37499
2.447 417971 646.507 92.9173 74820.5 310802 385715 32255.6
2.45 384567 620.134 99.2718 77697.8 312165 389962 -5394.95
2.452 389657 624.225 103.737 79669.6 313056 392829 -3172.93
2.455 374277 611.782 110.798 82709.9 314367 397188 -22910.7
2.457 383143 618.985 115.759 84792.9 315223 400132 -16989.5
2.46 423193 650.533 123.601 88003.7 316481 404608 18585
2.462 428769 654.805 129.11 90202.9 317302 407634 21135.7
2.465 403030 634.846 137.815 93591.9 318505 412235 -9205.1
2.467 428360 654.492 143.928 95912.6 319289 415346 13014.1
2.47 465242 682.086 153.586 99487.9 320437 420078 45163.4
2.472 493300 702.353 160.366 101935 321183 423279 70021.1
2.475 470091 685.632 171.076 105705 322275 428151 41940.3
2.477 443120 665.672 178.592 108285 322983 431447 11672.7
2.48 422126 649.712 190.462 112258 324017 436465 -14339.4
2.482 428744 654.785 198.79 114976 324686 439861 -11117.1
2.485 440464 663.675 211.938 119160 325661 445034 -4569.15
2.487 448958 670.044 221.162 122022 326292 448535 423.18
