1.881 287268 535.974 0.00173954 72550.8 876.755 73427.6 213841
1.883 307545 554.567 0.00183511 73498.3 901.016 74399.3 233145
1.884 352166 593.436 0.0018848 73974.9 913.382 74888.2 277278
1.885 364025 603.345 0.0019358 74453.2 925.907 75379.1 288646
1.887 399306 631.906 0.00204189 75415.5 951.444 76366.9 322939
1.888 454478 674.15 0.00209704 75899.4 964.458 76863.8 377614
1.89 310804 557.498 0.00221175 76872.6 990.991 77863.6 232941
1.891 317079 563.098 0.00227138 77362 1004.51 78366.5 238713
1.892 313322 559.752 0.00233258 77853.1 1018.21 78871.4 234451
1.894 324284 569.459 0.00245986 78840.9 1046.13 79887 244397
1.895 353047 594.178 0.00252602 79337.5 1060.35 80397.8 272649
1.897 360365 600.304 0.00266359 80336 1089.35 81425.3 278940
1.898 276838 526.154 0.0027351 80837.9 1104.13 81942 194896
1.899 281761 530.812 0.00280848 81341.6 1119.1 82460.7 199301
1.901 284122 533.031 0.00296106 82354.3 1149.6 83503.9 200618
1.902 266203 515.948 0.00304035 82863.3 1165.14 84028.5 182174
1.904 267641 517.341 0.00320522 83886.6 1196.82 85083.4 182558
1.905 268967 518.62 0.0032909 84400.8 1212.96 85613.8 183353
1.907 276177 525.525 0.00346901 85434.5 1245.86 86680.3 189496
1.908 293138 541.422 0.00356157 85953.9 1262.62 87216.5 205921
1.91 293694 541.935 0.00375397 86997.8 1296.77 88294.6 205399
1.911 270944 520.522 0.00385395 87522.3 1314.17 88836.5 182107
1.912 273407 522.883 0.00395652 88048.6 1331.79 89380.4 184026
1.914 258501 508.43 0.00416972 89106 1367.7 90473.7 168028
1.915 258573 508.501 0.00428049 89637.3 1385.99 91023.3 167550
1.917 266363 516.104 0.00451072 90704.7 1423.26 92128 174235
1.918 280376 529.505 0.00463032 91240.9 1442.24 92683.1 187693
1.92 297993 545.887 0.0048789 92318.2 1480.93 93799.1 204194
1.921 282321 531.339 0.00500802 92859.2 1500.63 94359.9 187962
1.923 273870 523.326 0.00527637 93946.2 1540.77 95487 178383
1.924 247361 497.354 0.00541575 94492.1 1561.22 96053.3 151308
1.925 230605 480.214 0.00555873 95039.5 1581.92 96621.4 133984
1.927 236916 486.74 0.00585582 96139.1 1624.1 97763.2 139153
1.928 257947 507.885 0.00601013 96691.3 1645.58 98336.8 159611
1.93 279221 528.414 0.00633074 97800.2 1689.34 99489.5 179732
1.931 266066 515.816 0.00649725 98356.9 1711.62 100069 165998
1.933 248877 498.875 0.00684318 99474.9 1757.02 101232 147645
1.934 260043 509.944 0.00702283 100036 1780.14 101816 158227
1.936 292419 540.758 0.00739604 101163 1827.23 102990 189428
1.937 238502 488.367 0.00758983 101729 1851.21 103580 134922
1.939 246180 496.165 0.0079924 102865 1900.05 104765 141415
1.94 234127 483.867 0.00820142 103435 1924.93 105359 128767
1.942 216666 465.474 0.0086356 104579 1975.58 106554 110111
1.943 223495 472.753 0.00886102 105153 2001.38 107154 116341
1.945 209816 458.057 0.00932921 106306 2053.91 108360 101456
1.946 195382 442.021 0.00957227 106884 2080.65 108965 86417.5
1.948 222794 472.011 0.0100771 108045 2135.12 110180 112614
1.949 245277 495.255 0.0103391 108627 2162.85 110790 134487
1.951 254314 504.296 0.0108833 109796 2219.32 112015 142299
1.952 268812 518.471 0.0111658 110382 2248.07 112630 156182
1.954 263190 513.02 0.0117524 111558 2306.61 113865 149325
1.955 259742 509.649 0.0120568 112148 2336.41 114485 145257
1.957 226053 475.451 0.012689 113332 2397.1 115729 110324
1.958 219370 468.37 0.0130171 113926 2427.98 116354 103016
1.96 252873 502.864 0.0136982 115117 2490.88 117608 135265
1.961 217202 466.049 0.0140517 115714 2522.89 118237 98965.2
1.963 244615 494.586 0.0147856 116912 2588.07 119500 125115
1.964 261147 511.026 0.0151665 117513 2621.24 120134 141013
1.966 254631 504.61 0.0159571 118717 2688.78 121406 133225
1.968 227911 477.4 0.0167878 119926 2757.93 122684 105227
1.969 204812 452.561 0.0172188 120532 2793.13 123325 81486.3
1.971 226461 475.879 0.0181135 121748 2864.77 124612 101848
1.972 195132 441.737 0.0185776 122357 2901.23 125258 69874
1.974 195366 442.003 0.019541 123578 2975.45 126553 68813
1.975 209982 458.238 0.0200408 124190 3013.22 127203 82778.4
1.977 229378 478.934 0.021078 125417 3090.1 128507 100871
1.978 238296 488.156 0.021616 126032 3129.22 129161 109135
1.98 242672 492.617 0.0227326 127264 3208.84 130473 112199
1.981 217322 466.178 0.0233117 127882 3249.35 131131 86191.1
1.983 210717 459.04 0.0245135 129119 3331.81 132451 78266.4
1.985 210738 459.062 0.0257756 130360 3416.2 133776 76962.2
1.986 205641 453.477 0.0264301 130981 3459.14 134441 71200.5
1.988 203174 450.749 0.0277882 132227 3546.52 135773 67401
1.989 216011 464.77 0.0284925 132851 3590.98 136442 79569.7
1.991 188138 433.749 0.0299536 134100 3681.44 137782 50356
1.992 187257 432.732 0.0307113 134726 3727.46 138454 48803.2
1.994 234771 484.532 0.0322831 135980 3821.11 139801 94970.1
1.996 276994 526.302 0.0339332 137236 3916.93 141153 135841
1.997 223170 472.409 0.0347888 137865 3965.68 141831 81339.7
1.999 229343 478.897 0.0365634 139125 4064.85 143190 86153.1
2 229093 478.636 0.0374835 139755 4115.3 143871 85222
2.002 211356 459.734 0.0393918 141018 4217.93 145236 66119.6
2.004 200147 447.378 0.0413946 142283 4322.94 146606 53541.5
2.005 193095 439.425 0.0424328 142916 4376.34 147292 45802.7
2.007 195977 442.693 0.0445859 144183 4484.99 148668 47309.5
2.008 197879 444.835 0.045702 144817 4540.24 149357 48521.2
2.01 202676 450.196 0.0480164 146086 4652.64 150739 51936.9
2.012 220917 470.019 0.0504447 147357 4767.61 152125 68792.8
2.013 221111 470.224 0.0517033 147993 4826.08 152819 68291.9
2.015 240682 490.593 0.0543128 149265 4945 154210 86471.8
2.017 208143 456.227 0.0570503 150538 5066.63 155605 52538.1
2.018 198891 445.972 0.058469 151175 5128.48 156304 42587.9
2.02 201383 448.757 0.0614102 152449 5254.27 157703 43679.6
2.021 193189 439.532 0.0629342 153086 5318.22 158405 34784
2.023 194482 441.001 0.0660936 154361 5448.3 159809 34672.2
2.025 187072 432.518 0.0694071 155636 5581.31 161217 25854.5
2.026 201022 448.354 0.071124 156273 5648.93 161922 39099.1
2.028 209861 458.106 0.0746825 157548 5786.45 163335 46526.2
2.03 205331 453.135 0.078414 158823 5927.05 164750 40581.1
2.031 200788 448.094 0.0803471 159460 5998.53 165459 35329.4
2.033 199122 446.231 0.0843535 160734 6143.87 166878 32243.5
2.035 174059 417.204 0.088554 162008 6292.46 168300 5758.61
2.036 164953 406.144 0.0907298 162644 6367.98 169012 -4059.13
2.038 175300 418.689 0.0952387 163916 6521.55 170438 4862.75
2.039 197275 444.157 0.0975741 164552 6599.6 171151 26123.9
2.041 215295 463.999 0.102413 165822 6758.3 172580 42714.9
2.043 206242 454.139 0.107485 167091 6920.51 174012 32230.4
2.044 199301 446.431 0.110112 167725 7002.94 174728 24572.6
2.046 197234 444.11 0.115554 168991 7170.54 176162 21071.8
2.048 209039 457.208 0.121258 170256 7341.82 177598 31441.3
2.05 238330 488.19 0.127235 171519 7516.85 179036 59294
2.051 233356 483.069 0.13033 172149 7605.8 179755 53600.6
2.053 251205 501.204 0.13674 173409 7786.6 181196 70009.8
2.055 262671 512.514 0.143457 174666 7971.34 182637 80033.6
2.056 252055 502.05 0.146935 175293 8065.22 183358 68696
2.058 223647 472.914 0.154138 176546 8256.02 184802 38845.2
2.06 196570 443.362 0.161683 177796 8450.96 186247 10322.8
2.061 209360 457.559 0.165589 178420 8550 186970 22390.3
2.063 214997 463.677 0.173679 179665 8751.29 188416 26580.4
2.065 208381 456.488 0.182151 180906 8956.92 189864 18517.6
2.066 203560 451.176 0.186537 181526 9061.39 190588 12972.1
2.068 204803 452.551 0.195618 182762 9273.68 192036 12766.8
2.07 203208 450.786 0.205129 183995 9490.52 193485 9723.21
2.072 211460 459.848 0.215087 185223 9712 194935 16525
2.073 217499 466.368 0.220241 185835 9824.51 195660 21838.6
2.075 208271 456.368 0.230911 187057 10053.1 197110 11161.1
2.077 199198 446.316 0.242083 188274 10286.6 198561 636.651
2.079 218107 467.019 0.253778 189487 10525 200012 18094.9
2.08 209293 457.485 0.25983 190091 10646.1 200737 8555.44
2.082 214286 462.91 0.272357 191296 10892.1 202188 12097.6
2.084 235364 485.144 0.285469 192496 11143.3 203639 31725.1
2.085 254858 504.835 0.292253 193094 11270.8 204365 50493.7
2.087 227702 477.181 0.306294 194285 11530 205815 21886.3
2.089 224654 473.977 0.320988 195471 11794.6 207266 17388.5
2.091 212958 461.473 0.336366 196651 12064.7 208716 4242.07
2.092 222637 471.845 0.344321 197238 12201.9 209441 13196.8
2.094 236660 486.478 0.360782 198409 12480.5 210890 25770.7
2.096 236334 486.142 0.378006 199573 12764.9 212338 23996
2.098 216787 465.604 0.396027 200731 13055.2 213786 3000.92
2.1 216924 465.751 0.414879 201881 13351.5 215233 1690.51
2.101 210130 458.399 0.42463 202454 13501.9 215957 -5826.66
2.103 229795 479.369 0.444801 203595 13807.4 217402 12392.3
2.105 243072 493.023 0.465901 204727 14119.2 218847 24224.7
2.107 214306 462.932 0.487971 205853 14437.4 220291 -5985.13
2.108 210252 458.533 0.499382 206413 14599 221012 -10759.9
2.11 213525 462.088 0.522987 207527 14927 222454 -8929.2
2.112 254149 504.132 0.547673 208633 15261.6 223895 30254.4
2.114 299598 547.356 0.573487 209731 15603.1 225334 74263.9
2.116 271588 521.141 0.600479 210820 15951.6 226772 44815.6
2.117 216214 464.988 0.614433 211362 16128.4 227491 -11277.1
2.119 200724 448.023 0.64329 212439 16487.5 228927 -28202.4
2.121 198863 445.94 0.673459 213506 16853.7 230361 -31498
2.123 228029 477.524 0.704998 214565 17227.4 231793 -3764.47
2.125 271273 520.839 0.737966 215615 17608.5 233224 38049.1
2.126 273416 522.892 0.755006 216136 17802 233939 39476.5
2.128 254668 504.646 0.790237 217172 18194.6 235367 19300.4
2.13 240329 490.233 0.827058 218198 18595.1 236794 3534.71
2.132 204538 452.258 0.86554 219214 19003.5 238219 -33680.9
2.134 186926 432.35 0.905754 220220 19420.1 239641 -52715
2.136 205004 452.774 0.947775 221216 19844.8 241062 -36058.1
2.137 217840 466.733 0.969488 221710 20060.4 241772 -23932
2.139 261379 511.253 1.01437 222691 20497.8 243190 18189.8
2.141 288582 537.198 1.06126 223661 20943.8 244605 43976.2
2.143 284642 533.518 1.11024 224619 21398.5 246019 38622.6
2.145 258506 508.435 1.16142 225567 21862.2 247431 11075.4
2.147 236403 486.212 1.21487 226504 22334.9 248840 -12437.8
2.149 236487 486.3 1.2707 227430 22816.8 250248 -13760.4
2.15 256266 506.227 1.29954 227888 23061.2 250951 5315.08
2.152 283084 532.057 1.35913 228796 23557.2 252355 30729.3
2.154 275997 525.355 1.42136 229693 24062.8 253757 22240.4
2.156 253552 503.539 1.48635 230577 24578.1 255157 -1604.91
2.158 242694 492.64 1.55421 231450 25103.4 256555 -13860.7
2.16 251440 501.438 1.62506 232310 25638.7 257950 -6510.55
2.162 260116 510.016 1.69903 233158 26184.3 259344 772.49
2.163 274858 524.269 1.73723 233577 26460.9 260040 14817.9
2.165 293636 541.882 1.81613 234406 27022.2 261430 32206
2.167 275360 524.748 1.89849 235222 27594.1 262818 12542.5
2.169 268718 518.38 1.98447 236025 28176.9 264204 4514.27
2.171 266427 516.166 2.0742 236815 28770.7 265588 839.181
2.173 282108 531.138 2.16785 237592 29375.7 266970 15137.8
2.175 289015 537.602 2.26558 238355 29992 268350 20665.9
2.177 258749 508.674 2.36757 239105 30620 269727 -10978.5
2.179 261013 510.895 2.47398 239841 31259.6 271103 -10090.1
2.181 267448 517.154 2.58502 240564 31911.3 272477 -5029.27
2.183 285788 534.591 2.70086 241272 32575 273850 11938.4
2.184 294368 542.557 2.76065 241621 32911.5 274535 19833.2
2.186 278522 527.752 2.88409 242308 33593.8 275905 2617.06
2.188 279853 529.011 3.01286 242981 34288.7 277273 2580.3
2.19 266431 516.17 3.14717 243639 34996.4 278639 -12207.4
2.192 265054 514.833 3.28725 244283 35717.1 280004 -14950.1
2.194 270084 519.696 3.43335 244912 36451 281367 -11282.7
2.196 298746 546.577 3.58572 245527 37198.4 282729 16017.6
2.198 304871 552.151 3.7446 246126 37959.4 284089 20781.5
2.2 274746 524.162 3.91027 246711 38734.2 285449 -10702.8
2.202 274259 523.697 4.08302 247280 39523 286807 -12548
2.204 283462 532.411 4.26311 247834 40326.2 288164 -4702.46
2.206 285686 534.496 4.45087 248373 41143.8 289521 -3834.25
2.208 307145 554.207 4.6466 248896 41976.1 290876 16268.9
2.21 353740 594.761 4.85062 249403 42823.3 292231 61508.9
2.212 331695 575.929 5.06327 249895 43685.6 293586 38108.8
2.214 314303 560.627 5.28491 250371 44563.4 294940 19362.7
2.216 305055 552.318 5.51589 250831 45456.7 296294 8761.02
2.218 286480 535.239 5.7566 251276 46365.9 297647 -11166.9
2.22 294416 542.601 6.00743 251704 47291.1 299001 -4584.78
2.222 333230 577.261 6.26879 252116 48232.7 300355 32875
2.224 324551 569.694 6.54109 252512 49190.8 301709 22841.8
2.226 319746 565.461 6.82478 252891 50165.7 303064 16682.1
2.228 311606 558.217 7.12032 253254 51157.6 304419 7187.1
2.23 297720 545.638 7.42818 253601 52166.8 305775 -8054.91
2.232 320771 566.367 7.74886 253931 53193.5 307133 13638.6
2.234 319696 565.417 8.08285 254245 54238 308491 11205.2
2.236 305601 552.812 8.4307 254542 55300.6 309851 -4249.87
2.238 301894 549.449 8.79296 254822 56381.4 311212 -9318.16
2.24 299602 547.359 9.17019 255086 57480.8 312576 -12974.1
2.242 303977 551.341 9.56299 255332 58599 313941 -9963.59
2.244 317110 563.125 9.97198 255562 59736.3 315309 1801.12
2.246 319770 565.482 10.3978 255775 60892.9 316679 3091.21
2.248 302000 549.545 10.8411 255971 62069.2 318051 -16051.4
2.25 286511 535.267 11.3025 256150 63265.3 319427 -32916.1
2.252 291667 540.062 11.7829 256312 64481.6 320806 -29139.1
2.254 317054 563.075 12.2829 256457 65718.4 322188 -5134.11
2.256 325083 570.161 12.8032 256585 66975.9 323574 1509.63
2.258 321137 566.689 13.3448 256696 68254.4 324964 -3826.73
2.26 319149 564.933 13.9084 256789 69554.1 326357 -7208.26
2.262 326323 571.247 14.4948 256866 70875.5 327756 -1432.63
2.265 312478 558.998 15.4193 256948 72898.7 329862 -17384.2
2.267 356614 597.172 16.0669 256982 74275.3 331273 25340.6
2.269 390106 624.585 16.7405 256998 75674.5 332689 57416.4
2.271 419381 647.596 17.4413 256997 77096.6 334111 85269.6
2.273 415450 644.554 18.1703 256979 78541.9 335539 79910.1
2.275 385461 620.855 18.9286 256944 80010.8 336974 48487.3
2.277 377675 614.553 19.7172 256892 81503.4 338415 39260.5
2.279 338458 581.771 20.5373 256822 83020.3 339863 -1404.86
2.281 330022 574.475 21.3902 256735 84561.5 341318 -11296.6
2.283 363594 602.987 22.277 256631 86127.5 342781 20812.5
2.286 399945 632.412 23.6739 256444 88523.7 344991 54953.9
2.288 378855 615.512 24.6515 256297 90153 346474 32380.3
2.29 411277 641.309 25.6678 256133 91808.2 347967 63309.7
2.292 397792 630.708 26.7243 255952 93489.6 349469 48323.6
2.294 368001 606.631 27.8224 255755 95197.5 350980 17021.4
2.296 352855 594.016 28.9639 255540 96932.3 352501 353.82
2.298 354126 595.085 30.1502 255309 98694.3 354033 93.2257
2.301 345517 587.807 32.0176 254930 101389 356351 -10833.6
2.303 338758 582.029 33.3237 254656 103220 357910 -19151.7
2.305 342910 585.585 34.6808 254366 105080 359481 -16570.6
2.307 349526 591.207 36.0908 254059 106969 361064 -11537.9
2.309 340059 583.146 37.5558 253735 108887 362659 -22599.9
2.311 374970 612.348 39.0777 253395 110834 364268 10701.9
2.313 379341 615.906 40.6587 253038 112810 365890 13451
2.316 376837 613.871 43.1457 252473 115832 368348 8488.88
2.318 361805 601.503 44.8841 252075 117885 370005 -8199.93
2.32 350543 592.067 46.6894 251662 119969 371677 -21134.1
2.322 349714 591.366 48.5643 251232 122084 373365 -23650.7
2.324 375459 612.747 50.5113 250786 124231 375068 391.188
2.327 395606 628.972 53.5725 250087 127512 377653 17953.1
2.329 394926 628.432 55.7112 249602 129740 379397 15529.2
2.331 389293 623.933 57.9317 249101 132001 381159 8133.6
2.333 402421 634.367 60.2367 248584 134295 382939 19482.3
2.335 405169 636.529 62.6294 248051 136623 384737 20432.5
2.338 440506 663.706 66.3899 247224 140179 387469 53036.4
2.34 417535 646.17 69.0159 246653 142593 389315 28220.3
2.342 403477 635.198 71.7412 246067 145042 391181 12295.4
2.344 415873 644.883 74.5693 245466 147527 393068 22805.7
2.347 436288 660.521 79.0124 244537 151322 395937 40350.9
2.349 461042 679.001 82.114 243899 153897 397877 63164.8
2.351 443451 665.921 85.3318 243246 156508 399840 43611.4
2.353 401759 633.845 88.67 242579 159157 401825 -65.8383
2.356 358410 598.673 93.9125 241551 163202 404847 -46437.2
2.358 394001 627.695 97.5707 240849 165945 406892 -12891.1
2.36 429900 655.667 101.365 240132 168728 408961 20938.8
2.362 401835 633.905 105.3 239401 171549 411056 -9220.44
2.365 386686 621.841 111.477 238280 175855 414246 -27559.9
2.367 408576 639.2 115.786 237515 178776 416406 -7830.02
2.369 406348 637.454 120.254 236737 181737 418594 -12245.7
2.372 394436 628.041 127.266 235545 186255 421927 -27490.6
2.374 443419 665.897 132.155 234734 189318 424184 19234.7
2.376 444281 666.544 137.223 233910 192424 426471 17810
2.378 456994 676.014 142.477 233073 195571 428787 28207.3
2.381 458981 677.481 150.719 231795 200373 432319 26662.3
2.383 440880 663.988 156.464 230928 203627 434712 6168.72
2.385 485991 697.131 162.418 230048 206926 437136 48854.9
2.388 483258 695.167 171.756 228706 211956 440834 42423.8
2.39 437781 661.65 178.263 227797 215365 443340 -5559.4
2.392 439244 662.755 185.005 226876 218820 445881 -6636.86
2.395 465760 682.466 195.575 225473 224087 449755 16004.2
2.397 453715 673.584 202.938 224524 227655 452382 1332.42
2.399 467261 683.565 210.566 223564 231271 455045 12215.2
2.402 503270 709.415 222.521 222104 236782 459108 44161.6
2.404 519052 720.453 230.848 221117 240515 461863 57189
2.407 500804 707.675 243.896 219618 246205 466067 34737.2
2.409 491953 701.394 252.981 218606 250059 468917 23035.6
2.411 461861 679.603 262.388 217584 253962 471808 -9946.74
2.414 496672 704.749 277.126 216032 259909 476218 20453.6
2.416 539228 734.322 287.384 214986 263936 479209 60019.1
2.418 554466 744.624 298.004 213931 268013 482242 72223.4
2.421 563343 750.562 314.635 212331 274225 486871 76472.9
2.423 530266 728.194 326.209 211254 278430 490010 40256.6
2.426 515160 717.747 344.332 209621 284835 494801 20359.2
2.428 515559 718.024 356.941 208523 289171 498051 17508.2
2.43 529474 727.649 369.987 207416 293560 501345 28128.2
2.433 584922 764.802 390.41 205741 300242 506374 78548
2.435 560429 748.618 404.616 204615 304765 509784 50645.2
2.438 550202 741.756 426.847 202911 311651 514989 35213.6
2.44 563177 750.451 442.307 201767 316309 518518 44658.5
2.443 604901 777.754 466.497 200037 323402 523905 80995.8
2.445 599811 774.475 483.315 198875 328200 527558 72252.5
2.447 594955 771.333 500.707 197707 333054 531262 63692.9
2.45 545359 738.484 527.913 195943 340442 536913 8445.76
2.452 549767 741.462 546.822 194760 345438 540745 9021.53
2.455 525037 724.595 576.395 192974 353041 546592 -21554.6
2.457 534537 731.12 596.945 191777 358183 550556 -16019.7
2.46 587723 766.631 629.076 189970 366005 556605 31118.1
2.462 593337 770.283 651.399 188760 371294 560705 32631.4
2.465 556120 745.735 686.296 186935 379339 566960 -10839.9
2.467 589677 767.904 710.536 185713 384777 571201 18476.3
2.47 639258 799.536 748.42 183871 393049 577669 61589.6
2.472 676932 822.759 774.73 182639 398639 582052 94879.7
2.475 644581 802.858 815.841 180782 407140 588738 55842.5
2.477 607308 779.3 844.385 179540 412885 593269 14038.9
2.48 578221 760.408 888.977 177671 421619 600179 -21957.7
2.482 586677 765.948 919.932 176421 427520 604860 -18183.7
2.485 601586 775.62 968.28 174540 436490 611998 -10412.3
2.487 611398 781.919 1001.84 173283 442550 616835 -5436.63
2.49 694147 833.155 1054.23 171393 451760 624207 69940
2.492 660531 812.731 1090.59 170130 457980 629201 31330.3
2.495 616794 785.363 1147.36 168232 467433 636812 -20017.7
2.498 648827 805.498 1206.9 166330 477033 644569 4257.37
2.5 701691 837.67 1248.21 165060 483515 649823 51868.4
2.503 719570 848.275 1312.67 163153 493362 657828 61742.4
2.505 771100 878.123 1357.37 161880 500010 663248 107852
2.508 804946 897.188 1427.13 159970 510108 671505 133442
2.51 675560 821.925 1475.49 158696 516923 677095 -1534.47
2.513 639005 799.378 1550.94 156783 527274 685609 -46603.5
2.516 746606 864.064 1630.02 154871 537778 694279 52327.1
2.518 798052 893.338 1684.83 153596 544866 700147 97905.2
2.521 763482 873.775 1770.3 151685 555627 709082 54400.2
2.523 741674 861.205 1829.53 150411 562888 715128 26545.8
2.526 661488 813.319 1921.88 148502 573908 724332 -62844
2.529 583807 764.072 2018.6 146594 585086 733699 -149893
2.531 502393 708.797 2085.6 145325 592625 740036 -237643
2.534 584632 764.613 2190.04 143422 604066 749679 -165046
2.537 603607 776.921 2299.37 141524 615666 759489 -155882
2.539 623577 789.669 2375.08 140260 623488 766123 -142546
2.542 869605 932.526 2493.04 138369 635354 776216 93389.5
2.544 1.21811e+006 1103.68 2574.72 137110 643354 783039 435076
2.547 1.28697e+006 1134.45 2701.94 135227 655488 793418 493556
2.55 1.1531e+006 1073.82 2835.05 133350 667784 803969 349128
2.552 969359 984.56 2927.18 132102 676071 811101 158258
2.555 894061 945.548 3070.64 130236 688638 821944 72116.3
2.558 878993 937.546 3220.67 128376 701367 832964 46028.3
2.561 933211 966.028 3377.53 126524 714260 844162 89048.4
2.563 994277 997.134 3486.05 125294 722947 851727 142550
2.566 840234 916.643 3654.97 123456 736113 863223 -22989.4
2.569 827712 909.787 3831.51 121626 749443 874901 -47189.1
