1.772 530219 728.161 434968 38288.8 0.00999744 4.39348e-005 473257 56961.8
1.773 533222 730.221 437240 38684.8 0.0101564 4.54119e-005 475924 57297.7
1.774 537178 732.924 439517 39084.4 0.0103178 4.69376e-005 478601 58577.1
1.775 542691 736.676 441799 39487.7 0.0104816 4.85134e-005 481287 61404.2
1.777 549769 741.464 446381 40305.4 0.010817 5.18218e-005 486686 63082.3
1.778 557906 746.931 448680 40719.8 0.0109885 5.35577e-005 489400 68505.5
1.779 566337 752.553 450985 41138 0.0111627 5.53504e-005 492123 74213.8
1.78 574319 757.838 453295 41559.9 0.0113395 5.72019e-005 494855 79464.1
1.781 581331 762.45 455611 41985.7 0.0115191 5.91138e-005 497596 83734.2
1.783 587176 766.274 460258 42848.8 0.0118865 6.3127e-005 503107 84068.9
1.784 592013 769.424 462589 43286.3 0.0120745 6.52323e-005 505876 86137.7
1.785 596292 772.199 464926 43727.6 0.0122653 6.74062e-005 508654 87638
1.786 595987 772.002 467268 44172.9 0.012459 6.96509e-005 511441 84546.5
1.788 562887 750.258 471967 45075.5 0.0128554 7.43618e-005 517043 45844.3
1.789 468500 684.47 474325 45532.9 0.0130581 7.68326e-005 519858 -51358
1.79 458001 676.758 476687 45994.3 0.013264 7.93837e-005 522682 -64680
1.791 514171 717.057 479055 46459.9 0.0134729 8.20175e-005 525515 -11343.2
1.793 555081 745.038 483804 47403.4 0.0139005 8.75439e-005 531208 23873.1
1.794 605635 778.226 486186 47881.5 0.0141192 9.0442e-005 534068 71567
1.795 684030 827.061 488573 48363.8 0.0143412 9.34339e-005 536937 147093
1.796 705313 839.829 490965 48850.4 0.0145666 9.65223e-005 539816 165498
1.798 648697 805.417 495763 49836.4 0.0150277 0.000103002 545600 103098
1.799 553876 744.228 498169 50336 0.0152635 0.000106399 548505 5370.68
1.8 556510 745.996 500579 50839.9 0.0155029 0.000109905 551419 5091.04
1.801 658408 811.423 502995 51348.3 0.0157459 0.000113525 554343 104065
1.803 700275 836.824 507838 52378.4 0.016243 0.000121116 560217 140058
1.804 635463 797.159 510267 52900.2 0.0164973 0.000125096 563167 72295.9
1.805 582473 763.2 512700 53426.6 0.0167553 0.000129204 566126 16347.3
1.807 576653 759.377 517578 54493.1 0.0172833 0.000137818 572071 4581.43
1.808 601238 775.395 520024 55033.3 0.0175533 0.000142332 575057 26180.6
1.809 603631 776.937 522474 55578.2 0.0178273 0.000146992 578052 25578.5
1.81 641844 801.152 524928 56127.8 0.0181055 0.0001518 581056 60788.2
1.812 664286 815.037 529848 57241.2 0.0186745 0.000161882 587089 77196.3
1.813 639323 799.577 532314 57805.1 0.0189655 0.000167165 590119 49204.1
1.814 661035 813.041 534784 58373.9 0.0192608 0.000172617 593158 67877.1
1.816 705055 839.676 539736 59526.1 0.0198649 0.000184046 599262 105793
1.817 721161 849.212 542217 60109.7 0.0201738 0.000190035 602327 118834
1.818 649061 805.643 544703 60698.2 0.0204873 0.000196214 605401 43659.8
1.819 627567 792.191 547192 61291.7 0.0208055 0.000202589 608483 19084.1
1.821 691172 831.368 552180 62493.9 0.0214564 0.000215951 614674 76498.2
1.822 722559 850.034 554680 63102.7 0.0217892 0.000222952 617782 104776
1.823 686978 828.841 557183 63716.6 0.0221269 0.000230173 620899 66078.7
1.825 661540 813.351 562199 64960 0.0228177 0.000245309 627159 34380.5
1.826 747351 864.495 564712 65589.6 0.0231709 0.000253237 630302 117049
1.827 917725 957.98 567228 66224.5 0.0235293 0.000261414 633453 284272
1.829 856780 925.624 572270 67510.4 0.0242623 0.000278551 639781 216999
1.83 676697 822.616 574796 68161.4 0.0246371 0.000287525 642957 33739.8
1.831 735476 857.599 577325 68817.8 0.0250174 0.000296782 646143 89333.7
1.832 687655 829.25 579856 69479.7 0.0254034 0.00030633 649336 38319
1.834 669124 818 584928 70820.2 0.0261928 0.000326333 655748 13375.9
1.835 735593 857.667 587468 71498.7 0.0265963 0.000336807 658967 76626.1
1.836 780849 883.657 590011 72182.9 0.0270059 0.000347609 662194 118656
1.838 731116 855.053 595104 73568.3 0.0278433 0.000370237 668672 62443.2
1.839 816456 903.579 597655 74269.6 0.0282714 0.000382084 671924 144531
1.84 843743 918.555 600208 74976.7 0.0287058 0.000394301 675184 168558
1.842 766762 875.649 605321 76408.3 0.0295941 0.000419888 681729 85032.7
1.843 710043 842.641 607880 77132.9 0.0300481 0.000433283 685013 25030.1
1.844 742175 861.496 610443 77863.4 0.0305089 0.000447094 688306 53868.7
1.846 916134 957.149 615573 79342.4 0.031451 0.000476016 694916 221218
1.847 997950 998.974 618142 80091 0.0319325 0.000491155 698233 299717
1.848 913747 955.901 620712 80845.6 0.0324212 0.000506762 701558 212189
1.85 873953 934.854 625858 82373.2 0.0334203 0.000539442 708232 165721
1.851 929664 964.191 628434 83146.3 0.0339309 0.000556544 711581 218083
1.852 778186 882.149 631012 83925.6 0.0344491 0.000574175 714937 63248.6
1.854 835453 914.031 636172 85503.1 0.0355084 0.000611086 721675 113778
1.855 862773 928.856 638754 86301.4 0.0360498 0.000630399 725055 137718
1.856 872478 934.065 641338 87106 0.0365992 0.000650307 728444 144034
1.858 917015 957.609 646509 88734.7 0.0377223 0.000691981 735244 181772
1.859 899404 948.369 649096 89558.8 0.0382963 0.000713783 738655 160749
1.861 927018 962.818 654275 91226.6 0.0394696 0.000759415 745502 181517
1.862 938371 968.696 656866 92070.5 0.0400692 0.000783286 748936 189435
1.863 919115 958.705 659457 92921 0.0406776 0.000807888 752379 166736
1.865 898681 947.988 664644 94642.3 0.0419213 0.000859373 759286 139395
1.866 955073 977.278 667238 95513.1 0.0425568 0.000886302 762751 192322
1.867 928335 963.502 669833 96390.7 0.0432016 0.000914052 766223 162112
1.869 1.03382e+006 1016.77 675024 98166.7 0.0445197 0.000972117 773191 260631
1.87 993538 996.764 677620 99065.1 0.0451932 0.00100248 776686 216852
1.871 980173 990.037 680217 99970.5 0.0458765 0.00103377 780188 199985
1.873 1.13664e+006 1066.13 685412 101803 0.0472732 0.00109923 787214 349423
1.874 876304 936.111 688009 102729 0.0479869 0.00113346 790739 85565.6
1.876 803896 896.602 693205 104604 0.0494455 0.00120506 797809 6086.66
