1.772 371316 609.357 163436 224305 127.338 88.6912 387957 -16641.5
1.773 378461 615.192 164452 225817 129.065 89.3305 390487 -12026.6
1.774 385339 620.757 165472 227326 130.814 89.9742 393020 -7680.33
1.775 391807 625.945 166497 228833 132.586 90.6221 395553 -3746.39
1.777 397782 630.7 168560 231837 136.195 91.9308 400626 -2843.19
1.778 403197 634.978 169599 233334 138.034 92.5917 403164 33.8935
1.779 408002 638.75 170642 234828 139.897 93.257 405703 2299.59
1.78 412220 642.044 171689 236317 141.782 93.9267 408242 3977.71
1.781 415968 644.956 172741 237803 143.692 94.6008 410783 5185.33
1.783 419417 647.624 174859 240762 147.583 95.9625 415865 3552.16
1.784 422753 650.195 175925 242235 149.565 96.6501 418406 4347.45
1.785 426168 652.815 176995 243703 151.572 97.3422 420947 5221.08
1.786 426517 653.083 178070 245166 153.604 98.0389 423488 3029.35
1.788 403218 634.994 180233 248077 157.745 99.4461 428567 -25349.6
1.789 335495 579.22 181322 249525 159.854 100.157 431106 -95610.8
1.79 327237 572.046 182415 250966 161.989 100.872 433644 -106407
1.791 365848 604.854 183512 252402 164.151 101.592 436180 -70332.2
1.793 392909 626.825 185722 255255 168.556 103.046 441248 -48338.9
1.794 426596 653.143 186833 256672 170.799 103.78 443779 -17183.5
1.795 480237 692.991 187949 258082 173.071 104.519 446309 33928.1
1.796 494782 703.408 189070 259485 175.37 105.263 448836 45946.4
1.798 455864 675.177 191325 262271 180.054 106.766 453883 1981.49
1.799 390616 624.993 192459 263652 182.44 107.524 456402 -65786.1
1.8 394072 627.752 193599 265026 184.855 108.288 458918 -64845.9
1.801 467755 683.926 194742 266392 187.3 109.056 461431 6323.85
1.803 498331 705.925 197044 269100 192.279 110.609 466447 31884
1.804 452173 672.438 198201 270442 194.815 111.392 468949 -16776.1
1.805 413833 643.299 199363 271775 197.382 112.181 471447 -57614.3
1.807 408651 639.258 201702 274414 202.611 113.774 476432 -67780.4
1.808 424708 651.696 202878 275719 205.274 114.578 478917 -54209.2
1.809 424898 651.842 204058 277016 207.968 115.388 481397 -56499.7
1.81 450247 671.005 205244 278303 210.696 116.203 483873 -33625.9
1.812 464637 681.643 207628 280847 216.252 117.848 488809 -24172.4
1.813 446226 668.002 208827 282104 219.08 118.679 491269 -45042.6
1.814 460714 678.759 210031 283350 221.943 119.515 493723 -33008.7
1.816 490848 700.605 212453 285812 227.774 121.204 498614 -7765.76
1.817 501494 708.163 213671 287026 230.742 122.056 501050 444.434
1.818 450766 671.391 214893 288230 233.746 122.914 503480 -52713.1
1.819 435220 659.712 216120 289422 236.786 123.778 505903 -70682.4
1.821 478690 691.874 218588 291772 242.978 125.522 510728 -32038.6
1.822 499896 707.033 219829 292929 246.129 126.402 513131 -13234.9
1.823 474961 689.174 221074 294075 249.319 127.288 515526 -40564.9
1.825 457307 676.245 223579 296329 255.813 129.077 520293 -62985.7
1.826 516917 718.97 224839 297437 259.119 129.98 522665 -5747.76
1.827 635511 797.19 226103 298533 262.465 130.889 525029 110482
1.829 593991 770.708 228645 300686 269.276 132.725 529733 64258.9
1.83 469217 684.994 229923 301743 272.743 133.652 532072 -62854.7
1.831 509263 713.627 231205 302786 276.251 134.584 534402 -25138.6
1.832 474881 689.116 232492 303816 279.8 135.523 536724 -61842.6
1.834 460661 678.72 235080 305835 287.027 137.418 541339 -80678.8
1.835 505075 710.687 236381 306823 290.705 138.375 543633 -38558
1.836 535134 731.528 237687 307797 294.427 139.337 545918 -10784.4
1.838 500381 707.376 240312 309703 302.002 141.281 550458 -50077.5
1.839 558103 747.063 241631 310634 305.858 142.263 552713 5390.05
1.84 575917 758.892 242955 311550 309.758 143.25 554958 20959.3
1.842 522483 722.83 245617 313338 317.698 145.244 559417 -36934.1
1.843 483068 695.031 246954 314209 321.738 146.251 561631 -78563.3
1.844 504471 710.262 248296 315065 325.826 147.264 563834 -59362.9
1.846 622798 789.175 250995 316730 334.146 149.309 568208 54589.6
1.847 679021 824.028 252351 317539 338.379 150.341 570378 108643
1.848 622161 788.772 253711 318332 342.662 151.38 572537 49623.9
1.85 594717 771.179 256446 319870 351.378 153.477 576821 17896.6
1.851 631168 794.461 257820 320615 355.812 154.536 578945 52222.8
1.852 526471 725.583 259198 321343 360.298 155.601 581058 -54586.5
1.854 563181 750.454 261969 322751 369.428 157.752 585247 -22066.4
1.855 580078 761.629 263361 323429 374.072 158.838 587324 -7245.49
1.856 585964 765.483 264758 324091 378.77 159.931 589388 -3424.32
1.858 616011 784.863 267565 325364 388.331 162.136 593479 22531.1
1.859 604584 777.55 268975 325975 393.194 163.249 595506 9077.29
1.861 623130 789.386 271809 327144 403.09 165.497 599522 23608.7
1.862 629724 793.552 273233 327703 408.123 166.631 601510 28214.1
1.863 614590 783.958 274661 328244 413.215 167.773 603486 11104.3
1.865 597832 773.196 277530 329273 423.573 170.077 607397 -9564.55
1.866 631599 794.732 278971 329761 428.842 171.24 609333 22266.1
1.867 610362 781.257 280417 330231 434.171 172.41 611255 -893.306
1.869 676279 822.362 283322 331118 445.013 174.773 615060 61219.7
1.87 647299 804.549 284781 331534 450.527 175.965 616941 30357.2
1.871 636600 797.872 286244 331932 456.104 177.165 618809 17790.3
1.873 736373 858.122 289184 332673 467.449 179.587 622504 113869
1.874 566512 752.67 290661 333016 473.218 180.809 624331 -57818.8
1.876 518819 720.291 293627 333647 484.954 183.277 627942 -109122
1.877 509334 713.676 295116 333934 490.922 184.522 629726 -120392
1.878 524296 724.083 296610 334203 496.957 185.775 631496 -107200
1.88 524280 724.072 299611 334685 509.233 188.304 634993 -110714
1.881 548720 740.756 301117 334898 515.475 189.58 636721 -88000.7
1.883 583855 764.104 304143 335268 528.17 192.157 640132 -56277.4
1.884 663073 814.293 305663 335425 534.625 193.457 641816 21256.9
1.885 679470 824.3 307187 335563 541.152 194.765 643485 35984.7
1.887 739809 860.122 310247 335782 554.427 197.406 646781 93028.6
1.888 838467 915.678 311783 335863 561.176 198.738 648406 190061
1.89 574066 757.672 314868 335969 574.901 201.428 651614 -77547.5
1.891 590781 768.623 316417 335994 581.878 202.785 653196 -62414.4
1.892 594114 770.788 317970 336000 588.933 204.151 654763 -60649.1
1.894 630941 794.318 321088 335954 603.279 206.908 657853 -26911.7
1.895 708461 841.702 322654 335903 610.572 208.299 659376 49085.8
1.897 746031 863.731 325797 335744 625.4 211.106 662377 83653.2
1.898 588488 767.13 327374 335637 632.937 212.523 663856 -75367.9
1.899 610302 781.218 328956 335510 640.558 213.948 665320 -55018.2
1.901 622105 788.736 332131 335200 656.052 216.825 668204 -46099.3
1.902 585723 765.325 333725 335017 663.927 218.276 669624 -83901.1
1.904 590053 768.149 336924 334595 679.937 221.206 672420 -82367
1.905 594094 770.775 338529 334356 688.074 222.684 673796 -79702
1.907 612295 782.493 341752 333821 704.617 225.667 676504 -64208.7
1.908 654090 808.759 343370 333526 713.023 227.173 677836 -23745.6
1.91 661325 813.219 346616 332881 730.113 230.211 680457 -19131.6
1.911 616960 785.468 348245 332530 738.798 231.744 681746 -64786
1.912 630401 793.978 349877 332162 747.577 233.286 683020 -52619
1.914 603963 777.151 353154 331370 765.422 236.398 685526 -81562.6
1.915 612425 782.576 354798 330946 774.489 237.969 686757 -74332.3
1.917 639754 799.846 358098 330046 792.919 241.138 689177 -49423.1
1.918 682985 826.429 359753 329568 802.284 242.737 690366 -7381.11
1.92 735856 857.821 363075 328560 821.317 245.964 692702 43154.1
1.921 705652 840.031 364741 328030 830.987 247.592 693849 11803
1.923 691240 831.408 368085 326916 850.64 250.877 696102 -4862.21
1.924 628880 793.02 369762 326333 860.625 252.534 697208 -68327.7
1.925 589428 767.742 371443 325732 870.716 254.202 698300 -108872
1.927 608235 779.894 374815 324480 891.224 257.567 700444 -92209.1
1.928 665152 815.569 376507 323828 901.641 259.264 701496 -36344.2
1.93 723667 850.686 379900 322474 922.811 262.69 703560 20107
1.931 693745 832.914 381602 321772 933.565 264.418 704573 -10827.7
1.933 653493 808.389 385016 320319 955.415 267.906 706559 -53065.5
1.934 688241 829.603 386729 319568 966.514 269.665 707532 -19291.6
1.936 780743 883.596 390163 318017 989.065 273.215 709442 71301
1.937 642927 801.828 391885 317217 1000.52 275.006 710378 -67450.4
1.939 670566 818.881 395339 315571 1023.79 278.62 712213 -41646.5
1.94 644906 803.06 397071 314724 1035.61 280.443 713112 -68206.1
1.942 603868 777.09 400545 312985 1059.62 284.121 714874 -111006
1.943 630251 793.884 402287 312093 1071.82 285.977 715737 -85486.4
1.945 597997 773.303 405780 310263 1096.59 289.721 717429 -119432
1.946 561614 749.409 407531 309326 1109.17 291.61 718258 -156644
1.948 644385 802.736 411042 307409 1134.72 295.421 719882 -75496.6
1.949 712843 844.301 412802 306429 1147.7 297.343 720677 -7833.32
1.951 742802 861.86 416332 304427 1174.06 301.222 722234 20568.1
1.952 790204 888.934 418101 303406 1187.44 303.178 722997 67206.6
1.954 780121 883.245 421648 301322 1214.62 307.126 724491 55629.8
1.955 777425 881.717 423426 300260 1228.42 309.117 725223 52202.5
1.957 683486 826.732 426990 298096 1256.46 313.135 726656 -43170.5
1.958 669553 818.262 428777 296995 1270.69 315.161 727358 -57804.8
1.96 777925 882 432358 294756 1299.59 319.249 728733 49192.1
1.961 672375 819.985 434152 293618 1314.26 321.311 729406 -57031.1
1.963 761185 872.459 437749 291306 1344.06 325.472 730725 30460.7
1.964 816846 903.795 439552 290132 1359.19 327.57 731371 85475.6
1.966 801226 895.112 443165 287750 1389.91 331.804 732636 68589.6
1.968 722113 849.772 446788 285323 1421.25 336.087 733868 -11755.1
1.969 653689 808.51 448603 284093 1437.16 338.247 734472 -80783.2
1.971 727814 853.12 452241 281602 1469.46 342.605 735655 -7841.61
1.972 630885 794.283 454064 280341 1485.86 344.803 736235 -105350
1.974 634760 796.718 457716 277789 1519.15 349.237 737373 -102613
1.975 685102 827.709 459545 276498 1536.04 351.473 737931 -52828.6
1.977 751239 866.74 463211 273889 1570.34 355.985 739026 12212.5
1.978 783262 885.021 465047 272570 1587.75 358.26 739563 43699.1
1.98 800417 894.66 468726 269906 1623.09 362.85 740619 59798
1.981 719432 848.193 470569 268561 1641.02 365.165 741137 -21704.5
1.983 700789 837.132 474261 265847 1677.43 369.835 742155 -41365.7
1.985 705351 839.852 477960 263101 1714.56 374.558 743150 -37798.8
1.986 694120 833.138 479813 261716 1733.4 376.94 743640 -49520
1.988 692559 832.201 483524 258925 1771.64 381.745 744603 -52044
1.989 743616 862.332 485383 257519 1791.05 384.169 745077 -1460.98
1.991 653221 808.221 489105 254686 1830.43 389.057 746011 -92790.2
1.992 654375 808.934 490969 253260 1850.41 391.521 746471 -92096.6
1.994 824122 907.812 494702 250390 1890.96 396.494 747379 76742.6
1.996 975703 987.777 498441 247497 1932.31 401.523 748272 227431
1.997 788824 888.157 500313 246042 1953.29 404.058 748712 40111.3
1.999 813816 902.117 504062 243116 1995.86 409.174 749583 64232.6
2 816214 903.445 505938 241646 2017.45 411.753 750014 66199.7
2.002 755607 869.256 509696 238693 2061.27 416.956 750867 4739.88
2.004 717273 846.92 513459 235722 2105.94 422.217 751709 -34435.4
2.005 693218 832.597 515342 234231 2128.6 424.871 752126 -58908.1
2.007 704961 839.62 519113 231237 2174.58 430.222 752955 -47993.4
2.008 713925 844.941 521000 229736 2197.9 432.92 753366 -39440.7
2.01 734215 856.863 524777 226723 2245.21 438.363 754184 -19969.2
2.012 803964 896.641 528559 223700 2293.42 443.866 754996 48968.5
2.013 808270 899.039 530451 222184 2317.88 446.641 755400 52870
2.015 883575 939.987 534239 219147 2367.49 452.238 756206 127368
2.017 767467 876.052 538030 216103 2418.04 457.898 757009 10457.5
2.018 736709 858.318 539927 214579 2443.68 460.752 757411 -20701.1
2.02 749090 865.5 543723 211527 2495.69 466.507 758212 -9121.78
2.021 720649 848.91 545622 209999 2522.06 469.409 758613 -37964
2.023 725830 851.957 549422 206942 2575.54 475.261 759415 -33585.1
2.025 696760 834.721 553224 203884 2630.04 481.178 760219 -63459.9
2.026 746065 863.751 555126 202355 2657.67 484.161 760623 -14557.7
2.028 776448 881.163 558931 199297 2713.71 490.178 761432 15015.9
2.03 759196 871.318 562738 196241 2770.8 496.262 762246 -3049.96
2.031 744671 862.943 564642 194714 2799.74 499.329 762655 -17983.3
2.033 743520 862.276 568450 191664 2858.44 505.514 763477 -19957.1
2.035 656100 810 572259 188618 2918.22 511.767 764307 -108207
2.036 628210 792.597 574163 187098 2948.53 514.92 764725 -136515
2.038 673695 820.79 577972 184063 3009.98 521.277 765567 -91871.7
2.039 762629 873.287 579877 182549 3041.13 524.482 765992 -3362.35
2.041 833493 912.958 583686 179527 3104.29 530.945 766849 66644.6
2.043 795949 892.16 587494 176516 3168.62 537.479 767716 28232.3
2.044 764214 874.193 589398 175015 3201.22 540.773 768154 -3940.53
2.046 750593 866.368 593204 172021 3267.31 547.415 769040 -18446.8
2.048 790455 889.075 597010 169040 3334.61 554.13 769938 20516.6
