1.772 569369 754.566 25240.8 520297 0.772334 0.00591289 545538 23830.9
1.773 574774 758.138 25542.5 523194 0.78898 0.0060063 548737 26036.8
1.774 580376 761.824 25847.4 526098 0.805971 0.00610115 551946 28429.8
1.775 586296 765.7 26155.6 529009 0.823314 0.00619745 555165 31131.2
1.777 592430 769.695 26781.8 534850 0.859085 0.00639448 561633 30797.4
1.778 598574 773.676 27100 537781 0.877528 0.00649526 564882 33692.2
1.779 604619 777.573 27421.5 540718 0.896351 0.00659758 568140 36478.8
1.78 610710 781.479 27746.4 543662 0.915563 0.00670146 571409 39301.3
1.781 617238 785.645 28074.7 546612 0.935171 0.00680692 574687 42550.6
1.783 624648 790.347 28741.9 552531 0.975607 0.0070227 581273 43374.5
1.784 633162 795.715 29080.7 555499 0.99645 0.00713306 584581 48581
1.785 642587 801.616 29423.2 558474 1.01772 0.0072451 587898 54689.1
1.786 647350 804.58 29769.2 561455 1.03943 0.00735885 591225 56124.3
1.788 615241 784.373 30472.1 567435 1.08419 0.00759155 597908 17333
1.789 513810 716.805 30829.1 570433 1.10727 0.00771056 601263 -87453.7
1.79 502405 708.805 31189.8 573437 1.13081 0.00783138 604628 -102223
1.791 562652 750.102 31554.3 576447 1.15484 0.00795403 608003 -45350.3
1.793 604913 777.761 32294.7 582484 1.20437 0.00820494 614780 -9867.03
1.794 656831 810.451 32670.7 585510 1.22989 0.00833326 618182 38648.7
1.795 738471 859.343 33050.5 588542 1.25594 0.00846352 621594 116878
1.796 758832 871.11 33434.3 591579 1.28252 0.00859575 625014 133818
1.798 696874 834.79 34213.8 597668 1.3373 0.00886623 631883 64990.6
1.799 595570 771.732 34609.5 600720 1.36553 0.00900455 635331 -39761.8
1.8 600301 774.791 35009.4 603778 1.39433 0.00914496 638788 -38487.7
1.801 713331 844.589 35413.3 606840 1.42372 0.00928749 642254 71076.5
1.803 761838 872.833 36233.6 612978 1.48429 0.00957903 649213 112625
1.804 693148 832.555 36650.1 616054 1.51549 0.0097281 652706 40441.9
1.805 635619 797.257 37070.8 619135 1.54733 0.00987942 656207 -20587.9
1.807 628109 792.533 37925 625309 1.61294 0.0101889 663236 -35126.6
1.808 652441 807.738 38358.7 628403 1.64674 0.0103472 666763 -14322.3
1.809 651808 807.346 38796.7 631501 1.68122 0.0105078 670299 -18491.2
1.81 689556 830.395 39239.2 634602 1.7164 0.0106709 673843 15713.1
1.812 710860 843.125 40137.6 640818 1.78888 0.0110043 680957 29902.7
1.813 683005 826.441 40593.5 643932 1.82622 0.0111748 684527 -1521.54
1.814 706987 840.825 41054.1 647049 1.8643 0.0113479 688105 18881.8
1.816 756761 869.92 41989.1 653294 1.94277 0.0117018 695285 61475.4
1.817 777883 881.977 42463.6 656422 1.98318 0.0118828 698888 78995.6
1.818 703533 838.769 42942.9 659553 2.02441 0.0120665 702498 1034.65
1.819 682622 826.21 43426.9 662688 2.06645 0.0122529 706117 -23494
1.821 752840 867.663 44409.4 668966 2.15307 0.0126341 713377 39462.5
1.822 786375 886.778 44908 672109 2.19768 0.012829 717020 69355.3
1.823 745812 863.604 45411.6 675256 2.24317 0.0130268 720670 25142.9
1.825 716014 846.176 46433.6 681557 2.33688 0.0134312 727993 -11978.3
1.826 806984 898.323 46952.1 684711 2.38514 0.013638 731666 75318.5
1.827 990249 995.113 47475.8 687868 2.43435 0.0138479 735346 254903
1.829 925576 962.068 48538.6 694189 2.53571 0.014277 742730 182846
1.83 732840 856.061 49077.8 697352 2.5879 0.0144963 746433 -13592.4
1.831 798596 893.642 49622.3 700518 2.64112 0.014719 750143 48452.9
1.832 747870 864.795 50172 703686 2.69538 0.0149449 753861 -5990.75
1.834 727552 852.967 51287.7 710027 2.80715 0.0154069 761317 -33765.2
1.835 798105 893.367 51853.6 713199 2.86468 0.015643 765056 33048.6
1.836 844316 918.867 52425.1 716374 2.92335 0.0158826 768802 75514.3
