1.772 544982 738.229 347025 157623 27.3472 4.93945 504681 40301
1.773 548994 740.941 348763 158685 27.7512 4.98606 507481 41512.9
1.774 553168 743.753 350499 159752 28.1609 5.03309 510285 42883.6
1.775 557652 746.761 352233 160825 28.5763 5.08055 513092 44560.1
1.777 562431 749.954 355696 162987 29.4244 5.17672 518718 43713.8
1.778 567439 753.286 357424 164077 29.8574 5.22545 521536 45903.8
1.779 572685 756.76 359149 165172 30.2964 5.27461 524357 48328.4
1.78 578290 760.454 360873 166273 30.7415 5.32422 527181 51108.7
1.781 584391 764.455 362593 167379 31.1927 5.37426 530009 54381.9
1.783 590987 768.757 366027 169609 32.1141 5.47568 535673 55313.3
1.784 597834 773.197 367739 170732 32.5843 5.52707 538510 59324.4
1.785 604488 777.488 369449 171861 33.0611 5.57891 541349 63139.1
1.786 605820 778.344 371155 172996 33.5444 5.63122 544191 61629.4
1.788 572414 756.581 374558 175283 34.5312 5.73722 549881 22532.7
1.789 475489 689.557 376255 176435 35.0348 5.79092 552730 -77241.7
1.79 463189 680.58 377947 177593 35.5453 5.8451 555581 -92392.3
1.791 517977 719.707 379637 178756 36.0629 5.89976 558435 -40457.2
1.793 557426 746.61 383003 181101 37.1194 6.01053 564147 -6720.66
1.794 607081 779.154 384681 182281 37.6586 6.06665 567006 40075.4
1.795 685349 827.858 386354 183468 38.2051 6.12327 569867 115482
1.796 707077 840.879 388023 184661 38.7591 6.18038 572729 134348
1.798 651102 806.909 391348 187064 39.8899 6.29613 578457 72644.3
1.799 556811 746.197 393003 188274 40.467 6.35476 581324 -24513.3
1.8 560445 748.629 394654 189490 41.0519 6.41392 584191 -23746.2
1.801 664073 814.907 396299 190712 41.6447 6.47359 587060 77013.4
1.803 706714 840.663 399576 193174 42.8548 6.59451 592800 113915
1.804 640571 800.357 401206 194414 43.4721 6.65577 595671 44900.4
1.805 585147 764.949 402832 195660 44.0979 6.71756 598543 -13395.2
1.807 576036 758.97 406066 198170 45.375 6.84278 604288 -28251.6
1.808 596354 772.24 407674 199434 46.0265 6.90622 607161 -10806.7
1.809 594399 770.973 409277 200704 46.6868 6.9702 610034 -15635
1.81 628143 792.555 410873 201979 47.3561 7.03475 612907 15236.1
1.812 647363 804.589 414048 204549 48.7218 7.16555 618654 28709.3
1.813 621782 788.531 415627 205844 49.4185 7.2318 621527 255.065
1.814 642878 801.797 417198 207144 50.1246 7.29863 624399 18478.9
1.816 686654 828.646 420322 209762 51.5653 7.43405 630144 56510.6
1.817 703844 838.954 421874 211081 52.3002 7.50265 633015 70829.1
1.818 634862 796.782 423419 212405 53.045 7.57184 635885 -1023.11
1.819 614931 784.175 424957 213736 53.7997 7.64163 638755 -23823.8
1.821 678106 823.472 428012 216416 55.3397 7.78305 644491 33615.2
1.822 709533 842.338 429528 217765 56.1251 7.85468 647357 62175.6
1.823 675108 821.649 431037 219121 56.921 7.92693 650222 24885.4
1.825 650615 806.607 434032 221850 58.5448 8.07332 655949 -5333.71
1.826 735619 857.682 435518 223224 59.3729 8.14746 658809 76809.5
1.827 904023 950.801 436995 224604 60.2121 8.22225 661668 242355
1.829 844335 918.877 439927 227384 61.9239 8.37378 667381 176954
1.83 666531 816.413 441380 228783 62.7969 8.45052 670234 -3703.27
1.831 722985 850.285 442825 230188 63.6815 8.52793 673085 49899.4
1.832 673435 820.631 444262 231599 64.5778 8.60601 675935 -2499.87
1.834 651794 807.338 447109 234441 66.406 8.76419 681626 -29831.4
1.835 712109 843.866 448520 235872 67.3383 8.84431 684467 27641.8
1.836 751429 866.85 449921 237308 68.2828 8.92511 687307 64122.3
1.838 700377 836.885 452697 240201 70.2094 9.08882 692977 7400.36
1.839 780291 883.341 454070 241657 71.1917 9.17173 695807 84484
1.84 806280 897.931 455435 243119 72.1869 9.25535 698635 107645
1.842 733753 856.594 458136 246062 74.2167 9.42475 704281 29472.2
1.843 680693 825.041 459471 247543 75.2516 9.51055 707099 -26405.7
1.844 712247 843.947 460797 249031 76.3 9.59708 709914 2333.35
1.846 878861 937.476 463419 252025 78.4381 9.77236 715532 163329
1.847 955487 977.49 464715 253532 79.5281 9.86114 718336 237151
1.848 872030 933.826 466000 255045 80.6323 9.95067 721136 150895
1.85 830643 911.396 468540 258090 82.884 10.132 726724 103919
1.851 879725 937.936 469794 259623 84.0319 10.2239 729512 150213
1.852 733422 856.4 471038 261162 85.1947 10.3165 732295 1126.53
1.854 784961 885.98 473493 264259 87.5657 10.5041 737850 47111.1
1.855 809132 899.518 474703 265817 88.7742 10.5992 740620 68511.8
1.856 817735 904.287 475903 267382 89.9984 10.695 743386 74349.2
1.858 859763 927.234 478269 270531 92.4944 10.8891 748904 110859
1.859 843839 918.607 479435 272115 93.7666 10.9874 751655 92183.8
1.861 870019 932.748 481733 275303 96.3603 11.1865 757143 112876
1.862 880005 938.086 482864 276907 97.6823 11.2873 759880 120126
1.863 860073 927.401 483984 278517 99.0212 11.389 762611 97462.4
1.865 838106 915.482 486187 281757 101.751 11.5949 768057 70049
1.866 887249 941.939 487271 283386 103.142 11.6992 770772 116477
1.867 859487 927.085 488343 285023 104.551 11.8043 773482 86004.9
1.869 955135 977.31 490449 288315 107.423 12.0173 778884 176251
1.87 917471 957.847 491484 289971 108.886 12.1252 781576 135895
1.871 905931 951.804 492507 291633 110.368 12.2339 784262 121668
1.873 1.05216e+006 1025.75 494513 294978 113.39 12.4542 789617 262543
1.874 812217 901.231 495498 296660 114.929 12.5657 792285 19932.4
1.876 745307 863.312 497428 300043 118.067 12.7916 797602 -52294.7
1.877 731630 855.354 498373 301745 119.666 12.906 800251 -68621.2
1.878 751408 866.838 499306 303454 121.285 13.0213 802894 -51486.2
1.88 748198 864.984 501131 306890 124.584 13.2548 808159 -59961.5
1.881 778662 882.418 502024 308618 126.265 13.3731 810782 -32120.2
1.883 823507 907.473 503770 312094 129.691 13.6126 816007 7500.51
1.884 930522 964.636 504622 313842 131.437 13.7338 818609 111913
1.885 951032 975.209 505461 315596 133.204 13.8561 821204 129828
1.887 1.03607e+006 1017.88 507098 319124 136.805 14.1037 826373 209699
1.888 1.17837e+006 1085.53 507896 320898 138.64 14.2291 828947 349418
1.89 811158 900.643 509449 324466 142.379 14.4829 834072 -22914.1
1.891 839776 916.393 510205 326260 144.283 14.6114 836624 3152
1.892 849036 921.432 510947 328060 146.211 14.741 839168 9868.12
1.894 905198 951.419 512388 331681 150.14 15.0035 844234 60963.9
1.895 1.01858e+006 1009.24 513087 333501 152.141 15.1363 846755 171820
1.897 1.07309e+006 1035.9 514442 337161 156.218 15.4053 851775 221312
1.898 846008 919.787 515098 339001 158.294 15.5415 854272 -8264.71
1.899 876894 936.426 515739 340847 160.396 15.6789 856762 20131.6
1.901 894323 945.686 516978 344560 164.679 15.9569 861719 32604.2
1.902 843859 918.618 517575 346426 166.86 16.0977 864184 -20325.4
1.904 853238 923.709 518726 350178 171.304 16.3827 869092 -15853.9
1.905 862826 928.884 519279 352064 173.567 16.527 871533 -8707.5
1.907 892640 944.796 520341 355855 178.176 16.8191 876391 16248.7
1.908 955602 977.549 520849 357761 180.523 16.967 878807 76794.5
1.91 966059 982.883 521820 361591 185.305 17.2665 883614 82444.7
1.911 899260 948.293 522284 363517 187.739 17.418 886005 13254.6
1.912 915637 956.889 522731 365448 190.204 17.5709 888388 27249.4
1.914 874040 934.901 523582 369331 195.223 17.8803 893126 -19085.8
1.915 883887 940.153 523984 371282 197.779 18.0369 895482 -11594.8
1.917 922309 960.369 524743 375204 202.984 18.354 900168 22140.5
1.918 985163 992.554 525099 377175 205.634 18.5145 902498 82664.6
1.92 1.0632e+006 1031.12 525765 381136 211.031 18.8395 907131 156071
1.921 1.02163e+006 1010.76 526075 383126 213.778 19.004 909434 112193
1.923 1.00241e+006 1001.21 526649 387126 219.374 19.337 914014 88399.8
1.924 912738 955.373 526912 389136 222.222 19.5055 916290 -3551.43
1.925 855436 924.898 527160 391152 225.105 19.6754 918557 -63121
1.927 882166 939.237 527609 395203 230.975 20.0195 923063 -40897
1.928 963948 981.808 527810 397239 233.963 20.1936 925303 38645
1.93 1.04807e+006 1023.75 528165 401329 240.047 20.5461 929755 118317
1.931 1.00425e+006 1002.12 528319 403383 243.144 20.7245 931967 72279.8
1.933 945390 972.312 528581 407512 249.45 21.0856 936363 9027.62
1.934 994493 997.243 528688 409585 252.66 21.2684 938547 55945.8
1.936 1.12598e+006 1061.12 528854 413752 259.194 21.6384 942887 183091
1.937 924976 961.757 528914 415845 262.519 21.8257 945044 -20067.9
1.939 962608 981.126 528987 420050 269.29 22.2048 949328 13280.6
1.94 924607 961.565 528999 422161 272.735 22.3967 951456 -26848.6
1.942 865729 930.446 528977 426404 279.749 22.785 955684 -89954.3
1.943 904314 950.954 528943 428535 283.319 22.9816 957784 -53469.3
1.945 859079 926.865 528826 432815 290.585 23.3794 961955 -102876
1.946 807838 898.798 528744 434964 294.282 23.5807 964026 -156188
1.948 928106 963.383 528533 439282 301.808 23.9883 968141 -40034.9
1.949 1.02817e+006 1013.99 528404 441450 305.638 24.1945 970184 57983.8
1.951 1.07301e+006 1035.86 528099 445805 313.432 24.6119 974242 98769.1
1.952 1.14305e+006 1069.14 527923 447991 317.398 24.8232 976257 166798
1.954 1.1295e+006 1062.78 527524 452383 325.469 25.2507 980258 149240
1.955 1.12602e+006 1061.14 527301 454588 329.576 25.4671 982244 143779
1.957 990157 995.066 526809 459016 337.934 25.905 986189 3968.37
1.958 970533 985.156 526539 461240 342.185 26.1266 988147 -17614.1
1.96 1.12904e+006 1062.56 525953 465704 350.838 26.5751 992035 137004
1.961 977463 988.667 525637 467946 355.24 26.8021 993965 -16502.1
1.963 1.108e+006 1052.62 524958 472447 364.197 27.2614 997796 110206
1.964 1.18927e+006 1090.54 524596 474706 368.753 27.4938 999698 189571
1.966 1.16523e+006 1079.46 523825 479243 378.025 27.9642 1.00347e+006 161753
1.968 1.04801e+006 1023.72 522993 483803 387.511 28.4421 1.00721e+006 40798.3
1.969 946539 972.902 522554 486092 392.336 28.6839 1.00907e+006 -62527.9
1.971 1.05192e+006 1025.63 521631 490687 402.154 29.1733 1.01275e+006 39169.3
1.972 910836 954.377 521147 492994 407.147 29.4209 1.01458e+006 -103741
1.974 916150 957.157 520133 497624 417.306 29.922 1.0182e+006 -102055
1.975 989125 994.548 519604 499948 422.472 30.1756 1.02e+006 -30879.6
1.977 1.08543e+006 1041.84 518501 504613 432.983 30.6886 1.02358e+006 61851.5
1.978 1.13283e+006 1064.34 517927 506954 438.328 30.9482 1.02535e+006 107479
1.98 1.1588e+006 1076.47 516735 511653 449.202 31.4736 1.02887e+006 129929
