1.772 615780 784.717 530812 50534 0.00425266 0.0152968 581346 34434.7
1.773 631728 794.813 533781 51047.2 0.0043753 0.0155275 584828 46899.8
1.774 645993 803.737 536756 51564.9 0.00450137 0.0157616 588321 57672.4
1.775 657547 810.893 539736 52087.2 0.00463098 0.0159991 591824 65723.8
1.777 666152 816.181 545714 53145.7 0.00490118 0.0164845 598860 67292.2
1.778 672317 819.949 548711 53681.9 0.00504197 0.0167325 602393 69923.6
1.779 677022 822.813 551714 54222.9 0.00518669 0.0169841 605937 71085.2
1.78 681388 825.462 554721 54768.6 0.00533545 0.0172394 609490 71898
1.781 686365 828.472 557734 55319.1 0.00548836 0.0174984 613053 73312.3
1.783 692468 832.147 563775 56434.5 0.00580706 0.0180278 620209 72258.9
1.784 699666 836.461 566802 56999.6 0.00597309 0.0182982 623802 75864.7
1.785 707534 841.15 569834 57569.5 0.00614374 0.0185726 627404 80130
1.786 710066 842.654 572871 58144.4 0.00631912 0.018851 631016 79050.4
1.788 672519 820.072 578959 59309.2 0.00668461 0.0194198 638268 34250.4
1.789 560222 748.48 582009 59899.2 0.00687498 0.0197105 641908 -81686.6
1.79 547027 739.613 585064 60494.3 0.00707062 0.0200053 645558 -98531.4
1.791 612414 782.569 588123 61094.4 0.00727167 0.0203044 649217 -36803.4
1.793 658760 811.64 594252 62310.4 0.00769058 0.0209156 656563 2197.71
1.794 716293 846.341 597323 62926.1 0.00790874 0.0212278 660249 56044.2
1.795 807213 898.45 600397 63547.2 0.00813291 0.0215446 663944 143268
1.796 832156 912.226 603475 64173.5 0.00836325 0.0218659 667649 164507
1.798 767006 875.789 609642 65442.3 0.00884312 0.0225225 675084 91922.1
1.799 657619 810.937 612730 66084.8 0.00909298 0.0228579 678815 -21196
1.8 664086 814.914 615821 66732.7 0.0093497 0.0231981 682554 -18468.5
1.801 789099 888.313 618916 67386.2 0.00961346 0.0235432 686302 102797
1.803 841202 917.17 625114 68709.6 0.0101628 0.0242484 693823 147378
1.804 763138 873.578 628217 69379.7 0.0104489 0.0246086 697597 65541
1.805 697812 835.351 631323 70055.5 0.0107427 0.024974 701378 -3566.26
1.807 688345 829.666 637542 71424 0.0113546 0.0257206 708966 -20621.2
1.808 714927 845.534 640655 72116.9 0.0116731 0.0261019 712772 2154.88
1.809 715269 845.736 643771 72815.6 0.0120004 0.0264887 716586 -1317.42
1.81 758326 870.819 646888 73520.1 0.0123365 0.026881 720408 37917.9
1.812 782965 884.853 653129 74946.7 0.0130364 0.0276826 728075 54889.9
1.813 752141 867.26 656252 75668.8 0.0134006 0.028092 731920 20220.2
1.814 776785 881.354 659376 76397 0.0137747 0.0285073 735773 41011.5
1.816 828387 910.158 665630 77871.4 0.0145537 0.0293556 743501 84885.7
1.817 848140 920.945 668758 78617.8 0.014959 0.0297889 747376 100764
1.818 764732 874.489 671888 79370.2 0.0153753 0.0302284 751258 13473.3
1.819 740907 860.759 675019 80128.9 0.0158029 0.0306741 755148 -14241.2
1.821 817302 904.048 681283 81664.8 0.0166928 0.0315847 762948 54353.8
1.822 855077 924.704 684417 82442.2 0.0171559 0.0320497 766859 88218.4
1.823 812920 901.621 687550 83225.9 0.0176314 0.0325213 770776 42144.1
1.825 782415 884.542 693819 84812.5 0.0186211 0.0334848 778631 3783.41
1.826 883539 939.967 696953 85615.5 0.019136 0.0339768 782569 100970
1.827 1.08493e+006 1041.6 700088 86425 0.0196647 0.0344758 786513 298419
1.829 1.01301e+006 1006.48 706356 88063.5 0.0207649 0.0354951 794420 218590
1.83 799883 894.362 709490 88892.7 0.0213372 0.0360156 798383 1500.02
1.831 868522 931.945 712624 89728.5 0.0219248 0.0365435 802352 66169.4
1.832 810862 900.479 715756 90571 0.0225281 0.0370789 806328 4534.64
1.834 787941 887.66 722020 92276.3 0.0237834 0.0381724 814296 -26354.9
1.835 865605 930.379 725150 93139.1 0.0244362 0.0387308 818289 47315.7
1.836 918966 958.627 728279 94008.8 0.0251064 0.039297 822288 96678.6
1.838 861080 927.944 734533 95769 0.0265007 0.0404536 830302 30778.3
1.839 962610 981.127 737658 96659.6 0.0272257 0.0410442 834317 128293
1.84 995766 997.881 740781 97557.1 0.02797 0.0416431 838338 157428
1.842 905303 951.474 747021 99373.5 0.0295181 0.0428663 846395 58907.9
1.843 837779 915.303 750139 100292 0.0303231 0.0434908 850431 -12652.3
1.844 873866 934.808 753254 101219 0.0311493 0.0441241 854472 19394.1
1.846 1.07506e+006 1036.85 759477 103093 0.0328677 0.0454175 862569 212489
1.847 1.16628e+006 1079.94 762584 104040 0.0337611 0.0460779 866625 299655
1.848 1.06342e+006 1031.22 765689 104996 0.0346779 0.0467475 870685 192736
1.85 1.01313e+006 1006.54 771890 106929 0.0365846 0.048115 878819 134314
1.851 1.07386e+006 1036.27 774986 107906 0.0375757 0.0488132 882893 190970
1.852 896065 946.607 778079 108892 0.0385928 0.0495211 886971 9094.12
1.854 959656 979.62 784254 110885 0.0407077 0.0509669 895138 64517.6
1.855 989636 994.804 787335 111893 0.0418068 0.0517049 899228 90407.2
1.856 1.00059e+006 1000.3 790413 112909 0.0429347 0.0524533 903322 97269.8
1.858 1.05271e+006 1026.02 796557 114964 0.0452796 0.0539815 911521 141186
1.859 1.03424e+006 1016.98 799623 116003 0.0464982 0.0547616 915626 118619
1.861 1.06782e+006 1033.36 805741 118105 0.0490313 0.0563546 923846 143977
1.862 1.08205e+006 1040.22 808793 119168 0.0503475 0.0571678 927961 154087
1.863 1.05988e+006 1029.5 811840 120239 0.0516979 0.0579923 932079 127797
1.865 1.03532e+006 1017.5 817919 122406 0.0545048 0.0596758 940324 94991.5
1.866 1.09863e+006 1048.16 820951 123501 0.055963 0.0605352 944452 154182
1.867 1.06644e+006 1032.68 823977 124604 0.0574591 0.0614065 948581 117855
1.869 1.18681e+006 1089.41 830013 126836 0.0605682 0.0631855 956849 229964
1.87 1.14065e+006 1068.01 833022 127965 0.0621832 0.0640935 960987 179666
1.871 1.12579e+006 1061.03 836025 129102 0.06384 0.0650142 965127 160667
1.873 1.3057e+006 1142.67 842013 131401 0.0672826 0.0668938 973414 332290
1.874 1.00597e+006 1002.98 844998 132563 0.0690707 0.0678532 977561 28410.1
1.876 921296 959.841 850947 134913 0.0727859 0.0698119 985861 -64565.1
1.877 903198 950.367 853912 136101 0.0747154 0.0708116 990013 -86815.3
1.878 927464 963.049 856869 137298 0.0766943 0.0718251 994167 -66703.2
1.88 924682 961.604 862763 139718 0.0808055 0.0738941 1.00248e+006 -77798.8
1.881 964935 982.311 865698 140941 0.0829403 0.0749501 1.00664e+006 -41704.9
