1.772 498459 706.016 444660 27501.7 0.00105705 0.0608659 472162 26297.5
1.773 505409 710.921 447160 27817.2 0.00108888 0.0617242 474977 30431.4
1.774 512346 715.784 449667 28135.9 0.00112163 0.0625942 477803 34543
1.775 519182 720.543 452181 28457.9 0.00115535 0.0634761 480639 38543.7
1.777 525681 725.038 457227 29111.8 0.00122577 0.0652759 486339 39341.5
1.778 531629 729.129 459760 29443.8 0.00126253 0.0661941 489204 42424.9
1.779 537007 732.807 462299 29779.1 0.00130037 0.0671248 492079 44928
1.78 542067 736.252 464845 30117.8 0.00133931 0.0680681 494963 47104.6
1.781 547245 739.76 467397 30460 0.00137939 0.0690242 497857 49388.5
1.783 552898 743.571 472519 31154.8 0.00146308 0.0709754 503674 49224.4
1.784 559104 747.733 475089 31507.5 0.00150676 0.0719708 506597 52507.8
1.785 565682 752.118 477665 31863.7 0.00155171 0.0729797 509529 56152.5
1.786 567975 753.641 480248 32223.5 0.00159797 0.0740022 512471 55503.6
1.788 538286 733.68 485430 32954 0.00169455 0.0760888 518384 19901.9
1.789 448860 669.97 488030 33324.8 0.00174495 0.0771533 521355 -72494.8
1.79 438984 662.559 490636 33699.3 0.00179682 0.0782321 524335 -85351.2
1.791 492495 701.78 493247 34077.5 0.00185018 0.0793254 527325 -34830.1
1.793 530902 728.63 498487 34845.3 0.00196157 0.0815565 533332 -2430.3
1.794 578057 760.3 501115 35234.9 0.0020197 0.0826945 536350 41706.7
1.795 651386 807.085 503749 35628.4 0.00207949 0.0838479 539377 112008
1.796 670463 818.818 506388 36025.8 0.00214102 0.0850168 542414 128049
1.798 616465 785.153 511682 36832.4 0.00226943 0.0874018 548515 67950.3
1.799 527348 726.187 514338 37241.8 0.00233642 0.0886184 551579 -24231.2
1.8 531966 729.36 516998 37655.1 0.00240533 0.0898513 554653 -22687.2
1.801 632575 795.346 519663 38072.5 0.00247622 0.0911007 557736 74839.3
1.803 675976 822.177 525009 38919.7 0.00262416 0.0936499 563929 112047
1.804 615241 784.373 527690 39349.5 0.00270132 0.0949501 567039 48202
1.805 564238 751.158 530375 39783.5 0.00278069 0.0962677 570159 -5920.94
1.807 557636 746.75 535760 40664.3 0.0029463 0.098956 576424 -18788.7
1.808 579628 761.333 538460 41111.1 0.00303267 0.100327 579571 57.1891
1.809 580003 761.579 541164 41562.3 0.00312151 0.101717 582726 -2723.4
1.81 614976 784.204 543872 42017.9 0.00321287 0.103124 585890 29085.7
1.812 635170 796.975 549303 42942.3 0.00340348 0.105997 592246 42923.9
1.813 610482 781.334 552025 43411.2 0.00350286 0.107462 595437 15045.6
1.814 630685 794.157 554751 43884.6 0.00360508 0.108946 598636 32048.7
1.816 672334 819.96 560216 44845.2 0.00381828 0.111975 605062 67271.9
1.817 687551 829.187 562955 45332.4 0.00392944 0.113519 608288 79263
1.818 618981 786.753 565698 45824.3 0.00404374 0.115084 611522 7458.81
1.819 599053 773.985 568444 46320.8 0.00416128 0.11667 614765 -15712.3
1.821 660858 812.932 573949 47328.3 0.00440641 0.119904 621277 39580.8
