1.772 619034 786.787 527732 76861.6 16.4142 0.266412 604611 14423.3
1.773 627548 792.179 530455 77556.6 16.6906 0.269653 608029 19519.4
1.774 635734 797.329 533179 78256.9 16.9714 0.272932 611454 24279.9
1.775 643559 802.221 535905 78962.5 17.2567 0.276249 614885 28673.4
1.777 651218 806.981 541360 80389.9 17.841 0.283 621768 29449.5
1.778 658925 811.742 544090 81111.6 18.1402 0.286434 625220 33705.2
1.779 666661 816.493 546820 81838.8 18.4441 0.289908 628677 37983.7
1.78 674095 821.033 549551 82571.4 18.7529 0.293423 632141 41954.2
1.781 680786 825.098 552282 83309.6 19.0665 0.296978 635611 45174.7
1.783 686512 828.56 557747 84802.4 19.7089 0.304214 642570 43942.6
1.784 691435 831.525 560480 85557.2 20.0378 0.307894 646058 45376.9
1.785 695998 834.265 563213 86317.6 20.3718 0.311618 649551 46446.2
1.786 695374 833.891 565946 87083.7 20.7112 0.315384 653051 42323.2
1.788 656538 810.271 571412 88632.8 21.406 0.323049 660067 -3528.27
1.789 546233 739.076 574144 89416 21.7617 0.326948 663583 -117349
1.79 533691 730.542 576876 90204.9 22.123 0.330892 667104 -133413
1.791 598634 773.714 579608 90999.6 22.49 0.334881 670630 -71996.7
1.793 645529 803.448 585068 92606.6 23.2414 0.342999 677698 -32169.1
1.794 703475 838.734 587797 93418.9 23.626 0.347128 681240 22234.7
1.795 793832 890.973 590525 94237.1 24.0167 0.351305 684786 109046
1.796 818400 904.655 593251 95061.3 24.4134 0.35553 688337 130063
1.798 753370 867.969 598699 96727.6 25.2256 0.364127 695452 57917.4
1.799 644592 802.865 601421 97569.8 25.6413 0.3685 699017 -54425
1.8 649689 806.033 604141 98418.1 26.0635 0.372923 702585 -52896.2
1.801 771380 878.282 606859 99272.4 26.4923 0.377397 706158 65221.5
1.803 822901 907.139 612288 101000 27.3699 0.386499 713316 109585
1.804 747919 864.823 615000 101873 27.8191 0.391129 716900 31018.9
