1.772 649664 806.018 540726 29906.4 0.473906 0.00154512 570633 79031.2
1.773 651508 807.16 543896 30244.6 0.484072 0.00157098 574141 77366.6
1.774 654436 808.972 547073 30586.1 0.494448 0.00159726 577660 76776.5
1.775 659212 811.918 550257 30931 0.505039 0.00162397 581188 78023.4
1.777 665955 816.06 556644 31631.2 0.526879 0.0016787 588276 77678.7
1.778 674182 821.086 559848 31986.6 0.538137 0.00170674 591835 82347.2
1.779 683093 826.494 563058 32345.4 0.549627 0.00173522 595404 87688.9
1.78 691920 831.817 566274 32707.8 0.561353 0.00176417 598982 92937.1
1.781 700162 836.757 569497 33073.8 0.57332 0.00179359 602571 97590.9
1.783 707657 841.223 575960 33816.5 0.597995 0.00185386 609778 97879.3
1.784 714540 845.305 579201 34193.4 0.610714 0.00188473 613395 101145
1.785 721148 849.204 582448 34574 0.623692 0.00191609 617022 104126
1.786 722336 849.904 585700 34958.3 0.636936 0.00194797 620659 101677
1.788 683606 826.805 592222 35738.2 0.66424 0.00201327 627961 55645.4
1.789 569973 754.966 595491 36133.8 0.678312 0.00204671 631625 -61651.6
1.79 557913 746.936 598765 36533.3 0.69267 0.00208069 635299 -77385.3
1.791 626608 791.586 602044 36936.7 0.707321 0.00211522 638982 -12373.3
1.793 675929 822.149 608618 37755.2 0.737522 0.00218595 646374 29555.1
1.794 735982 857.894 611912 38170.4 0.753084 0.00222218 650084 85898.9
1.795 828974 910.48 615211 38589.6 0.768963 0.00225898 653802 175172
1.796 852713 923.424 618515 39012.8 0.785163 0.00229638 657529 195184
1.798 783452 885.128 625136 39871.5 0.818554 0.00237298 665008 118444
1.799 669446 818.197 628453 40307 0.835758 0.00241221 668760 685.372
1.8 674010 820.981 631773 40746.7 0.853309 0.00245207 672521 1489.18
1.801 799108 893.929 635098 41190.6 0.871215 0.00249256 676290 122818
1.803 850748 922.36 641760 42091 0.908117 0.00257551 683852 166896
1.804 771407 878.298 645096 42547.7 0.927127 0.00261798 687645 83762.4
1.805 705348 839.85 648436 43008.7 0.94652 0.00266113 691446 13902.6
1.807 695813 834.154 655126 43943.8 0.986483 0.00274952 699071 -3257.83
1.808 722657 850.092 658476 44417.9 1.00707 0.00279477 702895 19762.3
1.809 723027 850.31 661829 44896.6 1.02807 0.00284075 706726 16300.3
1.81 766886 875.72 665184 45379.7 1.04948 0.00288746 710565 56321.2
1.812 792628 890.297 671904 46359.5 1.09361 0.00298312 718265 74363.2
1.813 762520 873.224 675268 46856.4 1.11634 0.0030321 722125 40394.3
1.814 788461 887.953 678634 47357.8 1.13953 0.00308186 725993 62468.6
1.816 841065 917.096 685373 48374.7 1.18729 0.00318377 733749 107316
1.817 860272 927.508 688745 48890.3 1.21189 0.00323594 737637 122635
1.818 774218 879.896 692119 49410.6 1.23697 0.00328894 741531 32686.4
1.819 748593 865.213 695495 49935.7 1.26256 0.00334278 745432 3160.48
1.821 824578 908.063 702252 51000.6 1.31526 0.00345304 753254 71324.1
1.822 862298 928.6 705633 51540.3 1.3424 0.00350949 757174 105124
1.823 820426 905.773 709014 52085.1 1.37007 0.00356683 761101 59325
1.825 791115 889.446 715780 53189.5 1.42708 0.00368425 768971 22143.5
1.826 895429 946.271 719165 53749.3 1.45643 0.00374435 772915 122513
1.827 1.10157e+006 1049.56 722550 54314.2 1.48636 0.00380541 776865 324708
1.829 1.02932e+006 1014.55 729321 55459.4 1.548 0.00393044 784782 244534
1.83 812328 901.292 732707 56039.9 1.57973 0.00399444 788748 23579.6
1.831 880594 938.4 736093 56625.5 1.61209 0.00405945 792720 87874.4
1.832 820043 905.562 739478 57216.5 1.64508 0.00412548 796697 23346.8
1.834 794185 891.17 746249 58414.4 1.71302 0.00426069 804665 -10480.9
1.835 868955 932.178 749634 59021.4 1.748 0.00432989 808657 60297.8
1.836 918623 958.448 753018 59633.9 1.78366 0.00440018 812654 105969
1.838 857555 926.043 759784 60875.3 1.85708 0.00454411 820661 36894.6
1.839 956256 977.883 763165 61504.3 1.89487 0.00461777 824671 131585
1.84 988329 994.148 766545 62138.9 1.9334 0.00469259 828685 159644
1.842 899327 948.328 773300 63425 2.01272 0.00484577 836727 62599.9
1.843 834214 913.353 776675 64076.6 2.05354 0.00492417 840754 -6539.54
