1.772 336555 580.133 40109.3 263568 184.104 0.0249686 303861 32693.8
1.773 338426 581.744 40450.6 264761 186.268 0.0253241 305398 33028.4
1.774 340401 583.439 40794.3 265954 188.455 0.0256845 306937 33464.3
1.775 342658 585.37 41140.4 267148 190.666 0.0260498 308479 34178.7
1.777 345394 587.703 41839.8 269535 195.161 0.0267955 311570 33824
1.778 348737 590.539 42193.1 270729 197.445 0.0271761 313120 35617.1
1.779 352613 593.812 42548.9 271923 199.754 0.0275618 314672 37940.9
1.78 356706 597.249 42907.1 273117 202.088 0.0279529 316226 40480
1.781 360562 600.468 43267.8 274310 204.448 0.0283493 317783 42779.3
1.783 363805 603.163 43996.6 276697 209.243 0.0291584 320903 42902.7
1.784 366344 605.264 44364.8 277890 211.679 0.0295713 322466 43877.8
1.785 368419 606.975 44735.4 279082 214.142 0.0299898 324032 44387.2
1.786 367651 606.342 45108.6 280274 216.631 0.030414 325600 42050.8
1.788 346817 588.912 45862.6 282658 221.69 0.0312798 328742 18074.9
1.789 288493 537.116 46243.4 283848 224.261 0.0317216 330316 -41822.9
1.79 281968 531.007 46626.7 285039 226.859 0.0321694 331892 -49923.9
1.791 316342 562.443 47012.7 286228 229.485 0.0326233 333471 -17129
1.793 340831 583.808 47792.4 288606 234.821 0.0335497 336633 4198.46
1.794 370596 608.766 48186.1 289793 237.532 0.0340224 338217 32378.8
1.795 416958 645.723 48582.5 290980 240.272 0.0345014 339803 77155
1.796 428779 654.812 48981.5 292166 243.041 0.034987 341390 87388.3
1.798 394193 627.848 49787.5 294535 248.668 0.035978 344571 49621.5
1.799 337191 580.682 50194.5 295718 251.526 0.0364836 346164 -8972.57
1.8 339864 582.979 50604.2 296900 254.415 0.036996 347758 -7894.01
1.801 403372 635.116 51016.5 298081 257.335 0.0375154 349355 54017.9
1.803 429961 655.714 51849.4 300439 263.267 0.0385753 352551 77409.3
1.804 390452 624.862 52269.9 301616 266.28 0.039116 354152 36299.7
1.805 357630 598.022 52693.1 302792 269.325 0.039664 355754 1875.91
1.807 353347 594.43 53547.9 305140 275.512 0.0407823 358963 -5615.58
1.808 367297 606.05 53979.4 306311 278.654 0.0413528 360569 6727.5
1.809 367384 606.122 54413.7 307481 281.829 0.0419309 362177 5207.01
1.81 389104 623.782 54850.8 308650 285.038 0.0425169 363786 25318.4
1.812 401275 633.463 55733.4 310982 291.557 0.0437126 367007 34268
1.813 385131 620.589 56179 312146 294.868 0.0443225 368620 16511.4
1.814 397461 630.445 56627.4 313308 298.214 0.0449406 370233 27228.1
1.816 423389 650.684 57532.7 315626 305.01 0.0462018 373463 49925.8
1.817 432576 657.705 57989.7 316782 308.462 0.0468452 375080 57495.9
1.818 388776 623.519 58449.5 317936 311.949 0.0474971 376698 12078.5
1.819 375155 612.499 58912.3 319088 315.473 0.0481578 378316 -3161.12
1.821 412161 641.998 59846.5 321386 322.631 0.0495059 381555 30606.2
1.822 429870 655.645 60318 322532 326.266 0.0501935 383176 46694.2
1.823 408154 638.869 60792.4 323675 329.939 0.0508903 384798 23356.4
1.825 393140 627.009 61750.2 325955 337.398 0.0523119 388043 5097.09
1.826 444876 666.99 62233.5 327092 341.186 0.0530369 389666 55209.8
1.827 547431 739.886 62719.8 328226 345.013 0.0537717 391290 156141
1.829 511672 715.313 63701.4 330486 352.786 0.0552706 394540 117132
1.83 403849 635.491 64196.7 331612 356.733 0.0560352 396166 7683.11
1.831 437780 661.649 64695 332736 360.72 0.0568098 397791 39988.3
1.832 407736 638.542 65196.4 333856 364.748 0.0575948 399418 8318.42
1.834 395112 628.579 66208.3 336090 372.929 0.0591962 402671 -7559.03
1.835 432837 657.904 66718.9 337202 377.082 0.0600129 404298 28539.3
1.836 458424 677.07 67232.5 338312 381.278 0.0608405 405925 52498.3
1.838 428880 654.889 68269 340521 389.799 0.0625286 409180 19699.8
1.839 479123 692.187 68791.9 341622 394.124 0.0633895 410808 68314.9
1.84 495544 703.949 69318 342719 398.494 0.0642618 412435 83108.7
1.842 450486 671.183 70379.5 344903 407.368 0.0660412 415690 34795.7
1.843 416796 645.598 70914.9 345991 411.872 0.0669485 417318 -521.262
1.844 434663 659.29 71453.5 347075 416.423 0.0678679 418945 15717.9
1.846 534848 731.333 72540.3 349232 425.662 0.0697432 422199 112649
1.847 580837 762.127 73088.5 350306 430.352 0.0706994 423825 157012
1.848 530751 728.527 73639.9 351376 435.089 0.0716683 425451 105300
1.85 507323 712.266 74752.3 353505 444.707 0.0736445 428702 78620.6
1.851 539985 734.837 75313.3 354564 449.589 0.0746521 430327 109658
1.852 452564 672.729 75877.6 355619 454.521 0.075673 431952 20612.1
1.854 486475 697.478 77015.9 357718 464.532 0.0777553 435199 51276.6
1.855 502769 709.062 77590 358762 469.613 0.0788169 436821 65947.2
1.856 508445 713.053 78167.3 359801 474.745 0.0798925 438444 70001.1
1.858 534006 730.757 79331.9 361868 485.164 0.0820863 441685 92320.5
1.859 522987 723.178 79919.2 362895 490.452 0.0832048 443305 79681.3
1.861 537923 733.432 81103.6 364937 501.186 0.0854858 446542 91380.5
1.862 543093 736.949 81700.9 365952 506.633 0.0866488 448159 94934
1.863 530306 728.221 82301.4 366962 512.135 0.087827 449776 80530.2
1.865 516655 718.787 83512.7 368969 523.302 0.0902297 453005 63650.1
1.866 546830 739.48 84123.4 369966 528.969 0.0914547 454618 92212.4
1.867 529138 727.419 84737.4 370958 534.692 0.0926956 456230 72908.3
1.869 586523 765.848 85975.7 372928 546.308 0.0952262 459450 127073
1.87 561143 749.095 86600 373906 552.202 0.0965162 461059 100084
1.871 551407 742.568 87227.7 374880 558.154 0.0978231 462666 88741.5
1.873 637414 798.382 88493.3 376812 570.236 0.100488 465876 171538
1.874 490336 700.24 89131.3 377771 576.365 0.101846 467479 22857.1
1.876 449272 670.277 90417.7 379674 588.806 0.104617 470680 -21408.2
1.877 441420 664.394 91066.1 380617 595.118 0.106029 472279 -30858.8
1.878 454765 674.362 91717.9 381556 601.491 0.107459 473875 -19110.7
1.88 454942 674.494 93032.1 383418 614.426 0.110376 477064 -22122.6
1.881 475971 689.906 93694.4 384341 620.988 0.111862 478656 -2685.4
1.883 505876 711.249 95029.7 386170 634.304 0.114894 481835 24041
1.884 573823 757.511 95702.6 387077 641.06 0.116439 483421 90402.4
1.885 587803 766.683 96379 387979 647.881 0.118004 485006 102797
1.887 640586 800.366 97742.5 389765 661.722 0.121194 488169 152417
1.888 727291 852.814 98429.6 390650 668.743 0.122821 489748 237543
1.89 498758 706.228 99814.4 392402 682.989 0.126137 492900 5857.86
1.891 513543 716.619 100512 393270 690.215 0.127827 494472 19070.3
1.892 515850 718.227 101214 394132 697.512 0.129538 496043 19807.4
1.894 546311 739.128 102627 395838 712.315 0.133028 499177 47133.5
1.895 611083 781.718 103339 396682 719.823 0.134806 500741 110342
1.897 640959 800.599 104775 398353 735.057 0.138432 503862 137097
1.898 504145 710.032 105498 399179 742.783 0.14028 505419 -1274.09
1.899 522388 722.764 106224 399999 750.583 0.142152 506974 15414.3
1.901 533367 730.32 107688 401620 766.407 0.145967 510075 23291.8
1.902 504077 709.984 108426 402422 774.432 0.147911 511622 -7545.73
1.904 510265 714.328 109912 404006 790.712 0.151874 514709 -4444.2
1.905 516099 718.4 110661 404788 798.969 0.153894 516248 -149.187
1.907 533594 730.475 112169 406334 815.716 0.158011 519319 14275.1
1.908 570762 755.488 112929 407097 824.209 0.160109 520850 49912.1
1.91 576907 759.544 114459 408603 841.437 0.164385 523904 53003.1
1.911 537566 733.189 115230 409346 850.172 0.166564 525427 12139.1
1.912 548479 740.594 116004 410083 858.99 0.168771 526946 21532.6
1.914 524680 724.348 117564 411536 876.876 0.173269 529977 -5296.88
1.915 531118 728.779 118350 412252 885.945 0.175561 531488 -370.028
1.917 553664 744.086 119932 413664 904.338 0.180232 534501 19162.3
1.918 589636 767.878 120729 414360 913.664 0.182612 536003 53633.3
1.92 633631 796.009 122334 415731 932.577 0.187463 538998 94633.5
1.921 606100 778.524 123142 416406 942.167 0.189935 540490 65609.5
1.923 592395 769.672 124769 417734 961.614 0.194972 543465 48929.9
1.924 537963 733.46 125589 418387 971.473 0.197539 544948 -6984.64
1.925 503577 709.632 126412 419034 981.423 0.200137 546427 -42849.7
1.927 519424 720.711 128069 420305 1001.6 0.205434 549376 -29951.7
1.928 568360 753.897 128904 420929 1011.83 0.208132 550845 17515.3
1.93 619241 786.919 130584 422156 1032.57 0.213631 553773 65468.1
1.931 594653 771.138 131430 422759 1043.09 0.216433 555232 39421.7
1.933 560836 748.89 133133 423941 1064.41 0.222141 558139 2697.41
1.934 590646 768.535 133990 424521 1075.22 0.22505 559587 31059.5
1.936 668887 817.855 135715 425659 1097.13 0.230976 562472 106415
1.937 549016 740.956 136584 426217 1108.24 0.233995 563909 -14893.3
1.939 570301 755.182 138332 427309 1130.76 0.240147 566772 3528.7
1.94 546467 739.234 139212 427843 1142.17 0.243281 568198 -21730.6
1.942 510511 714.5 140984 428889 1165.31 0.249666 571038 -60527.2
1.943 532509 729.732 141875 429400 1177.04 0.252919 572452 -39943.5
1.945 505769 711.175 143669 430399 1200.81 0.259547 575270 -69500.1
1.946 476061 689.972 144572 430887 1212.86 0.262923 576672 -100611
1.948 547920 740.216 146389 431839 1237.29 0.269801 579466 -31545.3
1.949 608298 779.934 147303 432303 1249.67 0.273304 580856 27441.5
1.951 636049 797.527 149143 433207 1274.76 0.280443 583626 52423.4
1.952 678346 823.618 150069 433647 1287.47 0.284078 585004 93342
