λ (nm),TM,Tm,TM Corrected,Tm Corrected,n1,Δn1,d1 (nm),Δd1 (nm),m,Δm,d2 (nm),Δd2 (nm),n2,Δn2,κ,α1 (cm^-1),α2 (cm^-1),discarded
268.0,0.7416216094226379,0.7416068917404691,0.7444277451959166,0.7416068917404691,1.9904263953261625,0.009066174124295135,1293.3907929790635,17.303270647123224,6.0,0.08026933889301308,403.93355006139376,5.403913170022646,2.1950532639828064,0.029365912389141727,0.0022974775343840136,1077.274409523643,1077.274409523643,yes
282.0,0.7186385824074599,0.7002663786270735,0.718748681550049,0.7014923111296623,2.0264152948957417,0.009654100278980619,509.4814865893877,2.436732835281214,5.5,0.026305235708884413,382.69549285054086,1.8303445716656668,2.117243540072968,0.010126289159042233,0.006224354260009355,2773.6717186646415,2773.6717186646415,no
308.0,0.79518662391845,0.7293628963274892,0.7960870465127665,0.7294186182544182,2.1684380866951725,0.009375409509185539,353.8573500155972,1.0271852370516419,5.0,0.02161788608747925,355.0942979301408,1.5352776165934403,2.102227628441245,0.009089143480318897,0.0031408554740368216,1281.4660367819956,1281.4660367819956,no
335.0,0.7930846715806252,0.7434117756737078,0.7933616992278983,0.743935005087398,2.0785007701713325,0.007925040196604321,390.53045440982464,1.0249515943362144,4.5,0.017157886779026663,362.6411935069275,1.3827014532451025,2.057862434983881,0.0078463490369479,0.0035121264387759535,1317.4532081835243,1317.4532081835243,no
373.0,0.8175876590217166,0.7544995410760863,0.817966598693023,0.7545970783262486,2.0990144667238493,0.008763204574452977,338.0178556574589,0.6320110002314585,4.0,0.016699655411390516,355.40488730616516,1.4837847873842593,2.036703650411907,0.008503062284250006,0.00270430460337402,911.0802654186466,911.0802654186465,no
419.0,0.8236358370329172,0.7631412763017033,0.823888031147991,0.7633143989555663,2.063227242136962,0.00735159103622677,360.3059134221547,0.5568610092257199,3.5,0.01247102989981054,355.38984025848043,1.2663078068435432,2.001894037083822,0.007133051540778507,0.0029980085404797134,899.142874097425,899.1428740974249,no
489.0,0.8312855480259643,0.7732509906792553,0.8313976881796998,0.7734379800437318,2.028456514532604,0.008345131660865467,351.5113655321377,0.3897396217515458,3.0,0.012342091044709947,361.6049911570388,1.4876539076939026,2.0025765785216274,0.008238660818705888,0.0025171488013874983,646.8594014258747,646.8594014258747,no
576.0,0.8484291878293343,0.7817260231691787,0.848654862490654,0.7817660890988153,2.0370011671069816,0.006932164657695608,548.033869777933,0.7584388271010818,2.5,0.008507806438251707,353.4607695009662,1.2028703241718892,1.965719340880125,0.006689583865654333,0.002141617837656085,467.22853233175096,467.2285323317511,yes
736.0,0.855845580115225,0.7919121890764,0.8558741922893267,0.7922090682158839,2.0061473764649396,0.007958357195145066,531.7768077396072,0.678622068198742,2.0,0.007933970642943091,366.8723487787402,1.4553772224590518,2.0094019928996834,0.007971268210768715,-5.628710527384603e-05,-9.610388935877717,-9.610388935877717,yes
