1.772 2.17339e+011 466197 2.82166e+006 9.22313e+007 4.384e+010 2.11881e+011 2.55816e+011 -3.84767e+010
1.773 2.22043e+011 471215 2.849e+006 9.3639e+007 4.42302e+010 2.1288e+011 2.57207e+011 -3.51632e+010
1.774 2.27447e+011 476914 2.87659e+006 9.50669e+007 4.46233e+010 2.13879e+011 2.586e+011 -3.11524e+010
1.775 2.33311e+011 483023 2.90443e+006 9.65152e+007 4.50193e+010 2.14877e+011 2.59996e+011 -2.66848e+010
1.777 2.2943e+011 478988 2.96087e+006 9.94743e+007 4.58201e+010 2.16873e+011 2.62796e+011 -3.33658e+010
1.778 2.31245e+011 480880 2.98948e+006 1.00986e+008 4.62248e+010 2.17871e+011 2.642e+011 -3.29543e+010
1.779 2.42046e+011 491982 3.01836e+006 1.02518e+008 4.66325e+010 2.18868e+011 2.65606e+011 -2.35604e+010
1.78 2.4053e+011 490438 3.04749e+006 1.04073e+008 4.70432e+010 2.19865e+011 2.67016e+011 -2.6486e+010
1.781 2.37601e+011 487443 3.07689e+006 1.0565e+008 4.74568e+010 2.20862e+011 2.68427e+011 -3.08264e+010
1.783 2.45283e+011 495260 3.1365e+006 1.08871e+008 4.82931e+010 2.22854e+011 2.71259e+011 -2.59758e+010
1.784 2.44943e+011 494917 3.16672e+006 1.10516e+008 4.87158e+010 2.23849e+011 2.72678e+011 -2.77354e+010
1.785 2.50242e+011 500242 3.1972e+006 1.12184e+008 4.91415e+010 2.24843e+011 2.741e+011 -2.38581e+010
1.786 2.53924e+011 503909 3.22797e+006 1.13876e+008 4.95703e+010 2.25837e+011 2.75524e+011 -2.16001e+010
1.788 2.60696e+011 510584 3.29034e+006 1.17332e+008 5.0437e+010 2.27822e+011 2.78379e+011 -1.76836e+010
1.789 2.65395e+011 515165 3.32195e+006 1.19096e+008 5.0875e+010 2.28813e+011 2.79811e+011 -1.44155e+010
1.79 2.74066e+011 523513 3.35385e+006 1.20886e+008 5.13161e+010 2.29804e+011 2.81244e+011 -7.17811e+009
