1.772 1.71295e+011 413878 3.63923e+010 1.64572e+011 85.1552 5.46556e+006 2.0097e+011 -2.9675e+010
1.773 1.68677e+011 410703 3.67158e+010 1.65473e+011 87.8954 5.51446e+006 2.02195e+011 -3.35178e+010
1.774 1.7582e+011 419309 3.70418e+010 1.66376e+011 90.7215 5.56376e+006 2.03423e+011 -2.76034e+010
1.775 1.82705e+011 427440 3.73703e+010 1.6728e+011 93.6364 5.61349e+006 2.04656e+011 -2.19508e+010
1.777 1.76758e+011 420426 3.80348e+010 1.69092e+011 99.7432 5.71419e+006 2.07132e+011 -3.0374e+010
1.778 1.84807e+011 429892 3.83708e+010 1.7e+011 102.941 5.76518e+006 2.08377e+011 -2.35698e+010
1.779 1.87864e+011 433432 3.87094e+010 1.7091e+011 106.238 5.8166e+006 2.09625e+011 -2.17611e+010
1.78 1.87604e+011 433132 3.90505e+010 1.7182e+011 109.639 5.86845e+006 2.10877e+011 -2.32731e+010
1.781 1.80501e+011 424854 3.93942e+010 1.72733e+011 113.146 5.92073e+006 2.12133e+011 -3.16313e+010
1.783 1.93682e+011 440093 4.00893e+010 1.74561e+011 120.492 6.02662e+006 2.14656e+011 -2.09744e+010
1.784 1.92001e+011 438179 4.04408e+010 1.75476e+011 124.337 6.08023e+006 2.15923e+011 -2.39223e+010
1.785 1.93614e+011 440016 4.0795e+010 1.76394e+011 128.302 6.13429e+006 2.17195e+011 -2.35804e+010
1.786 1.9904e+011 446140 4.11517e+010 1.77312e+011 132.391 6.1888e+006 2.1847e+011 -1.94291e+010
1.788 2.02501e+011 450001 4.18733e+010 1.79151e+011 140.953 6.2992e+006 2.21031e+011 -1.85303e+010
1.789 2.07764e+011 455811 4.22381e+010 1.80073e+011 145.435 6.35508e+006 2.22317e+011 -1.45533e+010
1.79 2.14037e+011 462641 4.26056e+010 1.80995e+011 150.055 6.41144e+006 2.23607e+011 -9.56985e+009
1.791 2.18522e+011 467464 4.29758e+010 1.81918e+011 154.819 6.46827e+006 2.24901e+011 -6.37822e+009
1.793 2.2007e+011 469116 4.37245e+010 1.83768e+011 164.793 6.58334e+006 2.27499e+011 -7.429e+009
1.794 2.1667e+011 465478 4.4103e+010 1.84694e+011 170.013 6.6416e+006 2.28804e+011 -1.21339e+010
1.795 2.27324e+011 476785 4.44843e+010 1.85621e+011 175.394 6.70035e+006 2.30112e+011 -2.78767e+009
1.796 2.19303e+011 468298 4.48684e+010 1.86549e+011 180.941 6.75958e+006 2.31424e+011 -1.21208e+010
1.798 2.23833e+011 473110 4.5645e+010 1.88406e+011 192.554 6.87952e+006 2.34058e+011 -1.02249e+010
1.799 2.3011e+011 479698 4.60376e+010 1.89336e+011 198.63 6.94024e+006 2.35381e+011 -5.27035e+009
1.8 2.35167e+011 484940 4.6433e+010 1.90267e+011 204.893 7.00147e+006 2.36707e+011 -1.53997e+009
1.801 2.27986e+011 477479 4.68313e+010 1.91198e+011 211.348 7.0632e+006 2.38036e+011 -1.00507e+010
1.803 2.26708e+011 476139 4.76367e+010 1.93062e+011 224.86 7.1882e+006 2.40706e+011 -1.39979e+010
1.804 2.36197e+011 486001 4.80438e+010 1.93995e+011 231.929 7.25148e+006 2.42046e+011 -5.84957e+009
1.805 2.46255e+011 496241 4.84538e+010 1.94929e+011 239.214 7.31528e+006 2.4339e+011 2.8658e+009
1.807 2.4901e+011 499009 4.92827e+010 1.96797e+011 254.46 7.44447e+006 2.46087e+011 2.92351e+009
1.808 2.49566e+011 499566 4.97016e+010 1.97731e+011 262.435 7.50987e+006 2.4744e+011 2.12599e+009
1.809 2.52981e+011 502972 5.01235e+010 1.98666e+011 270.653 7.57581e+006 2.48797e+011 4.18383e+009
1.81 2.52711e+011 502703 5.05485e+010 1.99602e+011 279.122 7.64229e+006 2.50158e+011 2.55278e+009
1.812 2.407e+011 490612 5.14075e+010 2.01473e+011 296.843 7.7769e+006 2.52888e+011 -1.21879e+010
1.813 2.45099e+011 495075 5.18417e+010 2.02409e+011 306.11 7.84504e+006 2.54258e+011 -9.15928e+009
1.814 2.56412e+011 506372 5.22789e+010 2.03345e+011 315.66 7.91374e+006 2.55632e+011 7.80301e+008
1.816 2.5269e+011 502683 5.31627e+010 2.05218e+011 335.638 8.05284e+006 2.58388e+011 -5.69852e+009
1.817 2.55889e+011 505854 5.36093e+010 2.06154e+011 346.084 8.12324e+006 2.59771e+011 -3.88282e+009
1.818 2.53659e+011 503646 5.4059e+010 2.0709e+011 356.847 8.19423e+006 2.61158e+011 -7.49841e+009
1.819 2.53965e+011 503949 5.45119e+010 2.08027e+011 367.936 8.2658e+006 2.62547e+011 -8.58211e+009
1.821 2.65075e+011 514855 5.54273e+010 2.09899e+011 391.132 8.4107e+006 2.65335e+011 -2.5967e+008
1.822 2.66018e+011 515769 5.58898e+010 2.10835e+011 403.259 8.48404e+006 2.66734e+011 -7.1584e+008
1.823 2.72865e+011 522365 5.63556e+010 2.11771e+011 415.752 8.55798e+006 2.68135e+011 4.72985e+009
1.825 2.73046e+011 522538 5.72969e+010 2.13642e+011 441.88 8.70768e+006 2.70948e+011 2.09824e+009
1.826 2.77492e+011 526775 5.77725e+010 2.14577e+011 455.538 8.78345e+006 2.72358e+011 5.13385e+009
1.827 2.74658e+011 524079 5.82514e+010 2.15512e+011 469.606 8.85984e+006 2.73772e+011 8.8668e+008
1.829 2.86272e+011 535044 5.92191e+010 2.1738e+011 499.026 9.0145e+006 2.76608e+011 9.6646e+009
1.83 2.79535e+011 528711 5.9708e+010 2.18313e+011 514.403 9.09277e+006 2.7803e+011 1.50487e+009
1.831 2.95582e+011 543675 6.02002e+010 2.19246e+011 530.24 9.17168e+006 2.79455e+011 1.61268e+010
1.832 2.86331e+011 535099 6.06959e+010 2.20178e+011 546.553 9.25124e+006 2.80883e+011 5.4477e+009
1.834 2.93364e+011 541631 6.16974e+010 2.22041e+011 580.658 9.41229e+006 2.83748e+011 9.61647e+009
1.835 2.88578e+011 537195 6.22034e+010 2.22971e+011 598.48 9.4938e+006 2.85184e+011 3.39404e+009
1.836 2.82076e+011 531108 6.27127e+010 2.23901e+011 616.835 9.57597e+006 2.86623e+011 -4.54771e+009
1.838 2.94569e+011 542742 6.37419e+010 2.25758e+011 655.204 9.74233e+006 2.8951e+011 5.05936e+009
1.839 3.04389e+011 551714 6.42618e+010 2.26685e+011 675.252 9.82651e+006 2.90957e+011 1.34318e+010
1.84 3.22284e+011 567700 6.47852e+010 2.27612e+011 695.896 9.91139e+006 2.92407e+011 2.98769e+010
1.842 3.23706e+011 568952 6.58425e+010 2.29462e+011 739.046 1.00832e+007 2.95314e+011 2.83917e+010
1.843 3.16714e+011 562774 6.63766e+010 2.30385e+011 761.588 1.01701e+007 2.96772e+011 1.99423e+010
1.844 3.20686e+011 566292 6.69142e+010 2.31307e+011 784.799 1.02578e+007 2.98232e+011 2.24545e+010
1.846 3.17385e+011 563370 6.80004e+010 2.33149e+011 833.307 1.04352e+007 3.0116e+011 1.62255e+010
1.847 3.22037e+011 567483 6.85489e+010 2.34068e+011 858.644 1.0525e+007 3.02627e+011 1.94093e+010
1.848 3.27206e+011 572020 6.91011e+010 2.34986e+011 884.73 1.06155e+007 3.04097e+011 2.3109e+010
1.85 3.35358e+011 579101 7.02165e+010 2.36817e+011 939.24 1.07988e+007 3.07045e+011 2.83132e+010
1.851 3.40669e+011 583669 7.07798e+010 2.37731e+011 967.708 1.08915e+007 3.08522e+011 3.21472e+010
1.852 3.50132e+011 591720 7.13468e+010 2.38644e+011 997.016 1.09849e+007 3.10001e+011 4.01308e+010
1.854 3.55245e+011 596024 7.24921e+010 2.40464e+011 1058.25 1.11741e+007 3.12968e+011 4.22772e+010
1.855 3.46901e+011 588983 7.30704e+010 2.41372e+011 1090.22 1.12699e+007 3.14454e+011 3.2447e+010
1.856 3.55469e+011 596212 7.36525e+010 2.42279e+011 1123.13 1.13664e+007 3.15943e+011 3.95262e+010
1.858 3.47155e+011 589198 7.48282e+010 2.44087e+011 1191.89 1.15617e+007 3.18927e+011 2.82283e+010
1.859 3.5825e+011 598540 7.54218e+010 2.44988e+011 1227.79 1.16606e+007 3.20422e+011 3.78288e+010
1.861 3.69708e+011 608036 7.66206e+010 2.46786e+011 1302.77 1.18606e+007 3.23419e+011 4.62895e+010
1.862 3.62996e+011 602491 7.72259e+010 2.47682e+011 1341.91 1.19619e+007 3.2492e+011 3.80756e+010
1.863 3.49338e+011 591048 7.78351e+010 2.48576e+011 1382.2 1.20639e+007 3.26424e+011 2.29143e+010
1.865 3.44592e+011 587019 7.90653e+010 2.50359e+011 1466.34 1.22704e+007 3.29437e+011 1.51547e+010
1.866 3.51068e+011 592510 7.96864e+010 2.51248e+011 1510.26 1.23749e+007 3.30946e+011 2.01212e+010
1.867 3.52507e+011 593723 8.03115e+010 2.52134e+011 1555.45 1.24803e+007 3.32458e+011 2.00494e+010
