1.772 1.82269e+011 426930 5.19047e+006 100.319 3.35457e+010 1.75629e+011 2.0918e+011 -2.6911e+010
1.773 1.80351e+011 424677 5.23805e+006 103.621 3.38579e+010 1.76618e+011 2.10481e+011 -3.01302e+010
1.774 1.84147e+011 429123 5.28604e+006 107.028 3.41725e+010 1.77608e+011 2.11786e+011 -2.76391e+010
1.775 1.85081e+011 430210 5.33444e+006 110.545 3.44897e+010 1.786e+011 2.13095e+011 -2.80143e+010
1.777 1.88859e+011 434579 5.43251e+006 117.92 3.51317e+010 1.80589e+011 2.15726e+011 -2.68678e+010
1.778 1.93573e+011 439970 5.48217e+006 121.786 3.54566e+010 1.81586e+011 2.17049e+011 -2.34752e+010
1.779 1.94725e+011 441277 5.53227e+006 125.775 3.5784e+010 1.82585e+011 2.18375e+011 -2.36497e+010
1.78 1.98e+011 444972 5.5828e+006 129.892 3.6114e+010 1.83586e+011 2.19706e+011 -2.17057e+010
1.781 1.99141e+011 446253 5.63376e+006 134.141 3.64466e+010 1.84588e+011 2.21041e+011 -2.18992e+010
1.783 2.0452e+011 452239 5.737e+006 143.049 3.71198e+010 1.86597e+011 2.23723e+011 -1.92028e+010
1.784 2.02825e+011 450361 5.78929e+006 147.717 3.74604e+010 1.87604e+011 2.2507e+011 -2.22458e+010
1.785 2.05128e+011 452910 5.84203e+006 152.534 3.78036e+010 1.88613e+011 2.26422e+011 -2.12945e+010
1.786 2.05871e+011 453731 5.89522e+006 157.503 3.81496e+010 1.89623e+011 2.27778e+011 -2.19066e+010
1.788 2.09834e+011 458076 6.00297e+006 167.922 3.88496e+010 1.91646e+011 2.30502e+011 -2.0668e+010
1.789 2.17208e+011 466055 6.05754e+006 173.381 3.92038e+010 1.9266e+011 2.3187e+011 -1.46628e+010
1.79 2.2437e+011 473677 6.11258e+006 179.012 3.95607e+010 1.93676e+011 2.33243e+011 -8.87259e+009
1.791 2.34672e+011 484429 6.16809e+006 184.822 3.99204e+010 1.94692e+011 2.34619e+011 5.29867e+007
1.793 2.22033e+011 471203 6.28053e+006 197 4.06481e+010 1.96729e+011 2.37384e+011 -1.5351e+010
1.794 2.3271e+011 482401 6.33748e+006 203.379 4.10163e+010 1.97749e+011 2.38772e+011 -6.06167e+009
