1.772 1.71056e+011 413590 1.48618e+011 3.23153e+010 71856.7 1.44711e+007 1.80948e+011 -9.89176e+009
1.773 1.69391e+011 411572 1.49563e+011 3.26185e+010 73549.9 1.45833e+007 1.82196e+011 -1.28049e+010
1.774 1.75582e+011 419025 1.50511e+011 3.29241e+010 75281.6 1.46964e+007 1.8345e+011 -7.86779e+009
1.775 1.82942e+011 427718 1.5146e+011 3.32323e+010 77052.7 1.48103e+007 1.84708e+011 -1.76515e+009
1.777 1.80555e+011 424917 1.53367e+011 3.3856e+010 80716.5 1.50406e+007 1.87238e+011 -6.68369e+009
1.778 1.76988e+011 420699 1.54324e+011 3.41716e+010 82611 1.5157e+007 1.88511e+011 -1.15228e+010
1.779 1.80766e+011 425165 1.55283e+011 3.44898e+010 84548.4 1.52742e+007 1.89788e+011 -9.02269e+009
1.78 1.81224e+011 425704 1.56245e+011 3.48105e+010 86529.7 1.53922e+007 1.91071e+011 -9.84628e+009
1.781 1.89703e+011 435549 1.57208e+011 3.51338e+010 88555.9 1.55112e+007 1.92358e+011 -2.65424e+009
1.783 1.92032e+011 438215 1.59142e+011 3.57881e+010 92746.7 1.57516e+007 1.94946e+011 -2.91388e+009
1.784 1.94119e+011 440589 1.60112e+011 3.61192e+010 94913.4 1.58731e+007 1.96248e+011 -2.12875e+009
1.785 1.97139e+011 444003 1.61085e+011 3.64529e+010 97128.9 1.59955e+007 1.97554e+011 -4.14902e+008
1.786 1.99276e+011 446403 1.62059e+011 3.67892e+010 99394.3 1.61187e+007 1.98865e+011 4.11525e+008
1.788 1.99662e+011 446835 1.64014e+011 3.74699e+010 104079 1.63679e+007 2.015e+011 -1.83862e+009
1.789 2.09943e+011 458195 1.64994e+011 3.78143e+010 106501 1.64939e+007 2.02825e+011 7.11778e+009
1.79 2.14283e+011 462907 1.65977e+011 3.81614e+010 108977 1.66207e+007 2.04155e+011 1.01283e+010
1.791 2.24074e+011 473364 1.66961e+011 3.85112e+010 111509 1.67484e+007 2.05489e+011 1.85847e+010
1.793 2.15654e+011 464385 1.68935e+011 3.92191e+010 116744 1.70067e+007 2.08171e+011 7.48248e+009
1.794 2.06375e+011 454285 1.69925e+011 3.95772e+010 119450 1.71372e+007 2.09519e+011 -3.14451e+009
1.795 2.21894e+011 471056 1.70916e+011 3.99381e+010 122216 1.72687e+007 2.10872e+011 1.10221e+010
1.796 2.12383e+011 460850 1.7191e+011 4.03018e+010 125044 1.7401e+007 2.12229e+011 1.53519e+008
1.798 2.22861e+011 472082 1.73901e+011 4.10378e+010 130891 1.76687e+007 2.14957e+011 7.90435e+009
1.799 2.31099e+011 480728 1.74899e+011 4.141e+010 133913 1.78039e+007 2.16327e+011 1.47716e+010
1.8 2.29207e+011 478756 1.75899e+011 4.17851e+010 137002 1.79401e+007 2.17702e+011 1.15045e+010
1.801 2.23009e+011 472238 1.76901e+011 4.21631e+010 140160 1.80773e+007 2.19082e+011 3.92692e+009
1.803 2.23388e+011 472640 1.78908e+011 4.2928e+010 146687 1.83546e+007 2.21854e+011 1.53407e+009
1.804 2.34998e+011 484766 1.79913e+011 4.33148e+010 150060 1.84947e+007 2.23247e+011 1.17507e+010
1.805 2.38675e+011 488543 1.80921e+011 4.37045e+010 153507 1.86358e+007 2.24644e+011 1.40307e+010
1.807 2.38594e+011 488460 1.82939e+011 4.44931e+010 160633 1.89211e+007 2.27451e+011 1.11426e+010
1.808 2.53856e+011 503841 1.8395e+011 4.48919e+010 164315 1.90653e+007 2.28861e+011 2.49954e+010
1.809 2.53483e+011 503471 1.84962e+011 4.52937e+010 168078 1.92104e+007 2.30275e+011 2.32076e+010
1.81 2.44821e+011 494794 1.85975e+011 4.56986e+010 171924 1.93567e+007 2.31693e+011 1.31273e+010
1.812 2.43959e+011 493922 1.88006e+011 4.65175e+010 179873 1.96522e+007 2.34543e+011 9.4165e+009
1.813 2.40479e+011 490387 1.89022e+011 4.69317e+010 183979 1.98015e+007 2.35974e+011 4.50514e+009
1.814 2.52111e+011 502106 1.9004e+011 4.73489e+010 188175 1.99519e+007 2.37409e+011 1.47018e+010
