1.772 1.87279e+011 432758 1.33422e+011 6.54985e+010 2.50419e+006 1.26489e+007 1.98936e+011 -1.16566e+010
1.773 1.8583e+011 431080 1.34212e+011 6.59277e+010 2.54619e+006 1.27434e+007 2.00155e+011 -1.43252e+010
1.774 1.92236e+011 438447 1.35003e+011 6.63591e+010 2.58886e+006 1.28386e+007 2.01377e+011 -9.14153e+009
1.775 1.88169e+011 433785 1.35793e+011 6.67926e+010 2.63221e+006 1.29344e+007 2.02602e+011 -1.44323e+010
1.777 1.96925e+011 443763 1.37375e+011 6.76662e+010 2.72099e+006 1.31281e+007 2.05057e+011 -8.13148e+009
1.778 1.95232e+011 441850 1.38166e+011 6.81063e+010 2.76644e+006 1.32259e+007 2.06288e+011 -1.10561e+010
1.779 1.97091e+011 443950 1.38956e+011 6.85485e+010 2.81262e+006 1.33244e+007 2.07521e+011 -1.04297e+010
1.78 1.99181e+011 446297 1.39747e+011 6.89929e+010 2.85953e+006 1.34236e+007 2.08756e+011 -9.5749e+009
1.781 2.00085e+011 447309 1.40538e+011 6.94395e+010 2.90719e+006 1.35235e+007 2.09993e+011 -9.90831e+009
1.783 2.00515e+011 447789 1.42118e+011 7.03393e+010 3.00478e+006 1.37253e+007 2.12474e+011 -1.19593e+010
1.784 2.08001e+011 456071 1.42908e+011 7.07925e+010 3.05473e+006 1.38273e+007 2.13717e+011 -5.71591e+009
1.785 2.05128e+011 452910 1.43697e+011 7.12479e+010 3.10548e+006 1.393e+007 2.14962e+011 -9.83443e+009
1.786 2.13645e+011 462217 1.44486e+011 7.17056e+010 3.15703e+006 1.40333e+007 2.16209e+011 -2.56429e+009
1.788 2.17168e+011 466012 1.46063e+011 7.26275e+010 3.26258e+006 1.42423e+007 2.18708e+011 -1.5402e+009
1.789 2.17934e+011 466834 1.4685e+011 7.30918e+010 3.31661e+006 1.43478e+007 2.1996e+011 -2.0258e+009
1.79 2.256e+011 474974 1.47637e+011 7.35584e+010 3.37149e+006 1.44541e+007 2.21213e+011 4.38673e+009
1.791 2.34672e+011 484429 1.48423e+011 7.40272e+010 3.42723e+006 1.45611e+007 2.22468e+011 1.22034e+010
1.793 2.28166e+011 477667 1.49993e+011 7.49715e+010 3.54136e+006 1.47773e+007 2.24983e+011 3.18293e+009
1.794 2.22894e+011 472117 1.50777e+011 7.5447e+010 3.59977e+006 1.48865e+007 2.26243e+011 -3.34834e+009
1.795 2.39912e+011 489808 1.5156e+011 7.59248e+010 3.6591e+006 1.49965e+007 2.27504e+011 1.24085e+010
