1.772 1.95629e+011 442300 2.7376e+006 19696.4 4.6771e+010 1.66539e+011 2.13313e+011 -1.76837e+010
1.773 1.94407e+011 440916 2.76314e+006 20191.8 4.71746e+010 1.67479e+011 2.14656e+011 -2.02491e+010
1.774 2.00801e+011 448108 2.78891e+006 20699.4 4.75811e+010 1.68419e+011 2.16003e+011 -1.52026e+010
1.775 2.00049e+011 447268 2.81491e+006 21219.3 4.79906e+010 1.69361e+011 2.17355e+011 -1.7306e+010
1.777 2.04043e+011 451711 2.86759e+006 22297.3 4.88185e+010 1.71248e+011 2.2007e+011 -1.60265e+010
1.778 2.06841e+011 454798 2.89427e+006 22856 4.9237e+010 1.72193e+011 2.21433e+011 -1.45918e+010
1.779 2.09395e+011 457597 2.9212e+006 23428.3 4.96585e+010 1.73139e+011 2.22801e+011 -1.34062e+010
1.78 2.11704e+011 460113 2.94836e+006 24014.5 5.0083e+010 1.74086e+011 2.24172e+011 -1.24685e+010
1.781 2.09995e+011 458252 2.97576e+006 24614.8 5.05107e+010 1.75034e+011 2.25548e+011 -1.5553e+010
1.783 2.14652e+011 463305 3.03128e+006 25859.5 5.13751e+010 1.76933e+011 2.28311e+011 -1.36591e+010
1.784 2.16237e+011 465012 3.0594e+006 26504.4 5.1812e+010 1.77883e+011 2.29698e+011 -1.3462e+010
1.785 2.18286e+011 467211 3.08777e+006 27165 5.2252e+010 1.78835e+011 2.3109e+011 -1.28038e+010
1.786 2.28955e+011 478493 3.1164e+006 27841.5 5.26952e+010 1.79787e+011 2.32485e+011 -3.52945e+009
1.788 2.28996e+011 478535 3.17439e+006 29243.7 5.3591e+010 1.81692e+011 2.35287e+011 -6.29072e+009
1.789 2.41665e+011 491594 3.20377e+006 29970.3 5.40437e+010 1.82646e+011 2.36693e+011 4.97138e+009
1.79 2.43313e+011 493268 3.23341e+006 30714.3 5.44996e+010 1.83601e+011 2.38103e+011 5.21003e+009
1.791 2.55363e+011 505335 3.26331e+006 31476.2 5.49587e+010 1.84555e+011 2.39517e+011 1.58459e+010
1.793 2.46321e+011 496308 3.32388e+006 33055.3 5.58867e+010 1.86466e+011 2.42357e+011 3.96475e+009
1.794 2.43005e+011 492956 3.35457e+006 33873.3 5.63557e+010 1.87423e+011 2.43782e+011 -7.76403e+008
1.795 2.58424e+011 508354 3.38552e+006 34710.9 5.68279e+010 1.88379e+011 2.4521e+011 1.32137e+010
1.796 2.52234e+011 502229 3.41674e+006 35568.6 5.73034e+010 1.89336e+011 2.46642e+011 5.59168e+009
1.798 2.4838e+011 498377 3.48001e+006 37345.9 5.82644e+010 1.9125e+011 2.49518e+011 -1.13793e+009
1.799 2.63972e+011 513782 3.51205e+006 38266.5 5.875e+010 1.92207e+011 2.5096e+011 1.30116e+010
1.8 2.64221e+011 514025 3.54438e+006 39209 5.92389e+010 1.93164e+011 2.52407e+011 1.18146e+010
1.801 2.54292e+011 504273 3.57698e+006 40174 5.97312e+010 1.94122e+011 2.53856e+011 4.35427e+008
1.803 2.60383e+011 510277 3.64304e+006 42173.4 6.07261e+010 1.96036e+011 2.56766e+011 3.61653e+009
1.804 2.6737e+011 517078 3.67651e+006 43208.9 6.12287e+010 1.96993e+011 2.58226e+011 9.1439e+009
1.805 2.7071e+011 520298 3.71026e+006 44269 6.17348e+010 1.9795e+011 2.59689e+011 1.10208e+010
1.807 2.73564e+011 523034 3.77864e+006 46465.2 6.27574e+010 1.99864e+011 2.62625e+011 1.09388e+010
1.808 2.93979e+011 542198 3.81328e+006 47602.5 6.3274e+010 2.0082e+011 2.64098e+011 2.98804e+010
1.809 2.86829e+011 535564 3.84821e+006 48766.7 6.37941e+010 2.01776e+011 2.65574e+011 2.12547e+010
1.81 2.78053e+011 527308 3.88345e+006 49958.4 6.43178e+010 2.02732e+011 2.67054e+011 1.09995e+010
1.812 2.72825e+011 522326 3.95484e+006 52426.9 6.53758e+010 2.04642e+011 2.70022e+011 2.80303e+009
1.813 2.72127e+011 521658 3.991e+006 53705 6.59102e+010 2.05596e+011 2.7151e+011 6.16615e+008
1.814 2.83177e+011 532143 4.02747e+006 55013.2 6.64483e+010 2.0655e+011 2.73002e+011 1.01744e+010
1.816 2.83776e+011 532706 4.10136e+006 57722.7 6.75353e+010 2.08455e+011 2.75995e+011 7.7811e+009
1.817 2.90212e+011 538714 4.13878e+006 59125.4 6.80843e+010 2.09407e+011 2.77495e+011 1.2717e+010
1.818 2.87912e+011 536575 4.17652e+006 60561.1 6.8637e+010 2.10358e+011 2.78999e+011 8.91367e+009
