1.772 2.11137e+011 459496 5.50229e+006 1093.7 5.9515e+010 1.59701e+011 2.19222e+011 -8.08493e+009
1.773 2.06319e+011 454224 5.5504e+006 1126.06 5.99806e+010 1.60798e+011 2.20785e+011 -1.44653e+010
1.774 2.11031e+011 459381 5.59891e+006 1159.35 6.04491e+010 1.61899e+011 2.22353e+011 -1.13222e+010
1.775 2.17868e+011 466763 5.64782e+006 1193.59 6.09207e+010 1.63001e+011 2.23928e+011 -6.06e+009
1.777 2.16143e+011 464912 5.74684e+006 1265.06 6.18731e+010 1.65215e+011 2.27093e+011 -1.09499e+010
1.778 2.13949e+011 462547 5.79696e+006 1302.35 6.23539e+010 1.66325e+011 2.28685e+011 -1.47351e+010
1.779 2.23354e+011 472604 5.8475e+006 1340.7 6.28378e+010 1.67438e+011 2.30281e+011 -6.92686e+009
1.78 2.21864e+011 471024 5.89845e+006 1380.15 6.33247e+010 1.68553e+011 2.31883e+011 -1.00195e+010
1.781 2.22736e+011 471949 5.94982e+006 1420.73 6.38149e+010 1.6967e+011 2.33491e+011 -1.07546e+010
1.783 2.30674e+011 480286 6.05382e+006 1505.4 6.48045e+010 1.71912e+011 2.36722e+011 -6.04783e+009
1.784 2.25178e+011 474529 6.10646e+006 1549.56 6.5304e+010 1.73036e+011 2.38346e+011 -1.3168e+010
1.785 2.30034e+011 479619 6.15953e+006 1594.97 6.58067e+010 1.74162e+011 2.39975e+011 -9.94029e+009
1.786 2.37671e+011 487515 6.21303e+006 1641.69 6.63126e+010 1.7529e+011 2.41609e+011 -3.93797e+009
1.788 2.41297e+011 491220 6.32135e+006 1739.14 6.73341e+010 1.77552e+011 2.44893e+011 -3.59529e+009
1.789 2.48929e+011 498928 6.37618e+006 1789.96 6.78496e+010 1.78686e+011 2.46542e+011 2.38678e+009
1.79 2.51924e+011 501920 6.43145e+006 1842.22 6.83685e+010 1.79822e+011 2.48197e+011 3.72727e+009
1.791 2.68232e+011 517912 6.48718e+006 1895.96 6.88905e+010 1.8096e+011 2.49857e+011 1.83759e+010
1.793 2.60306e+011 510202 6.59999e+006 2008.06 6.99445e+010 1.8324e+011 2.53191e+011 7.11476e+009
1.794 2.52103e+011 502099 6.65708e+006 2066.51 7.04764e+010 1.84382e+011 2.54865e+011 -2.76254e+009
1.795 2.69531e+011 519164 6.71464e+006 2126.61 7.10117e+010 1.85526e+011 2.56545e+011 1.29861e+010
1.796 2.64404e+011 514203 6.77267e+006 2188.4 7.15502e+010 1.86672e+011 2.58229e+011 6.17534e+009
1.798 2.69037e+011 518688 6.89015e+006 2317.28 7.26375e+010 1.88967e+011 2.61612e+011 7.42578e+009
1.799 2.7633e+011 525671 6.9496e+006 2384.46 7.31861e+010 1.90117e+011 2.6331e+011 1.30202e+010
1.8 2.82598e+011 531599 7.00954e+006 2453.54 7.37382e+010 1.91268e+011 2.65013e+011 1.75847e+010
1.801 2.64719e+011 514509 7.06996e+006 2524.55 7.42936e+010 1.9242e+011 2.6672e+011 -2.00101e+009
1.803 2.70817e+011 520401 7.19227e+006 2672.64 7.54147e+010 1.94727e+011 2.70149e+011 6.67847e+008
1.804 2.80558e+011 529678 7.25417e+006 2749.81 7.59805e+010 1.95882e+011 2.7187e+011 8.68852e+009
1.805 2.8685e+011 535583 7.31657e+006 2829.15 7.65497e+010 1.97038e+011 2.73595e+011 1.32545e+010
1.807 2.97622e+011 545547 7.44289e+006 2994.57 7.76985e+010 1.99353e+011 2.77059e+011 2.05632e+010
1.808 3.00792e+011 548445 7.50682e+006 3080.77 7.82781e+010 2.00511e+011 2.78797e+011 2.19951e+010
1.809 3.03377e+011 550797 7.57126e+006 3169.38 7.88613e+010 2.0167e+011 2.80539e+011 2.28378e+010
1.81 2.94311e+011 542504 7.63622e+006 3260.47 7.9448e+010 2.0283e+011 2.82286e+011 1.20254e+010
1.812 2.90982e+011 539428 7.76771e+006 3450.34 8.0632e+010 2.05151e+011 2.8579e+011 5.19164e+009
1.813 2.91301e+011 539723 7.83426e+006 3549.26 8.12294e+010 2.06312e+011 2.87549e+011 3.75179e+009
1.814 3.04445e+011 551765 7.90134e+006 3650.94 8.18304e+010 2.07473e+011 2.89311e+011 1.51334e+010
1.816 3.00261e+011 547960 8.03711e+006 3862.86 8.30431e+010 2.09796e+011 2.92847e+011 7.4131e+009
1.817 3.02521e+011 550019 8.10582e+006 3973.26 8.36549e+010 2.10958e+011 2.94621e+011 7.90019e+009
1.818 3.01799e+011 549362 8.17508e+006 4086.73 8.42703e+010 2.1212e+011 2.96399e+011 5.40028e+009
1.819 3.02517e+011 550015 8.2449e+006 4203.34 8.48894e+010 2.13282e+011 2.9818e+011 4.33725e+009
1.821 3.15977e+011 562119 8.38621e+006 4446.34 8.61386e+010 2.15606e+011 3.01753e+011 1.42249e+010
