1.772 1.27636e+011 357262 1.12512e+011 2.55541e+010 2.15372e+007 9.40288e+006 1.38097e+011 -1.04612e+010
1.773 1.34131e+011 366239 1.13026e+011 2.57721e+010 2.18649e+007 9.48407e+006 1.38829e+011 -4.69778e+009
1.774 1.29902e+011 360419 1.13539e+011 2.59915e+010 2.21973e+007 9.56591e+006 1.39562e+011 -9.65995e+009
1.775 1.36613e+011 369612 1.14051e+011 2.62125e+010 2.25345e+007 9.64842e+006 1.40296e+011 -3.68282e+009
1.777 1.3334e+011 365157 1.15074e+011 2.66589e+010 2.32233e+007 9.81544e+006 1.41766e+011 -8.4262e+009
1.778 1.40974e+011 375466 1.15585e+011 2.68845e+010 2.35751e+007 9.89996e+006 1.42503e+011 -1.52828e+009
1.779 1.40779e+011 375206 1.16095e+011 2.71115e+010 2.39319e+007 9.98516e+006 1.4324e+011 -2.46077e+009
1.78 1.42239e+011 377145 1.16604e+011 2.73401e+010 2.42938e+007 1.0071e+007 1.43979e+011 -1.74009e+009
1.781 1.40154e+011 374371 1.17113e+011 2.75702e+010 2.46608e+007 1.01576e+007 1.44718e+011 -4.56401e+009
1.783 1.47028e+011 383443 1.18128e+011 2.80352e+010 2.54106e+007 1.03329e+007 1.46199e+011 8.29205e+008
1.784 1.44471e+011 380094 1.18635e+011 2.827e+010 2.57935e+007 1.04215e+007 1.46941e+011 -2.46954e+009
1.785 1.48735e+011 385662 1.1914e+011 2.85064e+010 2.61818e+007 1.05109e+007 1.47684e+011 1.05165e+009
1.786 1.45099e+011 380919 1.19645e+011 2.87444e+010 2.65756e+007 1.0601e+007 1.48427e+011 -3.32756e+009
1.788 1.47854e+011 384518 1.20653e+011 2.92251e+010 2.73799e+007 1.07834e+007 1.49916e+011 -2.06205e+009
1.789 1.58607e+011 398256 1.21155e+011 2.94678e+010 2.77906e+007 1.08757e+007 1.50661e+011 7.94617e+009
1.79 1.63357e+011 404175 1.21656e+011 2.97122e+010 2.82071e+007 1.09688e+007 1.51408e+011 1.19496e+010
1.791 1.63009e+011 403743 1.22156e+011 2.99582e+010 2.86295e+007 1.10625e+007 1.52154e+011 1.08543e+010
1.793 1.6217e+011 402703 1.23154e+011 3.0455e+010 2.94921e+007 1.12523e+007 1.5365e+011 8.51979e+009
1.794 1.58253e+011 397810 1.23651e+011 3.07058e+010 2.99325e+007 1.13484e+007 1.54399e+011 3.85404e+009
1.795 1.67099e+011 408778 1.24148e+011 3.09583e+010 3.03791e+007 1.14452e+007 1.55148e+011 1.19515e+010
1.796 1.57974e+011 397460 1.24643e+011 3.12125e+010 3.08319e+007 1.15428e+007 1.55898e+011 2.07684e+009
1.798 1.67693e+011 409503 1.25629e+011 3.17257e+010 3.17566e+007 1.17403e+007 1.57399e+011 1.0294e+010
1.799 1.7178e+011 414463 1.26121e+011 3.19848e+010 3.22287e+007 1.18402e+007 1.5815e+011 1.36295e+010
1.8 1.76561e+011 420192 1.26611e+011 3.22456e+010 3.27073e+007 1.19409e+007 1.58902e+011 1.76597e+010
