1.772 2.11614e+011 460015 1.6592e+007 931428 7.00609e+010 1.49596e+011 2.19675e+011 -8.06096e+009
1.773 2.20137e+011 469188 1.67182e+007 949981 7.05981e+010 1.50601e+011 2.21216e+011 -1.079e+009
1.774 2.22213e+011 471395 1.68452e+007 968889 7.11386e+010 1.51607e+011 2.22763e+011 -5.49879e+008
1.775 2.31173e+011 480804 1.69731e+007 988157 7.16825e+010 1.52614e+011 2.24315e+011 6.85805e+009
1.777 2.26108e+011 475508 1.72317e+007 1.0278e+006 7.27803e+010 1.54633e+011 2.27432e+011 -1.32372e+009
1.778 2.29824e+011 479399 1.73623e+007 1.04819e+006 7.33344e+010 1.55645e+011 2.28998e+011 8.25923e+008
1.779 2.36131e+011 485933 1.74939e+007 1.06897e+006 7.38918e+010 1.56658e+011 2.30568e+011 5.56249e+009
1.78 2.32733e+011 482424 1.76264e+007 1.09014e+006 7.44527e+010 1.57672e+011 2.32144e+011 5.88954e+008
1.781 2.32882e+011 482579 1.77598e+007 1.11172e+006 7.50171e+010 1.58687e+011 2.33723e+011 -8.41274e+008
1.783 2.368e+011 486621 1.80295e+007 1.1561e+006 7.61561e+010 1.60721e+011 2.36896e+011 -9.60162e+007
1.784 2.43296e+011 493250 1.81658e+007 1.17892e+006 7.67309e+010 1.61739e+011 2.3849e+011 4.80578e+009
1.785 2.42488e+011 492430 1.83031e+007 1.20218e+006 7.73092e+010 1.62759e+011 2.40087e+011 2.40034e+009
1.786 2.49919e+011 499919 1.84413e+007 1.22588e+006 7.7891e+010 1.63779e+011 2.41689e+011 8.23012e+009
1.788 2.49814e+011 499814 1.87206e+007 1.27462e+006 7.90651e+010 1.65821e+011 2.44906e+011 4.90759e+009
1.789 2.57404e+011 507350 1.88617e+007 1.29968e+006 7.96575e+010 1.66843e+011 2.46521e+011 1.08834e+010
1.79 2.70376e+011 519977 1.90039e+007 1.32521e+006 8.02535e+010 1.67866e+011 2.4814e+011 2.2236e+010
1.791 2.76307e+011 525649 1.9147e+007 1.35122e+006 8.08531e+010 1.68889e+011 2.49763e+011 2.65446e+010
1.793 2.71101e+011 520673 1.94363e+007 1.40473e+006 8.20631e+010 1.70937e+011 2.5302e+011 1.80802e+010
1.794 2.6551e+011 515277 1.95824e+007 1.43223e+006 8.26735e+010 1.71961e+011 2.54655e+011 1.08548e+010
1.795 2.82119e+011 531149 1.97296e+007 1.46026e+006 8.32875e+010 1.72985e+011 2.56294e+011 2.58249e+010
1.796 2.67745e+011 517441 1.98778e+007 1.4888e+006 8.39052e+010 1.7401e+011 2.57937e+011 9.80868e+009
1.798 2.83619e+011 532559 2.01773e+007 1.54751e+006 8.51517e+010 1.76059e+011 2.61233e+011 2.23866e+010
1.799 2.84239e+011 533141 2.03287e+007 1.57769e+006 8.57804e+010 1.77084e+011 2.62886e+011 2.1353e+010
1.8 2.93276e+011 541549 2.04811e+007 1.60843e+006 8.64129e+010 1.78109e+011 2.64544e+011 2.8732e+010
