1.772 2.23304e+011 472550 5.93453e+010 1.82171e+011 677682 2.05129e+006 2.41519e+011 -1.82153e+010
1.773 2.22996e+011 472225 5.97922e+010 1.83204e+011 691241 2.07081e+006 2.42999e+011 -2.00025e+010
1.774 2.24592e+011 473912 6.02417e+010 1.84238e+011 705061 2.09051e+006 2.44483e+011 -1.98902e+010
1.775 2.23095e+011 472329 6.0694e+010 1.85273e+011 719146 2.11038e+006 2.4597e+011 -2.28754e+010
1.777 2.28718e+011 478245 6.16069e+010 1.87347e+011 748131 2.15067e+006 2.48957e+011 -2.02384e+010
1.778 2.34799e+011 484561 6.20675e+010 1.88385e+011 763040 2.17109e+006 2.50455e+011 -1.56561e+010
1.779 2.34711e+011 484470 6.25309e+010 1.89424e+011 778235 2.19169e+006 2.51958e+011 -1.72468e+010
1.78 2.38876e+011 488749 6.2997e+010 1.90464e+011 793719 2.21247e+006 2.53464e+011 -1.45886e+010
1.781 2.40197e+011 490099 6.3466e+010 1.91505e+011 809499 2.23344e+006 2.54974e+011 -1.47777e+010
1.783 2.45047e+011 495022 6.44124e+010 1.93589e+011 841966 2.27595e+006 2.58005e+011 -1.29575e+010
1.784 2.43766e+011 493727 6.48898e+010 1.94632e+011 858664 2.29749e+006 2.59525e+011 -1.57592e+010
1.785 2.48597e+011 498595 6.53701e+010 1.95676e+011 875680 2.31922e+006 2.61049e+011 -1.24525e+010
1.786 2.52746e+011 502739 6.58533e+010 1.9672e+011 893019 2.34115e+006 2.62577e+011 -9.83074e+009
1.788 2.55018e+011 504993 6.68282e+010 1.9881e+011 928689 2.38559e+006 2.65642e+011 -1.06238e+010
1.789 2.60068e+011 509968 6.732e+010 1.99856e+011 947033 2.40811e+006 2.6718e+011 -7.11165e+009
1.79 2.7382e+011 523278 6.78147e+010 2.00902e+011 965724 2.43083e+006 2.6872e+011 5.09959e+009
1.791 2.82363e+011 531379 6.83123e+010 2.01949e+011 984768 2.45376e+006 2.70264e+011 1.20988e+010
1.793 2.79197e+011 528391 6.93162e+010 2.04042e+011 1.02394e+006 2.50022e+006 2.73362e+011 5.83471e+009
1.794 2.78678e+011 527899 6.98226e+010 2.0509e+011 1.04409e+006 2.52376e+006 2.74916e+011 3.76215e+009
1.795 2.85081e+011 533930 7.0332e+010 2.06137e+011 1.06461e+006 2.54751e+006 2.76472e+011 8.60843e+009
1.796 2.792e+011 528393 7.08443e+010 2.07184e+011 1.08552e+006 2.57147e+006 2.78032e+011 1.16753e+009
1.798 2.84105e+011 533015 7.18779e+010 2.09279e+011 1.12852e+006 2.62003e+006 2.8116e+011 2.94516e+009
1.799 2.877e+011 536377 7.23992e+010 2.10326e+011 1.15063e+006 2.64464e+006 2.82729e+011 4.97098e+009
1.8 3.0296e+011 550418 7.29235e+010 2.11373e+011 1.17316e+006 2.66946e+006 2.843e+011 1.86603e+010
1.801 2.92921e+011 541222 7.34508e+010 2.1242e+011 1.1961e+006 2.6945e+006 2.85874e+011 7.04702e+009
1.803 2.822e+011 531225 7.45145e+010 2.14513e+011 1.24329e+006 2.74526e+006 2.89031e+011 -6.83137e+009
1.804 2.97824e+011 545732 7.50509e+010 2.15558e+011 1.26755e+006 2.77097e+006 2.90613e+011 7.21015e+009
1.805 2.99566e+011 547326 7.55904e+010 2.16604e+011 1.29226e+006 2.79692e+006 2.92198e+011 7.36755e+009
1.807 3.11511e+011 558132 7.66786e+010 2.18693e+011 1.34308e+006 2.84949e+006 2.95376e+011 1.61347e+010
1.808 3.17194e+011 563200 7.72274e+010 2.19737e+011 1.3692e+006 2.87613e+006 2.96969e+011 2.02253e+010
1.809 3.19173e+011 564954 7.77792e+010 2.2078e+011 1.3958e+006 2.903e+006 2.98564e+011 2.06086e+010
1.81 3.04591e+011 551898 7.83342e+010 2.21823e+011 1.4229e+006 2.93011e+006 3.00161e+011 4.43001e+009
1.812 3.06812e+011 553906 7.94535e+010 2.23906e+011 1.47862e+006 2.98504e+006 3.03364e+011 3.44797e+009
1.813 3.06316e+011 553458 8.00179e+010 2.24946e+011 1.50726e+006 3.01287e+006 3.04968e+011 1.34815e+009
1.814 3.13764e+011 560147 8.05854e+010 2.25985e+011 1.53643e+006 3.04095e+006 3.06575e+011 7.18962e+009
1.816 3.25223e+011 570284 8.17299e+010 2.2806e+011 1.59639e+006 3.09784e+006 3.09795e+011 1.54287e+010
1.817 3.18381e+011 564253 8.2307e+010 2.29096e+011 1.6272e+006 3.12666e+006 3.11408e+011 6.97346e+009
1.818 3.09668e+011 556478 8.28872e+010 2.30131e+011 1.65859e+006 3.15574e+006 3.13023e+011 -3.35508e+009
1.819 3.20957e+011 566531 8.34707e+010 2.31165e+011 1.69055e+006 3.18507e+006 3.1464e+011 6.31728e+009
1.821 3.35186e+011 578952 8.46473e+010 2.33228e+011 1.75625e+006 3.24451e+006 3.1788e+011 1.73056e+010
1.822 3.38698e+011 581977 8.52404e+010 2.34258e+011 1.79001e+006 3.27461e+006 3.19503e+011 1.91945e+010
1.823 3.27627e+011 572387 8.58368e+010 2.35286e+011 1.82439e+006 3.30499e+006 3.21128e+011 6.49923e+009
1.825 3.3591e+011 579578 8.70393e+010 2.37338e+011 1.89506e+006 3.36653e+006 3.24382e+011 1.15283e+010
1.826 3.427e+011 585406 8.76455e+010 2.38361e+011 1.93137e+006 3.39771e+006 3.26012e+011 1.66885e+010
1.827 3.53882e+011 594880 8.8255e+010 2.39383e+011 1.96834e+006 3.42915e+006 3.27643e+011 2.62392e+010
1.829 3.52077e+011 593360 8.94838e+010 2.41421e+011 2.04432e+006 3.49287e+006 3.3091e+011 2.11662e+010
1.83 3.49066e+011 590818 9.01032e+010 2.42437e+011 2.08336e+006 3.52515e+006 3.32546e+011 1.65202e+010
1.831 3.62948e+011 602452 9.0726e+010 2.43452e+011 2.1231e+006 3.55771e+006 3.34183e+011 2.8765e+010
1.832 3.48988e+011 590752 9.1352e+010 2.44464e+011 2.16357e+006 3.59055e+006 3.35822e+011 1.31661e+010
1.834 3.56448e+011 597033 9.26142e+010 2.46483e+011 2.24674e+006 3.6571e+006 3.39103e+011 1.73452e+010
1.835 3.5731e+011 597754 9.32503e+010 2.47489e+011 2.28946e+006 3.69081e+006 3.40745e+011 1.65644e+010
1.836 3.48069e+011 589974 9.38898e+010 2.48493e+011 2.33296e+006 3.72481e+006 3.42389e+011 5.68009e+009
1.838 3.54085e+011 595050 9.5179e+010 2.50494e+011 2.42233e+006 3.79369e+006 3.45679e+011 8.40593e+009
1.839 3.66465e+011 605363 9.58287e+010 2.51491e+011 2.46823e+006 3.82859e+006 3.47326e+011 1.91391e+010
1.84 3.7803e+011 614841 9.64818e+010 2.52485e+011 2.51497e+006 3.86378e+006 3.48973e+011 2.90568e+010
1.842 3.93669e+011 627430 9.77983e+010 2.54466e+011 2.61098e+006 3.93509e+006 3.52271e+011 4.13981e+010
1.843 3.78304e+011 615064 9.84617e+010 2.55453e+011 2.66029e+006 3.9712e+006 3.53921e+011 2.43831e+010
1.844 3.79278e+011 615855 9.91285e+010 2.56437e+011 2.71049e+006 4.00763e+006 3.55572e+011 2.37061e+010
1.846 3.78121e+011 614915 1.00473e+011 2.58396e+011 2.81362e+006 4.08144e+006 3.58875e+011 1.92454e+010
1.847 3.8944e+011 624051 1.0115e+011 2.59371e+011 2.86658e+006 4.11882e+006 3.60528e+011 2.89114e+010
1.848 3.95527e+011 628909 1.01831e+011 2.60344e+011 2.92049e+006 4.15652e+006 3.62181e+011 3.33454e+010
1.85 4.03763e+011 635424 1.03203e+011 2.62279e+011 3.03122e+006 4.2329e+006 3.65489e+011 3.82737e+010
1.851 4.18657e+011 647037 1.03894e+011 2.63243e+011 3.08808e+006 4.27159e+006 3.67144e+011 5.15127e+010
1.852 4.21102e+011 648924 1.04589e+011 2.64203e+011 3.14596e+006 4.31061e+006 3.68799e+011 5.23029e+010
1.854 4.25251e+011 652113 1.05989e+011 2.66113e+011 3.26483e+006 4.38966e+006 3.72109e+011 5.31417e+010
1.855 4.12622e+011 642357 1.06694e+011 2.67063e+011 3.32586e+006 4.42969e+006 3.73765e+011 3.8857e+010
1.856 4.22119e+011 649707 1.07403e+011 2.6801e+011 3.38798e+006 4.47007e+006 3.75421e+011 4.66986e+010
1.858 4.15958e+011 644948 1.08832e+011 2.69892e+011 3.51556e+006 4.55186e+006 3.78732e+011 3.7226e+010
1.859 4.2829e+011 654439 1.09552e+011 2.70828e+011 3.58105e+006 4.59329e+006 3.80388e+011 4.79021e+010
1.861 4.38051e+011 661854 1.11002e+011 2.72689e+011 3.71554e+006 4.6772e+006 3.83699e+011 5.43522e+010
1.862 4.30887e+011 656420 1.11732e+011 2.73614e+011 3.78458e+006 4.7197e+006 3.85354e+011 4.55327e+010
1.863 4.21915e+011 649550 1.12466e+011 2.74534e+011 3.85485e+006 4.76256e+006 3.87009e+011 3.49058e+010
1.865 4.17643e+011 646253 1.13945e+011 2.76364e+011 3.99912e+006 4.84938e+006 3.90318e+011 2.73245e+010
1.866 4.30143e+011 655853 1.1469e+011 2.77273e+011 4.07317e+006 4.89335e+006 3.91972e+011 3.8171e+010
1.867 4.25906e+011 652615 1.15439e+011 2.78178e+011 4.14853e+006 4.9377e+006 3.93626e+011 3.22801e+010
1.869 4.2872e+011 654767 1.16947e+011 2.79975e+011 4.30326e+006 5.02752e+006 3.96932e+011 3.17888e+010
1.87 4.29968e+011 655719 1.17707e+011 2.80867e+011 4.38267e+006 5.073e+006 3.98583e+011 3.13846e+010
1.871 4.25639e+011 652410 1.1847e+011 2.81755e+011 4.46347e+006 5.11888e+006 4.00235e+011 2.54047e+010
1.873 4.0221e+011 634201 1.20008e+011 2.83517e+011 4.62936e+006 5.21179e+006 4.03535e+011 -1.32461e+009
1.874 3.83827e+011 619538 1.20782e+011 2.84392e+011 4.71449e+006 5.25885e+006 4.05184e+011 -2.13568e+010
1.876 3.81823e+011 617919 1.22342e+011 2.86127e+011 4.88924e+006 5.35415e+006 4.08479e+011 -2.66558e+010
1.877 4.24503e+011 651539 1.23128e+011 2.86987e+011 4.97891e+006 5.40241e+006 4.10125e+011 1.43774e+010
1.878 4.41385e+011 664368 1.23917e+011 2.87843e+011 5.07015e+006 5.45108e+006 4.11771e+011 2.96147e+010
1.88 4.04733e+011 636187 1.25507e+011 2.8954e+011 5.25743e+006 5.54965e+006 4.15058e+011 -1.03244e+010
