1.772 2.06604e+011 454537 1.43585e+006 278.951 5.53808e+010 1.72974e+011 2.28357e+011 -2.17528e+010
1.773 2.12275e+011 460734 1.45022e+006 287.497 5.58207e+010 1.74075e+011 2.29897e+011 -1.76218e+010
1.774 2.15314e+011 464019 1.46473e+006 296.298 5.62635e+010 1.75178e+011 2.31443e+011 -1.61291e+010
1.775 2.15967e+011 464723 1.47937e+006 305.362 5.67093e+010 1.76282e+011 2.32993e+011 -1.70262e+010
1.777 2.22075e+011 471248 1.50908e+006 324.309 5.76096e+010 1.78498e+011 2.36109e+011 -1.40341e+010
1.778 2.27218e+011 476673 1.52415e+006 334.207 5.80642e+010 1.79608e+011 2.37674e+011 -1.04566e+010
1.779 2.22881e+011 472103 1.53936e+006 344.4 5.85218e+010 1.80721e+011 2.39244e+011 -1.63631e+010
1.78 2.27534e+011 477006 1.55471e+006 354.895 5.89823e+010 1.81835e+011 2.40819e+011 -1.32844e+010
1.781 2.29343e+011 478898 1.57021e+006 365.703 5.94459e+010 1.82951e+011 2.42398e+011 -1.30555e+010
1.783 2.37036e+011 486864 1.60164e+006 388.288 6.03821e+010 1.85188e+011 2.45571e+011 -8.53526e+009
1.784 2.32943e+011 482641 1.61759e+006 400.085 6.08547e+010 1.86308e+011 2.47165e+011 -1.42223e+010
1.785 2.41078e+011 490997 1.63368e+006 412.231 6.13304e+010 1.87431e+011 2.48763e+011 -7.6849e+009
1.786 2.47328e+011 497321 1.64992e+006 424.737 6.18092e+010 1.88554e+011 2.50365e+011 -3.03691e+009
1.788 2.46502e+011 496489 1.68287e+006 450.866 6.2776e+010 1.90806e+011 2.53584e+011 -7.08203e+009
1.789 2.53772e+011 503758 1.69958e+006 464.513 6.32641e+010 1.91934e+011 2.552e+011 -1.42771e+009
1.79 2.58567e+011 508495 1.71644e+006 478.561 6.37553e+010 1.93063e+011 2.5682e+011 1.74677e+009
1.791 2.70251e+011 519857 1.73347e+006 493.023 6.42497e+010 1.94193e+011 2.58445e+011 1.18066e+010
1.793 2.69874e+011 519494 1.768e+006 523.236 6.52478e+010 1.96457e+011 2.61706e+011 8.16748e+009
1.794 2.60243e+011 510140 1.7855e+006 539.012 6.57517e+010 1.9759e+011 2.63344e+011 -3.10078e+009
1.795 2.75208e+011 524603 1.80318e+006 555.251 6.62587e+010 1.98725e+011 2.64985e+011 1.02226e+010
1.796 2.64643e+011 514435 1.82101e+006 571.966 6.6769e+010 1.9986e+011 2.66631e+011 -1.98777e+009
1.798 2.77544e+011 526824 1.85719e+006 606.88 6.77992e+010 2.02133e+011 2.69934e+011 7.60955e+009
1.799 2.80779e+011 529886 1.87554e+006 625.107 6.83191e+010 2.03271e+011 2.71592e+011 9.18755e+009
1.8 2.80114e+011 529258 1.89405e+006 643.868 6.88424e+010 2.04409e+011 2.73253e+011 6.86114e+009
1.801 2.77754e+011 527024 1.91274e+006 663.176 6.93689e+010 2.05548e+011 2.74919e+011 2.83537e+009
1.803 2.76034e+011 525389 1.95065e+006 703.5 7.04318e+010 2.07827e+011 2.78261e+011 -2.22687e+009
1.804 2.84155e+011 533062 1.96986e+006 724.547 7.09683e+010 2.08967e+011 2.79938e+011 4.21774e+009
1.805 2.9492e+011 543065 1.98926e+006 746.208 7.15081e+010 2.10108e+011 2.81618e+011 1.33016e+010
1.807 3.06054e+011 553222 2.0286e+006 791.438 7.25977e+010 2.1239e+011 2.8499e+011 2.10647e+010
1.808 3.08362e+011 555304 2.04855e+006 815.043 7.31476e+010 2.13531e+011 2.86681e+011 2.16812e+010
1.809 3.14409e+011 560722 2.06868e+006 839.333 7.37009e+010 2.14673e+011 2.88376e+011 2.60331e+010
1.81 2.93594e+011 541843 2.08899e+006 864.328 7.42575e+010 2.15814e+011 2.90074e+011 3.51983e+009
1.812 2.93776e+011 542011 2.1302e+006 916.511 7.53812e+010 2.18097e+011 2.9348e+011 2.95282e+008
1.813 2.98462e+011 546317 2.15109e+006 943.741 7.59482e+010 2.19238e+011 2.95188e+011 3.27352e+009
1.814 3.04206e+011 551548 2.17217e+006 971.758 7.65186e+010 2.20379e+011 2.969e+011 7.30584e+009
1.816 3.04971e+011 552241 2.21493e+006 1030.24 7.76699e+010 2.2266e+011 3.00332e+011 4.63833e+009
1.817 3.11517e+011 558137 2.23661e+006 1060.75 7.82509e+010 2.238e+011 3.02053e+011 9.46352e+009
1.818 3.07816e+011 554812 2.25848e+006 1092.15 7.88353e+010 2.24939e+011 3.03777e+011 4.03947e+009
1.819 3.13721e+011 560108 2.28056e+006 1124.44 7.94233e+010 2.26078e+011 3.05504e+011 8.21752e+009
1.821 3.27022e+011 571859 2.32534e+006 1191.85 8.06099e+010 2.28354e+011 3.08966e+011 1.8056e+010
1.822 3.21359e+011 566885 2.34803e+006 1227.01 8.12085e+010 2.29491e+011 3.10702e+011 1.06572e+010
1.823 3.26919e+011 571768 2.37094e+006 1263.18 8.18108e+010 2.30627e+011 3.1244e+011 1.44789e+010
1.825 3.29268e+011 573819 2.41739e+006 1338.66 8.30261e+010 2.32896e+011 3.15925e+011 1.33436e+010
1.826 3.31991e+011 576187 2.44094e+006 1378.03 8.36392e+010 2.34029e+011 3.17671e+011 1.43202e+010
1.827 3.3694e+011 580465 2.4647e+006 1418.52 8.42559e+010 2.35161e+011 3.19419e+011 1.75204e+010
1.829 3.36946e+011 580471 2.51289e+006 1503.01 8.55004e+010 2.37422e+011 3.22924e+011 1.4022e+010
1.83 3.42489e+011 585226 2.53732e+006 1547.07 8.61281e+010 2.3855e+011 3.24681e+011 1.78086e+010
1.831 3.50989e+011 592443 2.56197e+006 1592.39 8.67596e+010 2.39677e+011 3.26439e+011 2.45496e+010
1.832 3.38585e+011 581880 2.58685e+006 1639 8.73948e+010 2.40802e+011 3.282e+011 1.03851e+010
1.834 3.47911e+011 589839 2.63729e+006 1736.23 8.86763e+010 2.43049e+011 3.31728e+011 1.6183e+010
1.835 3.41304e+011 584212 2.66286e+006 1786.93 8.93227e+010 2.44169e+011 3.33495e+011 7.80905e+009
1.836 3.41195e+011 584119 2.68866e+006 1839.07 8.99729e+010 2.45288e+011 3.35264e+011 5.93069e+009
1.838 3.46443e+011 588594 2.74098e+006 1947.82 9.12846e+010 2.47521e+011 3.38808e+011 7.63461e+009
1.839 3.61671e+011 601391 2.7675e+006 2004.52 9.19461e+010 2.48634e+011 3.40583e+011 2.1088e+010
1.84 3.8027e+011 616660 2.79426e+006 2062.82 9.26115e+010 2.49746e+011 3.4236e+011 3.79098e+010
1.842 3.87585e+011 622563 2.84852e+006 2184.41 9.39538e+010 2.51962e+011 3.45919e+011 4.16665e+010
1.843 3.7587e+011 613082 2.87603e+006 2247.79 9.46307e+010 2.53067e+011 3.47701e+011 2.8169e+010
1.844 3.71562e+011 609559 2.90378e+006 2312.96 9.53116e+010 2.5417e+011 3.49484e+011 2.20781e+010
1.846 3.61814e+011 601510 2.96005e+006 2448.85 9.66849e+010 2.56368e+011 3.53056e+011 8.75885e+009
1.847 3.82675e+011 618607 2.98857e+006 2519.68 9.73774e+010 2.57463e+011 3.54843e+011 2.78317e+010
1.848 3.90159e+011 624627 3.01735e+006 2592.49 9.80739e+010 2.58556e+011 3.56633e+011 3.35262e+010
1.85 3.98824e+011 631525 3.07569e+006 2744.32 9.94787e+010 2.60733e+011 3.60215e+011 3.86092e+010
1.851 4.04792e+011 636233 3.10526e+006 2823.43 1.00187e+011 2.61818e+011 3.62008e+011 4.27845e+010
1.852 4.19613e+011 647775 3.1351e+006 2904.77 1.00899e+011 2.62899e+011 3.63802e+011 5.58111e+010
1.854 4.21031e+011 648869 3.19559e+006 3074.32 1.02336e+011 2.65054e+011 3.67393e+011 5.3638e+010
1.855 4.05641e+011 636899 3.22625e+006 3162.67 1.0306e+011 2.66126e+011 3.6919e+011 3.64507e+010
1.856 4.18945e+011 647260 3.25719e+006 3253.48 1.03789e+011 2.67196e+011 3.70988e+011 4.79577e+010
1.858 4.08474e+011 639120 3.31991e+006 3442.78 1.05258e+011 2.69325e+011 3.74586e+011 3.38885e+010
1.859 4.21457e+011 649197 3.35169e+006 3541.39 1.05998e+011 2.70384e+011 3.76386e+011 4.5071e+010
1.861 4.32251e+011 657458 3.41613e+006 3746.93 1.07492e+011 2.72493e+011 3.79988e+011 5.22628e+010
