1.772 1.67955e+011 409823 1.71989e+011 1.71462e+010 0.0620085 9.60515e+007 1.89232e+011 -2.12766e+010
1.773 1.71059e+011 413593 1.7305e+011 1.73229e+010 0.0646194 9.66551e+007 1.90469e+011 -1.94099e+010
1.774 1.72489e+011 415318 1.74113e+011 1.75011e+010 0.0673382 9.72622e+007 1.91711e+011 -1.92224e+010
1.775 1.74864e+011 418168 1.75179e+011 1.7681e+010 0.0701694 9.78728e+007 1.92958e+011 -1.80936e+010
1.777 1.77233e+011 420990 1.77321e+011 1.80457e+010 0.0761871 9.91044e+007 1.95466e+011 -1.82329e+010
1.778 1.79831e+011 424065 1.78396e+011 1.82305e+010 0.0793832 9.97255e+007 1.96727e+011 -1.68954e+010
1.779 1.76743e+011 420408 1.79475e+011 1.8417e+010 0.082711 1.0035e+008 1.97992e+011 -2.12489e+010
1.78 1.77208e+011 420960 1.80556e+011 1.86052e+010 0.0861758 1.00978e+008 1.99262e+011 -2.20548e+010
1.781 1.81681e+011 426241 1.8164e+011 1.8795e+010 0.089783 1.0161e+008 2.00537e+011 -1.8856e+010
1.783 1.82843e+011 427601 1.83818e+011 1.91798e+010 0.0974481 1.02885e+008 2.031e+011 -2.02575e+010
1.784 1.88001e+011 433591 1.84911e+011 1.93748e+010 0.101518 1.03527e+008 2.04389e+011 -1.6388e+010
1.785 1.91969e+011 438143 1.86006e+011 1.95716e+010 0.105755 1.04174e+008 2.05682e+011 -1.37128e+010
1.786 1.91032e+011 437072 1.87105e+011 1.97701e+010 0.110166 1.04824e+008 2.0698e+011 -1.59482e+010
1.788 1.9635e+011 443114 1.8931e+011 2.01724e+010 0.119535 1.06135e+008 2.09589e+011 -1.32392e+010
1.789 2.02436e+011 449929 1.90417e+011 2.03762e+010 0.12451 1.06796e+008 2.109e+011 -8.4638e+009
1.79 2.0272e+011 450245 1.91527e+011 2.05818e+010 0.129687 1.07461e+008 2.12216e+011 -9.49579e+009
1.791 2.13476e+011 462034 1.92639e+011 2.07893e+010 0.135075 1.0813e+008 2.13536e+011 -6.06039e+007
1.793 2.11728e+011 460140 1.94871e+011 2.12097e+010 0.14652 1.09479e+008 2.1619e+011 -4.46189e+009
1.794 2.06854e+011 454812 1.95991e+011 2.14227e+010 0.152595 1.10159e+008 2.17524e+011 -1.06702e+010
1.795 2.23622e+011 472887 1.97114e+011 2.16376e+010 0.158917 1.10843e+008 2.18862e+011 4.75983e+009
1.796 2.16439e+011 465230 1.98239e+011 2.18544e+010 0.165495 1.11531e+008 2.20204e+011 -3.76515e+009
1.798 2.16056e+011 464818 2.00496e+011 2.22936e+010 0.179465 1.12918e+008 2.22903e+011 -6.84632e+009
1.799 2.20471e+011 469543 2.01628e+011 2.25161e+010 0.186877 1.13618e+008 2.24258e+011 -3.78719e+009
1.8 2.32187e+011 481858 2.02763e+011 2.27406e+010 0.19459 1.14322e+008 2.25618e+011 6.56885e+009
1.801 2.14714e+011 463373 2.039e+011 2.2967e+010 0.202616 1.15029e+008 2.26982e+011 -1.22681e+010
1.803 2.23625e+011 472890 2.06182e+011 2.34257e+010 0.219653 1.16456e+008 2.29724e+011 -6.09829e+009
1.804 2.28763e+011 478292 2.07326e+011 2.3658e+010 0.228692 1.17176e+008 2.31101e+011 -2.33782e+009
1.805 2.32561e+011 482246 2.08472e+011 2.38924e+010 0.238096 1.17899e+008 2.32482e+011 7.88221e+007
1.807 2.3909e+011 488968 2.10771e+011 2.43672e+010 0.258056 1.19359e+008 2.35258e+011 3.83203e+009
1.808 2.4452e+011 494489 2.11924e+011 2.46077e+010 0.268643 1.20095e+008 2.36651e+011 7.86807e+009
1.809 2.44206e+011 494172 2.13079e+011 2.48502e+010 0.279656 1.20834e+008 2.3805e+011 6.15623e+009
1.81 2.41952e+011 491886 2.14236e+011 2.50949e+010 0.291112 1.21579e+008 2.39452e+011 2.49984e+009
1.812 2.35114e+011 484885 2.16555e+011 2.55904e+010 0.315423 1.23079e+008 2.42269e+011 -7.15535e+009
1.813 2.32856e+011 482551 2.17718e+011 2.58414e+010 0.328316 1.23836e+008 2.43684e+011 -1.08278e+010
1.814 2.4757e+011 497564 2.18883e+011 2.60945e+010 0.341724 1.24597e+008 2.45102e+011 2.46818e+009
1.816 2.43505e+011 493463 2.21218e+011 2.66071e+010 0.370175 1.26132e+008 2.47952e+011 -4.44628e+009
1.817 2.46893e+011 496884 2.22389e+011 2.68668e+010 0.385259 1.26905e+008 2.49383e+011 -2.48904e+009
1.818 2.46022e+011 496006 2.23561e+011 2.71286e+010 0.400946 1.27683e+008 2.50817e+011 -4.79557e+009
1.819 2.54899e+011 504875 2.24735e+011 2.73926e+010 0.41726 1.28466e+008 2.52256e+011 2.64259e+009
1.821 2.61474e+011 511345 2.27088e+011 2.79273e+010 0.451865 1.30044e+008 2.55145e+011 6.32853e+009
1.822 2.61505e+011 511376 2.28267e+011 2.81981e+010 0.470209 1.30839e+008 2.56596e+011 4.90927e+009
1.823 2.59883e+011 509787 2.29447e+011 2.84711e+010 0.489282 1.31639e+008 2.5805e+011 1.83274e+009
1.825 2.65929e+011 515683 2.31813e+011 2.90241e+010 0.529735 1.33252e+008 2.6097e+011 4.95888e+009
1.826 2.61785e+011 511649 2.32998e+011 2.9304e+010 0.551175 1.34066e+008 2.62436e+011 -6.51008e+008
1.827 2.71795e+011 521340 2.34184e+011 2.95863e+010 0.573465 1.34884e+008 2.63906e+011 7.88943e+009
1.829 2.77627e+011 526903 2.36561e+011 3.01579e+010 0.620731 1.36533e+008 2.66856e+011 1.07706e+010
1.83 2.69199e+011 518844 2.37752e+011 3.04473e+010 0.645776 1.37364e+008 2.68337e+011 8.62536e+008
1.831 2.87039e+011 535760 2.38944e+011 3.07391e+010 0.671813 1.38201e+008 2.69821e+011 1.72181e+010
1.832 2.78056e+011 527310 2.40137e+011 3.10333e+010 0.698878 1.39041e+008 2.71309e+011 6.74633e+009
1.834 2.7866e+011 527883 2.42527e+011 3.1629e+010 0.756257 1.40737e+008 2.74296e+011 4.36418e+009
1.835 2.79634e+011 528804 2.43723e+011 3.19306e+010 0.786655 1.41591e+008 2.75795e+011 3.8385e+009
