1.772 1.96345e+011 443108 771721 616.97 4.69998e+010 1.68524e+011 2.15524e+011 -1.91792e+010
1.773 2.0084e+011 448151 779917 635.153 4.73915e+010 1.6952e+011 2.16912e+011 -1.60726e+010
1.774 2.06749e+011 454696 788195 653.859 4.77859e+010 1.70518e+011 2.18305e+011 -1.15562e+010
1.775 2.06939e+011 454905 796558 673.101 4.81832e+010 1.71518e+011 2.19702e+011 -1.27636e+010
1.777 2.10924e+011 459264 813536 713.254 4.8986e+010 1.73524e+011 2.22511e+011 -1.15874e+010
1.778 2.08974e+011 457137 822154 734.197 4.93916e+010 1.7453e+011 2.23923e+011 -1.49487e+010
1.779 2.14837e+011 463505 830859 755.738 4.98e+010 1.75538e+011 2.25339e+011 -1.0502e+010
1.78 2.1832e+011 467247 839651 777.894 5.02113e+010 1.76547e+011 2.26759e+011 -8.43957e+009
1.781 2.21792e+011 470948 848533 800.683 5.06254e+010 1.77558e+011 2.28185e+011 -6.39204e+009
1.783 2.19836e+011 468866 866564 848.228 5.14623e+010 1.79586e+011 2.31049e+011 -1.12131e+010
1.784 2.2259e+011 471794 875716 873.021 5.18851e+010 1.80602e+011 2.32488e+011 -9.89817e+009
1.785 2.18521e+011 467462 884960 898.519 5.23108e+010 1.81619e+011 2.33931e+011 -1.54102e+010
1.786 2.26129e+011 475530 894297 924.742 5.27394e+010 1.82639e+011 2.35379e+011 -9.25018e+009
1.788 2.33964e+011 483698 913253 979.442 5.36056e+010 1.84682e+011 2.38288e+011 -4.3244e+009
1.789 2.46508e+011 496495 922874 1007.96 5.40431e+010 1.85705e+011 2.39749e+011 6.75812e+009
1.79 2.45036e+011 495011 932591 1037.29 5.44836e+010 1.86731e+011 2.41215e+011 3.82062e+009
1.791 2.48298e+011 498295 942406 1067.45 5.4927e+010 1.87757e+011 2.42685e+011 5.61301e+009
1.793 2.4902e+011 499019 962331 1130.35 5.58231e+010 1.89814e+011 2.45638e+011 3.38215e+009
1.794 2.49948e+011 499948 972443 1163.13 5.62757e+010 1.90844e+011 2.47121e+011 2.82737e+009
1.795 2.56943e+011 506895 982656 1196.85 5.67314e+010 1.91876e+011 2.48608e+011 8.33494e+009
1.796 2.50325e+011 500325 992971 1231.51 5.71901e+010 1.92908e+011 2.50099e+011 2.25656e+008
1.798 2.72197e+011 521725 1.01391e+006 1303.8 5.81169e+010 1.94977e+011 2.53095e+011 1.9102e+010
1.799 2.68668e+011 518332 1.02454e+006 1341.47 5.85849e+010 1.96013e+011 2.54599e+011 1.40693e+010
1.8 2.68443e+011 518115 1.03527e+006 1380.21 5.90561e+010 1.9705e+011 2.56107e+011 1.23359e+010
1.801 2.58795e+011 508719 1.04611e+006 1420.03 5.95305e+010 1.98088e+011 2.57619e+011 1.17548e+009
1.803 2.63228e+011 513058 1.06812e+006 1503.05 6.04887e+010 2.00166e+011 2.60656e+011 2.57249e+009
1.804 2.6761e+011 517310 1.07928e+006 1546.32 6.09726e+010 2.01206e+011 2.6218e+011 5.42946e+009
1.805 2.74867e+011 524278 1.09056e+006 1590.8 6.14597e+010 2.02248e+011 2.63708e+011 1.11586e+010
1.807 2.80509e+011 529631 1.11346e+006 1683.52 6.24436e+010 2.04332e+011 2.66777e+011 1.37316e+010
1.808 2.9196e+011 540333 1.12507e+006 1731.83 6.29404e+010 2.05376e+011 2.68317e+011 2.36428e+010
1.809 2.93599e+011 541847 1.13681e+006 1781.49 6.34406e+010 2.06419e+011 2.69861e+011 2.37375e+010
1.81 2.85226e+011 534065 1.14865e+006 1832.53 6.3944e+010 2.07464e+011 2.71409e+011 1.38168e+010
1.812 2.75851e+011 525215 1.17271e+006 1938.93 6.49607e+010 2.09554e+011 2.74516e+011 1.33488e+009
1.813 2.7744e+011 526726 1.18491e+006 1994.35 6.54741e+010 2.106e+011 2.76075e+011 1.36486e+009
1.814 2.92018e+011 540387 1.19723e+006 2051.32 6.59908e+010 2.11646e+011 2.77638e+011 1.438e+010
1.816 2.88957e+011 537547 1.22225e+006 2170.04 6.70344e+010 2.1374e+011 2.80775e+011 8.18133e+009
1.817 2.95657e+011 543743 1.23494e+006 2231.88 6.75612e+010 2.14787e+011 2.82349e+011 1.33074e+010
1.818 2.91384e+011 539800 1.24776e+006 2295.44 6.80915e+010 2.15834e+011 2.83927e+011 7.45726e+009
1.819 2.97148e+011 545113 1.26071e+006 2360.75 6.86252e+010 2.16881e+011 2.85508e+011 1.16403e+010
1.821 3.06853e+011 553944 1.28698e+006 2496.84 6.9703e+010 2.18977e+011 2.88681e+011 1.81727e+010
1.822 3.04258e+011 551596 1.30032e+006 2567.72 7.02471e+010 2.20024e+011 2.90272e+011 1.39853e+010
1.823 3.09452e+011 556284 1.31378e+006 2640.55 7.07946e+010 2.21072e+011 2.91868e+011 1.75841e+010
1.825 3.10053e+011 556824 1.3411e+006 2792.29 7.19003e+010 2.23166e+011 2.95068e+011 1.4985e+010
1.826 3.11524e+011 558143 1.35497e+006 2871.31 7.24585e+010 2.24213e+011 2.96673e+011 1.4851e+010
