"MN1534Slow2 - RawData"
"Wavelength nm.","T%"
309.00,56.81437
310.00,57.64922
311.00,57.65119
312.00,58.05933
313.00,57.82645
314.00,57.48209
315.00,56.80401
316.00,56.48370
317.00,56.47326
318.00,57.24832
319.00,57.93532
320.00,58.25840
321.00,58.51356
322.00,58.86319
323.00,58.44944
324.00,57.63857
325.00,56.80590
326.00,56.45863
327.00,56.72362
328.00,56.75201
329.00,57.62252
330.00,58.13281
331.00,58.54929
332.00,58.61879
333.00,58.57195
334.00,58.33136
335.00,57.32561
336.00,57.38115
337.00,57.27045
338.00,57.01047
339.00,57.52618
340.00,57.81267
341.00,58.38967
342.00,59.08700
343.00,59.46092
344.00,59.47600
345.00,59.16887
346.00,58.93325
347.00,58.40753
348.00,57.77231
349.00,57.50448
350.00,57.36120
351.00,57.84178
352.00,58.47366
353.00,59.07614
354.00,59.52008
355.00,60.24293
356.00,59.80305
357.00,60.16254
358.00,59.53438
359.00,59.02956
360.00,58.63849
361.00,58.24493
362.00,58.03530
363.00,58.09689
364.00,57.93317
365.00,58.48094
366.00,59.21387
367.00,59.63038
368.00,60.02737
369.00,60.29109
370.00,60.68276
371.00,60.18816
372.00,60.16687
373.00,59.47466
374.00,58.93054
375.00,58.49274
376.00,58.12929
377.00,58.26443
378.00,58.26784
379.00,58.60268
380.00,59.25680
381.00,59.78115
382.00,60.37146
383.00,60.65917
384.00,61.12347
385.00,61.16214
386.00,60.92280
387.00,60.61957
388.00,60.08608
389.00,59.78227
390.00,59.26453
391.00,58.98294
392.00,58.58647
393.00,58.60902
394.00,58.63079
395.00,58.90899
396.00,59.25102
397.00,60.11091
398.00,60.50680
399.00,61.05655
400.00,61.27893
401.00,61.44379
402.00,61.35899
403.00,61.28586
404.00,61.16905
405.00,60.64119
406.00,60.08312
407.00,59.71379
408.00,59.46348
409.00,59.12032
410.00,58.90009
411.00,58.95558
412.00,59.26547
413.00,59.33129
414.00,60.00971
415.00,60.54967
416.00,60.95502
417.00,61.62846
418.00,61.91388
419.00,62.21372
420.00,62.43179
421.00,62.26645
422.00,62.19658
423.00,61.99183
424.00,61.57194
425.00,61.15125
426.00,60.66533
427.00,60.44309
428.00,60.02198
429.00,60.12227
430.00,60.03893
431.00,60.23437
432.00,60.32689
433.00,60.70722
434.00,61.17339
435.00,61.67177
436.00,62.06843
437.00,62.53678
438.00,62.94026
439.00,63.20294
440.00,63.30291
441.00,63.34401
442.00,63.28268
443.00,62.93697
444.00,62.70835
445.00,62.25418
446.00,61.92995
447.00,61.45284
448.00,61.15823
449.00,60.89666
450.00,60.68904
451.00,60.65822
452.00,60.55459
453.00,60.78520
454.00,61.00330
455.00,61.31168
456.00,61.74635
457.00,62.12059
458.00,62.59170
459.00,62.95108
460.00,63.46037
461.00,63.66057
462.00,63.84832
463.00,63.92460
464.00,63.98472
465.00,63.89948
466.00,63.72495
467.00,63.40265
468.00,62.94989
469.00,62.65673
470.00,62.18814
471.00,61.69551
472.00,61.67040
473.00,61.37724
474.00,61.13491
475.00,61.04301
476.00,61.13017
477.00,61.20219
478.00,61.31579
479.00,61.49567
480.00,61.96813
481.00,62.20714
482.00,62.66007
483.00,63.06151
484.00,63.51935
485.00,63.76917
486.00,64.01367
487.00,64.10642
488.00,64.28152
489.00,64.36083
490.00,64.34298
491.00,64.18560
492.00,63.90302
493.00,63.70189
494.00,63.29812
495.00,62.87400
496.00,62.52651
497.00,62.24186
498.00,61.96689
499.00,61.54022
500.00,61.32497
501.00,61.16601
502.00,61.08805
503.00,61.11363
504.00,61.19379
505.00,61.30427
506.00,61.59767
507.00,61.76131
508.00,62.13820
509.00,62.59247
510.00,62.85398
511.00,63.22294
512.00,63.58095
513.00,63.76777
514.00,64.10888
515.00,64.34647
516.00,64.71317
517.00,64.59049
518.00,64.62248
519.00,64.63187
520.00,64.40541
521.00,64.25133
522.00,64.00995
523.00,63.85500
524.00,63.56869
525.00,63.16857
526.00,62.75879
527.00,62.46293
528.00,62.08660
529.00,61.86998
530.00,61.65833
531.00,61.49781
532.00,61.25578
533.00,61.31908
534.00,61.21007
535.00,61.26789
536.00,61.40411
537.00,61.34312
538.00,61.51024
539.00,61.75807
540.00,62.08112
541.00,62.30923
542.00,62.74571
543.00,63.05783
544.00,63.29885
545.00,63.70558
546.00,63.88814
547.00,64.22918
548.00,64.35704
549.00,64.48880
550.00,64.55031
551.00,64.57813
552.00,64.59935
553.00,64.44423
554.00,64.32339
555.00,64.19294
556.00,63.78613
557.00,63.50555
558.00,63.24921
559.00,62.94259
560.00,62.66787
561.00,62.35803
562.00,62.24672
563.00,61.91795
564.00,61.69965
565.00,61.57212
566.00,61.45429
567.00,61.38964
568.00,61.35979
569.00,61.38785
570.00,61.47114
571.00,61.36321
572.00,61.53579
573.00,61.78053
574.00,61.83744
575.00,62.15343
576.00,62.35224
577.00,62.77996
578.00,62.93870
579.00,63.21345
580.00,63.49757
581.00,63.83346
582.00,64.09114
583.00,64.15637
584.00,64.50198
585.00,64.70268
586.00,64.78156
587.00,64.93300
588.00,64.83355
589.00,64.95627
590.00,64.81722
591.00,64.85127
592.00,64.70812
593.00,64.49621
594.00,64.37745
595.00,64.04063
596.00,63.72292
597.00,63.54734
598.00,63.27999
599.00,63.05640
600.00,62.75035
601.00,62.49679
602.00,62.19424
603.00,62.02415
604.00,61.78988
605.00,61.77807
606.00,61.62063
607.00,61.46911
608.00,61.52605
609.00,61.54954
610.00,61.41042
611.00,61.54378
612.00,61.60591
613.00,61.85241
614.00,61.93721
615.00,62.14934
616.00,62.30488
617.00,62.63206
618.00,62.89667
619.00,63.13391
620.00,63.49570
621.00,63.77538
622.00,64.09063
623.00,64.37228
624.00,64.59427
625.00,64.89322
626.00,65.06807
627.00,65.32252
628.00,65.37820
629.00,65.64036
630.00,65.72904
631.00,65.70211
632.00,65.83006
633.00,65.73023
634.00,65.84612
635.00,65.79491
636.00,65.69347
637.00,65.50265
638.00,65.32456
639.00,65.02620
640.00,64.95228
641.00,64.84737
642.00,64.50715
643.00,64.43272
644.00,64.00703
645.00,63.92272
646.00,63.59832
647.00,63.45658
648.00,63.37261
649.00,63.17574
650.00,62.81976
651.00,62.89987
652.00,62.83987
653.00,62.58758
654.00,62.52927
655.00,62.59578
656.00,62.57296
657.00,62.60268
658.00,62.71057
659.00,62.68761
660.00,62.97379
661.00,62.88677
662.00,63.23057
663.00,63.40402
664.00,63.49616
665.00,63.69129
666.00,64.00978
667.00,64.16929
668.00,64.51324
669.00,64.90217
670.00,65.16199
671.00,65.31094
672.00,65.52389
673.00,66.20285
674.00,66.06463
675.00,66.36925
676.00,66.55360
677.00,66.93567
678.00,67.05061
679.00,67.29772
680.00,67.49962
681.00,67.44761
682.00,67.74561
683.00,67.79257
684.00,67.71311
685.00,67.84229
686.00,67.75389
687.00,67.67200
688.00,67.77184
689.00,67.54039
690.00,67.37416
691.00,67.14965
692.00,67.30319
693.00,67.09005
694.00,66.84995
695.00,66.69433
696.00,66.69220
697.00,66.15880
698.00,66.27987
699.00,66.20090
700.00,65.87462
701.00,65.77492
702.00,65.48247
703.00,65.48378
704.00,65.38236
705.00,65.13184
706.00,65.13452
707.00,65.10189
708.00,65.18152
709.00,65.17606
710.00,64.92075
711.00,64.97749
712.00,65.19730
713.00,64.82248
714.00,65.21520
715.00,65.03420
716.00,65.26377
717.00,65.23210
718.00,65.90841
719.00,65.85130
720.00,65.81795
721.00,66.38086
722.00,66.60501
723.00,66.73387
724.00,66.71395
725.00,67.16117
726.00,67.36109
727.00,67.56570
728.00,67.95812
729.00,68.15377
730.00,68.55035
731.00,68.47305
732.00,68.80638
733.00,68.73890
734.00,69.24844
735.00,69.39158
736.00,69.61154
737.00,69.62886
738.00,69.25608
739.00,69.88654
740.00,69.98206
741.00,70.10670
742.00,69.78887
743.00,70.02548
744.00,70.05207
745.00,70.14715
746.00,70.16830
747.00,70.21818
748.00,69.93216
749.00,70.07632
750.00,69.84936
751.00,69.81969
752.00,69.74108
753.00,69.56829
754.00,69.20562
755.00,69.07822
756.00,69.22972
757.00,68.89957
758.00,68.58227
759.00,68.16902
760.00,68.53122
761.00,68.13859
762.00,68.10615
763.00,68.33345
764.00,68.07060
765.00,67.70772
766.00,67.54382
767.00,67.65509
768.00,67.65165
769.00,67.27445
770.00,66.95850
771.00,67.13921
772.00,67.06179
773.00,66.40495
774.00,66.99411
775.00,66.93473
776.00,66.66186
777.00,66.56662
778.00,66.20098
779.00,66.88191
780.00,66.78367
781.00,67.23682
782.00,66.84364
783.00,67.43490
784.00,67.44747
785.00,67.30159
786.00,67.73714
787.00,67.80685
788.00,67.80571
789.00,67.90006
790.00,68.01121
791.00,67.69358
792.00,68.47471
793.00,68.47607
794.00,68.55351
795.00,68.97298
796.00,69.06646
797.00,69.41407
798.00,69.96259
799.00,69.45331
800.00,69.73511
