λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
588.38,0.780904654519308,0.8385217195421011,0.7790058475475737,0.808216136203023,2.110088378258948,2.0995199023450066,241.30323838701392,241.30323838701392,6052.2690543342405,0.2796829615380729
588.44,0.7809185334477825,0.8385274961253949,0.7790058475475737,0.8082189201021639,2.1098732241180067,2.0995015881999666,241.1286930921315,241.1286930921315,6052.171146994488,0.27970695730144046
588.5,0.780932412376257,0.8385332727086887,0.7790058475475737,0.8082217039917159,2.109658113848768,2.099483274021749,240.95414779724942,240.95414779724942,6052.073240329207,0.2797309521732275
588.56,0.7809462913047315,0.8385390492919825,0.7790058475475737,0.8082244878716789,2.1094430474378143,2.099464959810347,240.7796025023673,240.7796025023673,6051.975334338397,0.2797549461534437
588.62,0.780960170233206,0.8385448258752763,0.7790058475475737,0.808227271742053,2.1092280248717334,2.0994466455657492,240.60505720748492,240.60505720748492,6051.877429022045,0.279778939242098
588.6800000000001,0.7809740491616805,0.83855060245857,0.7790058475475737,0.8082300556028382,2.10901304613712,2.099428331287947,240.4305119126025,240.4305119126025,6051.779524380145,0.2798029314391996
588.74,0.7809879280901549,0.8385563790418639,0.7790058475475737,0.8082328394540349,2.1087981112205725,2.099410016976927,240.2559666177204,240.2559666177204,6051.681620412681,0.2798269227447572
588.8,0.7810018070186295,0.8385621556251577,0.7790058475475737,0.8082356232956429,2.1085832201086956,2.0993917026326834,240.0814213228383,240.0814213228383,6051.5837171196545,0.2798509131587805
588.86,0.781015685947104,0.8385679322084515,0.7790058475475737,0.8082384071276625,2.1083683727880986,2.099373388255203,239.9068760279559,239.9068760279559,6051.485814501046,0.2798749026812782
588.92,0.7810295648755785,0.8385737087917453,0.7790058475475737,0.8082411909500937,2.108153569245398,2.0993550738444764,239.7323307330738,239.7323307330738,6051.387912556848,0.27989889131225937
588.98,0.781043443804053,0.8385794853750391,0.7790058475475737,0.8082439747629366,2.107938809467214,2.0993367594004946,239.5577854381914,239.5577854381914,6051.2900112870575,0.27992287905173346
589.04,0.7810581585258944,0.8385852619583328,0.7790058475475737,0.8082467585661913,2.1077240934401735,2.099327120130975,239.3832401433093,239.3832401433093,6051.192110691658,0.2799468658997092
589.0999999999999,0.7810732911444194,0.8385910385416266,0.7790058475475737,0.808249542359858,2.1075094211509082,2.099321818144383,239.20869484842723,239.20869484842723,6051.094210770643,0.27997085185619586
589.16,0.7810884237629443,0.8385968151249205,0.7790058475475737,0.8082523261439367,2.1072947925860546,2.0993165157793188,239.0341495535448,239.0341495535448,6050.996311524007,0.2799948369212028
589.22,0.7811035563814693,0.8386025917082143,0.7790058475475737,0.8082551099184275,2.1070802077322557,2.099311213035781,238.8596042586624,238.8596042586624,6050.898412951731,0.2800188210947386
589.28,0.7811186889999941,0.8386083682915081,0.7790058475475737,0.8082578936833306,2.1068656665761605,2.09930590991377,238.6850589637803,238.6850589637803,6050.800515053819,0.2800428043768129
589.3399999999999,0.7811338216185191,0.8386141448748018,0.7790058475475737,0.8082606774386458,2.106651169104422,2.099300606413282,238.51051366889823,238.51051366889823,6050.702617830252,0.28006678676743435
589.4,0.7811489542370441,0.8386199214580956,0.7790058475475737,0.8082634611843736,2.1064367153036985,2.099295302534316,238.3359683740158,238.3359683740158,6050.604721281021,0.2800907682666122
589.46,0.781164086855569,0.8386256980413894,0.7790058475475737,0.8082662449205139,2.1062223051606552,2.0992899982768725,238.16142307913339,238.16142307913339,6050.506825406114,0.2801147488743555
589.52,0.781179219474094,0.8386314746246832,0.7790058475475737,0.8082690286470668,2.106007938661962,2.0992846936409477,237.98687778425128,237.98687778425128,6050.408930205534,0.2801387285906736
